#{"t_start": 1656170056.718259, "env_id": "IK-WO-Gazebo-v2"}
r,l,t
-2.718939,100,4206.278941
-1.84421,45,4209.492772
-2.805592,87,4215.862261
-1.022631,5,4216.261937
-1.031459,5,4216.680584
-1.153643,7,4217.272565
-1.003404,5,4217.682433
-1.948422,100,4224.910258
-2.172574,100,4246.645374
-1.055337,3,4248.685863
-1.26355,11,4255.003508
-1.298717,12,4261.866208
-1.722609,25,4275.628014
-1.443008,17,4285.964705
-1.584083,19,4296.449044
-1.453209,14,4303.562765
-1.096904,6,4303.994345
-2.081784,100,4310.446563
-1.889152,100,4317.233959
-1.985068,100,4324.020167
-1.956647,50,4327.365448
-3.051854,96,4333.869087
-1.86745,100,4340.946058
-2.21059,56,4344.791491
-2.202918,100,4351.60911
-2.122965,100,4358.711201
-1.087011,6,4359.200933
-1.410595,22,4360.848603
-0.968157,4,4361.176049
-2.176979,100,4368.402799
-2.217264,100,4375.375988
-1.943172,100,4382.52695
0.843759,19,4383.942319
-1.646906,31,4386.180841
-1.820061,100,4393.381126
-2.036652,100,4400.659005
-1.25982,9,4401.319032
-1.313142,12,4402.232287
-2.028569,100,4409.800822
-1.201171,8,4410.439068
-1.891302,100,4417.75069
-2.210439,100,4424.875442
-2.038143,50,4428.472301
-1.98948,100,4435.904197
-1.893853,100,4443.260015
-1.102851,10,4444.041173
-1.03533,6,4444.545878
-1.192838,12,4445.518889
-1.409069,23,4447.292122
-2.688602,79,4453.052285
-1.390539,21,4454.611781
-1.851133,100,4461.963482
-1.91418,100,4469.274103
-2.048278,100,4476.617902
-1.283912,15,4477.747047
-1.511087,18,4479.137088
-2.112993,100,4486.562917
-1.153641,8,4487.211481
-1.855726,34,4489.683521
-2.276379,59,4494.224566
-2.01199,100,4501.694667
-2.331549,73,4507.106652
-2.302052,100,4514.291493
-2.078967,100,4521.738003
-1.868176,100,4529.357044
-1.983859,100,4536.931786
-2.005435,100,4544.456195
-1.926553,100,4551.796379
-1.882233,100,4559.095555
-2.142367,100,4609.573483
-2.244013,100,4636.726427
-1.959654,100,4643.504627
-1.925534,100,4650.149236
-1.868058,100,4657.060793
-2.183887,61,4661.40842
-2.253257,100,4668.495003
-1.653105,33,4670.863995
-1.995972,100,4678.051753
-2.962596,96,4684.876047
-1.120475,8,4685.48207
-2.044481,100,4692.773531
-1.42752,23,4694.458179
-2.007455,100,4701.58433
-1.993188,100,4708.749415
-1.730387,100,4715.837564
-1.275343,8,4716.459281
-1.85835,100,4723.629019
-1.26849,10,4724.391148
-2.10361,100,4731.60339
-1.233837,10,4732.372046
-1.964377,100,4739.739501
-1.016525,10,4740.510244
-1.974338,100,4747.696937
-2.14287,100,4754.768202
-1.28209,8,4755.412344
-1.154851,12,4756.329519
-1.775289,37,4759.08019
-1.967792,100,4766.207611
-1.958447,100,4773.430343
-2.358441,62,4777.919052
-1.746927,100,4785.258566
-1.20668,12,4786.217284
-1.938323,100,4793.457548
-1.952514,100,4800.659162
-1.215421,10,4801.424812
-1.931575,100,4808.765784
-1.189581,16,4809.945811
-1.761034,100,4817.125947
-1.760692,100,4824.398185
-1.91508,100,4831.760362
-1.192896,12,4832.683055
-2.231945,100,4839.907504
-1.348119,16,4841.139806
-1.161534,10,4841.953795
-1.701831,100,4849.237578
-1.95704,100,4856.539672
-1.102139,8,4857.245258
-1.238001,11,4858.123709
-1.08199,8,4858.75369
-1.219076,10,4859.515162
-2.646741,80,4865.357212
-2.13334,67,4870.40734
-1.212078,10,4871.222248
-1.564733,37,4873.945173
-1.312626,22,4875.575228
-1.918913,100,4882.910801
-1.791848,100,4890.093895
-1.918102,100,4897.538289
-2.119833,100,4905.025011
-1.140138,16,4906.218462
-1.968844,100,4913.581931
-2.095549,100,4957.68277
-2.061392,100,4991.67824
-2.842521,94,4997.840744
-2.246293,100,5004.428203
-1.999389,100,5011.053642
-2.396072,70,5015.828636
-2.151316,54,5019.485753
-2.195248,56,5023.405135
-1.500155,25,5025.193275
-1.46078,40,5028.017269
-1.245406,7,5028.635482
-1.671376,100,5035.763509
-1.406163,25,5037.567118
-2.827822,91,5044.14841
-2.195015,100,5051.046609
-1.752041,37,5053.742784
-1.999689,100,5061.032261
-1.510291,28,5063.089763
-1.801676,100,5070.327446
-2.111621,100,5077.643058
-1.440664,18,5078.998658
0.721717,31,5081.270143
-2.025571,100,5088.409154
-2.021461,100,5095.744483
-2.256007,100,5102.910143
-1.943873,100,5110.064876
-2.044777,100,5117.42362
-1.393901,20,5118.861535
-1.345302,24,5120.683203
-1.09818,8,5121.30428
-1.22483,13,5122.260157
-1.57764,34,5124.673935
-1.670443,35,5127.222787
-1.968211,100,5134.592267
-1.356237,14,5135.653803
-1.949621,100,5142.988177
-1.739558,44,5146.259745
-2.11178,100,5153.237895
-1.819737,100,5160.7549
-1.344894,15,5161.904416
-2.060787,100,5169.561543
-2.162125,100,5176.867067
-1.973628,100,5184.209244
-1.666423,27,5186.271704
-2.04864,100,5193.669518
-2.019264,100,5201.08626
-2.04513,100,5208.450024
-2.02298,100,5215.897694
-1.142,10,5216.683244
-2.195002,100,5224.081841
-1.807044,100,5231.378675
-1.331999,15,5232.561822
-1.606239,35,5235.173104
-2.145606,100,5250.379174
-2.083965,100,5307.308512
-1.81613,100,5320.678008
-2.045844,100,5327.162387
-2.030975,100,5334.036643
-1.098237,6,5334.507904
-2.151305,100,5341.302499
-1.853031,39,5344.047481
-2.132312,100,5351.026257
-2.01585,100,5358.119061
-2.365616,66,5362.813
-1.878342,100,5369.965511
-2.410484,72,5375.222864
-1.697808,100,5382.357221
-2.525718,100,5389.350001
-2.53864,100,5396.28217
-3.070836,96,5402.893152
-2.858898,100,5410.0956
-2.942439,100,5417.091501
-2.805462,100,5424.128
-2.802134,100,5431.133686
-3.065801,100,5438.249042
-2.410686,51,5441.893282
-2.111472,33,5444.274262
-2.598992,100,5451.512334
-2.683238,67,5456.240053
-2.168407,52,5459.973407
-2.712805,83,5465.939064
-2.049564,34,5468.350038
-1.828529,27,5470.322517
-2.269528,57,5474.366147
-1.638367,26,5476.289199
-1.538753,21,5477.796076
-2.038668,41,5480.763581
-2.175309,100,5487.816427
-2.325864,49,5491.352634
-1.873129,35,5493.81714
-2.229403,54,5497.726207
-1.256934,6,5498.19144
-2.275074,100,5505.255473
-2.301309,100,5512.348254
-1.459994,12,5513.223638
-1.847921,35,5515.758823
-1.251051,9,5516.486327
-1.387113,13,5517.621
-1.305504,8,5518.359546
-1.421302,13,5519.316077
-2.480824,100,5526.697205
-2.580167,100,5535.698329
-2.001504,100,5544.636631
-2.0,100,5553.289614
-2.0,100,5561.972153
-2.0,100,5570.671029
-2.0,100,5579.608886
-2.537569,100,5588.551408
-1.78154,30,5591.258161
-1.652947,22,5593.332076
-3.22784,86,5600.690006
-1.584455,17,5602.243303
-2.580118,69,5608.465275
-1.60808,16,5609.89338
-1.341855,8,5610.67713
-2.171587,52,5615.063105
-1.465211,20,5616.904233
-1.946679,37,5619.895869
-2.3466,100,5627.21643
-2.4841,73,5632.44036
-2.628315,84,5638.372962
-2.132468,100,5645.528878
-1.553834,29,5647.589356
-2.384718,65,5652.224659
-2.219273,53,5675.458659
-1.482103,19,5685.700724
-3.151178,99,5730.064016
-1.41977,16,5731.144709
-1.21088,10,5731.851891
-1.397547,17,5732.9914
-1.185915,8,5733.541336
-1.971801,40,5736.309728
-1.884436,44,5739.285662
-1.314731,15,5740.288233
-1.548387,27,5742.059727
-1.710476,35,5744.318869
-1.50028,20,5745.640532
-1.207848,10,5746.323485
-1.406416,21,5747.714671
-1.452436,19,5749.012738
-1.66253,30,5751.057889
-1.362532,19,5752.313559
-1.419334,17,5753.467694
-1.272946,15,5754.525126
-1.53387,21,5755.938502
-1.231004,12,5756.772232
-1.419419,19,5758.123935
-1.40183,15,5759.213178
-1.518154,24,5760.845146
-2.043411,100,5767.572614
-2.354842,100,5774.41906
-1.635651,25,5776.244365
-2.815913,89,5782.624917
-1.639956,31,5784.789253
-1.441301,25,5786.598623
-1.26995,6,5787.059209
-2.374096,100,5794.041366
-1.394051,19,5795.411288
-1.213491,12,5796.306764
-1.381476,18,5797.57294
-1.527018,25,5799.363088
-1.213506,12,5800.248964
-1.982338,100,5807.159359
-1.344874,15,5808.238702
-1.286914,15,5809.348041
-1.10273,8,5809.979327
-1.183626,10,5810.714417
-1.839281,41,5813.700718
-1.505555,19,5815.114306
-1.322544,14,5816.134091
-1.498024,24,5817.88136
-1.45171,23,5819.585903
-1.15157,7,5820.11994
-1.49473,20,5821.612973
-1.357204,14,5822.651943
-1.420373,17,5823.921562
-1.277127,12,5824.842351
-1.314503,14,5825.968016
-1.311434,12,5826.852297
-1.129144,7,5827.410125
-1.490847,19,5828.852982
-1.487027,22,5830.470558
-1.271539,11,5831.335424
-1.2745,13,5832.304477
-1.362353,20,5833.770125
-1.022446,5,5834.171131
-1.367583,17,5835.424096
-1.34136,14,5836.46886
-1.180627,12,5837.373935
-1.28844,14,5838.414316
-1.188382,8,5839.035794
-1.22921,14,5840.119118
-1.10827,8,5840.773474
-1.316939,16,5841.937192
-1.199455,11,5842.785038
-1.17563,7,5843.315532
-1.023862,5,5843.753766
-1.237466,14,5844.792526
-1.258457,13,5845.780183
-1.174116,11,5846.659949
-1.340551,15,5847.7612
-1.257182,18,5849.071773
-1.24793,14,5850.098036
-1.368348,20,5851.637599
-1.683955,31,5853.900444
-1.208434,9,5854.56141
-1.118865,5,5854.977889
-1.318892,19,5856.399242
-1.162821,12,5857.324237
-1.337706,18,5858.689119
-1.165329,6,5859.144856
-1.225726,10,5859.89569
-1.355086,21,5861.448537
-1.640003,25,5863.251162
-1.036015,4,5863.584472
-1.186157,7,5864.163571
-1.225545,8,5864.805938
-1.063074,3,5865.07105
-1.137002,8,5865.676616
-1.343501,16,5866.889141
-1.134521,9,5867.624665
-1.276112,11,5868.477233
-1.437862,18,5869.840628
-1.172263,8,5870.51162
-1.236326,9,5871.218297
-1.68305,27,5873.258422
-1.294354,12,5874.190179
-1.523102,23,5875.898141
-1.916388,39,5878.850603
-1.434933,18,5880.164873
-2.113482,100,5887.299165
-2.724997,100,5895.451477
-1.849024,100,5902.802459
-1.972471,100,5910.270166
-1.377886,17,5911.516264
-2.230484,100,5919.42429
-1.543019,31,5921.789546
-1.044806,10,5922.594013
-2.016985,100,5929.776923
-2.185287,100,5937.131009
-1.891205,100,5944.333634
-2.912266,100,5951.555779
-2.886728,100,5958.650154
-2.038187,100,5966.062764
-1.991404,42,5969.111694
-1.407887,11,5969.968122
-1.67458,19,5971.568673
-2.255176,100,6004.701708
-2.112267,100,6050.962327
-1.991874,100,6057.702804
-2.136643,100,6064.459057
-1.165395,14,6065.483797
-2.015611,100,6072.158128
-1.941861,100,6079.006931
-2.09844,49,6082.380241
-2.835877,79,6087.817241
-1.792064,100,6094.959007
-2.044604,50,6098.476398
-2.075193,100,6105.301291
-2.05206,100,6112.401722
-1.173469,13,6113.399612
-1.146692,8,6114.052129
-1.965242,100,6121.28107
-1.106589,5,6121.684524
-2.435652,100,6129.015925
-1.099003,8,6129.651348
-2.098562,100,6136.722385
-1.341994,17,6138.028708
-2.242903,100,6145.192058
-2.117466,41,6148.173831
-1.105972,10,6148.948872
-1.273236,21,6150.506583
-1.207337,11,6151.322684
-1.244704,20,6152.855914
-1.752951,100,6160.380474
-2.033751,100,6167.660809
-2.828895,100,6175.486639
-1.085724,9,6176.19818
-2.146962,100,6183.441947
-2.352054,100,6192.435175
-1.484208,26,6194.497211
-1.979056,100,6201.678336
-1.12217,9,6202.402753
-1.565586,22,6203.983034
-1.788255,100,6211.200768
-1.976913,100,6218.41027
-1.872864,100,6225.665191
-1.615304,30,6227.82187
-2.15856,100,6235.09135
-1.676427,25,6237.008149
-1.855637,100,6244.37178
-1.991817,100,6251.666405
-1.263218,18,6253.014692
-1.513949,23,6254.714431
-1.72756,100,6261.968604
-1.798765,100,6269.198155
-1.152561,9,6269.937393
-1.696557,100,6277.342591
-1.022803,8,6277.989325
-2.091952,100,6285.613138
-1.586399,29,6287.841005
-2.177538,100,6295.151465
-1.34514,16,6296.369194
-1.977135,100,6303.803941
-2.128951,100,6311.263449
-2.090593,100,6343.424583
-2.140861,100,6394.570488
-1.448033,26,6396.417762
-1.959519,100,6403.036522
-1.875577,100,6410.052671
-0.990622,3,6410.307119
-2.026994,50,6413.61761
-1.922894,100,6420.613761
-2.022754,100,6427.443373
-1.208845,11,6428.2318
-1.406963,23,6429.86893
-1.941344,100,6436.974746
-2.145506,100,6443.971546
-1.513574,22,6445.557658
-1.223804,15,6446.662053
-1.826727,100,6453.808937
-1.055654,12,6454.718103
-1.371238,22,6456.313001
-1.495331,12,6457.285048
-1.866779,100,6464.34649
-2.069091,49,6467.835764
-1.571389,27,6469.76432
-1.966581,46,6473.076609
-1.46611,9,6473.818493
-1.737789,27,6475.80808
-1.914135,100,6483.029524
-1.044934,6,6483.500162
-2.200909,100,6490.506596
-0.964308,3,6490.795634
-2.646775,99,6498.089808
-2.098339,100,6505.22452
-1.795703,30,6507.490087
-1.333059,13,6508.500183
-1.492665,19,6509.932699
-1.828041,100,6517.181897
-2.057261,100,6524.494707
-1.884734,100,6532.029727
-0.963865,3,6532.308788
-1.011442,5,6532.734102
-1.999819,100,6540.055336
-1.985289,100,6547.273995
-2.746642,82,6553.298112
-2.018516,100,6560.641241
-1.865035,100,6567.87844
-1.41229,18,6569.174119
-1.895334,100,6576.500428
-1.108817,9,6577.218166
-2.135988,100,6584.491325
-1.99507,100,6591.857711
-1.134,9,6592.540644
-2.070959,100,6599.978588
-1.602275,45,6603.377966
-1.172211,16,6604.606213
-1.916809,100,6611.863367
-1.888288,100,6619.232295
-1.54966,22,6620.868508
-1.071514,9,6621.576482
-1.157224,15,6622.744992
-1.887241,44,6626.074685
-2.274682,100,6633.163381
-2.19764,100,6660.832394
-2.705079,79,6704.034258
-2.232431,100,6716.258661
-1.989125,100,6723.093728
-2.083959,100,6729.685251
-2.259717,100,6736.341173
-2.192289,100,6743.337015
-2.130619,100,6750.253041
-1.919315,100,6757.283902
-1.922994,100,6764.319818
-2.0496,45,6767.46883
-1.778949,100,6774.497861
-2.083004,100,6781.818731
-1.231048,18,6783.173803
-1.980604,100,6790.28258
-2.042917,100,6797.385428
-2.187474,100,6804.578339
-2.110151,100,6811.758456
-2.101665,100,6819.079669
-1.986369,100,6826.269883
-1.15754,6,6826.744831
0.398701,42,6829.834195
-1.174429,7,6830.377571
-1.900712,100,6837.580254
-1.790204,100,6844.863252
-2.014702,100,6852.213383
-1.674178,30,6854.496053
-2.15243,100,6861.932854
-2.208516,100,6869.004802
-2.252978,100,6876.076859
-2.033849,64,6880.671921
-1.411422,27,6882.751278
-2.141645,100,6890.082995
-2.126455,65,6894.978441
-1.964083,100,6902.273498
-1.997132,100,6909.807495
-1.835656,100,6917.192783
-1.712342,38,6919.978103
-1.05351,11,6920.862094
-1.157385,12,6921.810097
-1.858206,100,6929.064751
-1.202257,17,6930.369715
-2.127104,100,6937.707461
-1.033133,6,6938.189325
-2.104681,100,6978.282302
-2.310132,56,7008.822568
-2.16417,100,7020.675584
-1.904031,100,7027.387815
-1.859075,100,7034.322521
0.488598,41,7037.216486
-2.437233,51,7040.80855
-1.930869,100,7047.820266
-1.95868,100,7054.731599
-2.668543,100,7062.008164
-1.809825,100,7069.023041
-1.505701,40,7071.860668
-1.382556,10,7072.598946
-2.010704,100,7079.681294
-2.26687,100,7086.586118
-1.126667,4,7086.917085
-2.05629,100,7094.079931
-2.003356,100,7101.541096
-1.822964,100,7108.79232
-1.921875,48,7112.246897
-1.331211,15,7113.387541
-1.151871,15,7114.514132
-1.211417,16,7115.742865
-2.264793,64,7120.369964
-2.241357,100,7127.239644
-2.173603,100,7134.254167
-1.350078,13,7135.295319
-0.934503,1,7135.416456
-1.578134,22,7136.951383
-1.26805,11,7137.831508
-1.331201,16,7139.118208
-1.882955,100,7146.429995
-1.347414,20,7147.993073
-2.088435,100,7155.500094
-1.697322,100,7162.917716
-2.324225,100,7170.020071
-1.333362,20,7171.47987
-2.400946,68,7176.549273
-1.190841,9,7177.268558
-2.495739,68,7182.035342
-1.237741,19,7183.466667
-2.210141,67,7188.373144
-1.99349,100,7195.772953
-2.084953,100,7203.113535
-0.933825,2,7203.314616
-0.942869,5,7203.767194
-2.816228,85,7209.833813
-1.130638,6,7210.320748
-1.530925,26,7212.28567
-1.226133,7,7212.868207
-2.036996,49,7216.35006
-1.101131,7,7216.934569
-1.024389,7,7217.536002
-1.188034,10,7218.383568
-0.970397,8,7219.020032
-1.15341,8,7219.645167
-1.696079,27,7221.675278
-1.031814,6,7222.173312
-1.959354,100,7229.49804
-1.294697,11,7230.380673
-2.171115,100,7239.8841
-2.063846,100,7297.186736
-2.387002,100,7316.85471
-1.759356,100,7323.437072
-3.025999,96,7330.10265
-2.191294,100,7336.756639
-2.155849,100,7343.492427
-2.378709,100,7350.209378
-1.953114,100,7357.219213
-1.865617,100,7364.140627
-2.014004,100,7371.213826
-1.207163,12,7372.14004
-0.994965,7,7372.691217
-1.284835,17,7373.916685
-1.271216,20,7375.383777
-2.203594,100,7382.599785
-2.133436,100,7389.770352
-2.178503,100,7396.635101
-1.814782,100,7404.042186
0.163431,50,7407.755291
-1.844063,100,7415.055233
-1.910019,100,7422.414128
-1.104527,9,7423.10025
-1.000128,7,7423.672848
-1.757283,100,7431.0209
-0.97684,7,7431.592925
-2.096209,100,7438.69491
-1.079211,10,7439.506229
-1.210487,11,7440.374297
-2.381397,100,7447.7738
-0.989901,2,7447.970409
-2.182311,100,7455.250893
-2.124063,100,7462.554056
-1.531216,30,7464.828264
-2.687233,43,7467.985068
-1.142082,12,7468.939393
-1.005289,4,7469.299157
-2.627471,91,7475.949163
-2.034876,100,7483.354106
-1.948146,100,7490.581885
-1.988524,100,7498.025038
-2.13764,100,7505.389708
-1.727269,100,7512.666081
-2.20378,100,7519.777346
-2.058789,100,7527.177451
-1.508138,25,7529.287324
-2.251222,100,7561.477409
-1.898983,33,7580.059527
-3.144219,100,7612.920232
-1.922022,31,7615.037401
-1.943123,100,7621.694966
-2.134752,100,7628.430768
-2.127987,100,7635.363809
-2.141901,100,7642.095581
-2.731993,96,7648.988575
-0.929606,3,7649.261315
-2.008983,55,7653.131867
-2.51226,80,7658.968548
-1.903949,100,7666.086003
-2.065413,100,7673.136651
-1.628937,53,7677.015142
-1.671573,26,7678.884623
-2.247795,100,7685.902079
-1.979423,100,7693.236956
-2.382702,78,7698.850504
-1.553612,31,7701.036972
-2.681845,80,7706.71542
-1.389611,31,7708.956394
-1.916233,100,7716.241116
-2.016881,100,7723.457236
-2.300608,76,7728.914956
-1.866096,100,7736.179456
-1.232315,14,7737.255567
-2.359774,86,7743.62227
-1.403525,30,7745.853615
-1.049548,5,7746.273202
-1.877799,100,7753.65801
-1.779659,100,7760.992617
-1.866523,48,7764.635
-1.064761,5,7765.064189
-1.812103,100,7772.398726
-1.833488,100,7779.80771
-2.15408,66,7784.537637
-1.265049,11,7785.38851
-1.30513,16,7786.621599
-1.428526,20,7788.116181
-2.47464,72,7793.298961
-1.351027,21,7794.93451
-1.382584,24,7796.745019
-1.585704,28,7798.86759
-1.804609,100,7806.188144
-2.037705,100,7813.514899
-1.716395,47,7816.992148
-1.502887,21,7818.569642
-2.760828,100,7825.845431
-1.855011,100,7833.163504
-1.271686,12,7834.087243
-1.234468,12,7834.991963
-1.433408,28,7837.054307
-1.103935,6,7837.519417
-1.326811,14,7838.589841
-2.471478,83,7844.674569
-2.711795,76,7858.344843
-2.048659,100,7913.93674
-2.015655,100,7930.125565
-2.616846,100,7937.773061
-2.958464,94,7943.907547
-2.108063,100,7950.60277
-1.883703,100,7957.45366
-2.059702,100,7964.327863
-1.741959,100,7971.370981
-2.503222,100,7978.657782
-2.481775,100,7985.804949
-2.28944,100,7993.222495
-2.65121,100,8000.399178
-2.297938,100,8007.546372
-1.849172,28,8009.562383
-1.831789,31,8011.802993
-2.99718,95,8018.651226
-1.927579,38,8021.426162
-2.193541,100,8028.951861
-2.226891,100,8036.038815
-2.24303,60,8040.425987
-1.938225,39,8043.245155
-1.489637,21,8044.792057
-2.616953,72,8049.938391
-2.318237,100,8057.332665
-1.252411,10,8058.128356
-2.920225,100,8066.485017
-3.023942,95,8073.424027
-1.292135,17,8074.683755
-2.341086,100,8081.992305
-2.846357,97,8089.041122
-1.814169,100,8096.307544
-1.016616,5,8096.722849
-1.947657,100,8104.046171
