#{"t_start": 1655784245.645722, "env_id": "IK-Gazebo-v0"}
r,l,t
2.123712,1,538.492015
2.355894,1,538.514223
5.137594,1,538.572623
4.16875,1,538.650021
3.944224,1,538.72827
2.897789,1,538.794289
3.228538,1,538.820707
4.450033,1,538.853533
4.836126,1,538.879014
2.890871,1,538.903628
2.248905,1,538.933426
2.81841,1,539.001265
2.801015,1,539.029688
4.186786,1,539.069319
5.543214,1,539.096062
3.053905,1,539.125396
3.201974,1,539.164662
4.08134,1,539.191588
2.768071,1,539.218992
3.620717,1,539.287816
5.910618,1,539.363486
3.352359,1,539.438386
2.427879,1,539.482491
3.14155,1,539.51281
2.203045,1,539.5833
8.888671,1,539.609168
1.678836,1,539.637964
3.566343,1,539.66651
2.613637,1,539.725971
16.577047,1,539.754524
2.47912,1,539.78283
2.411213,1,539.811074
3.719917,1,539.838909
4.810323,1,539.868268
2.509643,1,539.903362
5.558274,1,540.003983
2.21151,1,540.04133
4.817276,1,540.088441
3.350436,1,540.112808
3.973258,1,540.191933
3.975563,1,540.217282
2.300062,1,540.24273
2.670665,1,540.271116
2.490057,1,540.309783
2.052639,1,540.416052
8.101907,1,540.437377
2.171107,1,540.494295
2.246063,1,540.5684
3.197462,1,540.663692
8.066922,1,540.698456
4.228453,1,540.73235
2.68486,1,540.794706
2.054635,1,540.846518
2.521582,1,540.882576
2.605788,1,540.936274
2.939345,1,540.983305
2.444842,1,541.020864
3.419693,1,541.077305
3.28312,1,541.119739
6.01274,1,541.163942
1.779652,1,541.240635
24.99,1,541.28334
3.03271,1,541.312136
2.685358,1,541.3431
2.913843,1,541.391806
4.011483,1,541.415995
1.721754,1,541.439902
3.452252,1,541.486764
24.99,1,541.518674
6.422301,1,541.545
3.331288,1,541.621278
5.581033,1,541.695561
2.46942,1,541.734567
5.188194,1,541.762518
6.179889,1,541.789114
2.44308,1,541.818991
2.05744,1,541.849883
2.435666,1,541.877119
1.775798,1,541.905225
4.23932,1,541.935827
6.678871,1,541.97028
2.891807,1,541.996424
2.299306,1,542.023003
3.879926,1,542.099558
4.611191,1,542.183882
4.264975,1,542.213205
3.486128,1,542.242039
7.599645,1,542.27245
3.89381,1,542.353232
3.220497,1,542.380159
3.349616,1,542.4081
4.222339,1,542.431164
3.81445,1,542.479029
4.736982,1,542.504097
3.863427,1,542.53415
2.713946,1,542.561938
2.459092,1,542.593595
4.534907,1,542.63622
2.736633,1,542.663603
4.628764,1,542.702961
2.127798,1,542.735579
3.191907,1,542.765225
2.945159,1,542.824333
3.557386,1,542.871991
3.260243,1,542.898837
4.77212,1,542.987858
4.363232,1,543.012258
1.977547,1,543.071322
1.812653,1,543.106318
2.047885,1,543.155052
2.34545,1,543.214725
2.643875,1,543.29443
6.844755,1,543.345576
2.775911,1,543.391093
4.628064,1,543.432455
2.233979,1,543.488132
2.154736,1,543.514067
2.748642,1,543.573746
6.614366,1,543.608019
3.072815,1,543.636153
4.959948,1,543.661117
2.757021,1,543.685449
2.792838,1,543.709523
2.500748,1,543.734964
2.505417,1,543.783825
2.777388,1,543.822436
4.349392,1,543.851025
3.413024,1,543.890373
8.193534,1,543.920515
3.913963,1,543.948794
2.335993,1,543.989851
2.248408,1,544.01281
1.953288,1,544.037622
1.959042,1,544.061051
2.588251,1,544.149638
4.194657,1,544.172717
3.427843,1,544.19724
3.625033,1,544.23263
4.614566,1,544.290411
3.837724,1,544.350702
4.126916,1,544.420442
3.121283,1,544.462833
2.007964,1,544.516062
4.391684,1,544.540611
3.897438,1,544.621055
2.521139,1,544.653414
2.359908,1,544.724105
2.69859,1,544.747403
2.533524,1,544.780556
1.794304,1,544.857874
2.201692,1,544.885957
6.00354,1,544.953579
4.606249,1,544.984219
2.818255,1,545.032626
2.543221,1,545.060154
8.113984,1,545.091035
3.532201,1,545.124254
4.406188,1,545.172788
3.397008,1,545.198117
2.553194,1,545.236631
3.715138,1,545.261793
3.04381,1,545.292181
2.399163,1,545.317452
2.088664,1,545.342999
2.738905,1,545.370847
5.789523,1,545.397113
3.489836,1,545.422145
3.143607,1,545.452081
2.345879,1,545.500557
3.059149,1,545.576476
3.649489,1,545.618162
4.279106,1,545.653823
3.568357,1,545.697853
7.960996,1,545.735332
8.386946,1,545.76825
3.808969,1,545.818998
4.182731,1,545.84907
2.615292,1,545.877014
2.142514,1,545.902983
3.273264,1,545.951936
2.738489,1,546.020306
3.243118,1,546.043705
2.565976,1,546.067628
3.704392,1,546.137874
11.218118,1,546.164109
3.035071,1,546.192965
2.068675,1,546.224355
2.361475,1,546.251149
5.332803,1,546.27915
3.379346,1,546.310199
3.128023,1,546.371284
2.683662,1,546.423875
3.728139,1,546.477856
2.199715,1,546.520067
2.126797,1,546.546335
3.705092,1,546.573532
2.582589,1,546.599847
3.278753,1,546.62401
2.165326,1,546.647755
5.101421,1,546.672296
5.094228,1,546.697113
2.067602,1,546.745177
2.979573,1,546.820856
3.860509,1,546.856714
4.044641,1,546.886162
3.075922,1,546.910936
2.699294,1,546.93738
3.801162,1,546.994975
3.79766,1,547.018061
2.957259,1,547.066083
3.069387,1,547.15426
2.898158,1,547.200784
3.685822,1,547.264388
2.629539,1,547.296378
3.016865,1,547.321415
2.828869,1,547.423258
2.116832,1,547.477438
4.727686,1,547.528955
2.635536,1,547.572179
4.816303,1,547.620138
2.324912,1,547.652045
2.182947,1,547.68356
1.938125,1,547.714638
3.855105,1,547.737355
2.808458,1,547.764322
7.287912,1,547.786995
3.939287,1,547.835124
10.865809,1,547.873632
2.731967,1,547.900835
5.990285,1,547.930319
3.243406,1,547.9574
2.026742,1,548.00595
2.676639,1,548.040967
2.486194,1,548.101286
6.30762,1,548.145239
3.38925,1,548.180063
2.288941,1,548.249861
11.666812,1,548.273363
3.425092,1,548.301691
4.117171,1,548.333914
2.495348,1,548.360828
11.639091,1,548.387603
1.900277,1,548.415078
3.031763,1,548.453858
1.696071,1,548.494409
2.335905,1,548.53156
8.262559,1,548.558576
2.236935,1,548.595995
7.828933,1,548.626727
6.643742,1,548.666379
2.609155,1,548.6987
5.481686,1,548.725848
2.942054,1,548.75455
2.867621,1,548.782889
2.415802,1,548.8524
3.261894,1,548.891132
2.758527,1,548.987396
2.751764,1,549.047082
4.71857,1,549.105053
2.008553,1,549.142099
3.567065,1,549.164106
2.432194,1,549.189168
3.809324,1,549.215028
6.611167,1,549.237633
4.142265,1,549.284479
2.399976,1,549.308778
1.977042,1,549.33422
2.587763,1,549.361222
3.661505,1,549.387133
3.700718,1,549.41477
9.538555,1,549.440797
6.277256,1,549.468563
4.090697,1,549.494215
3.334949,1,549.539291
2.104381,1,549.562986
3.765439,1,549.630295
4.993514,1,549.653818
2.073675,1,549.70144
2.670284,1,549.729337
2.828837,1,549.759899
2.986438,1,549.784109
2.87725,1,549.81824
4.877695,1,549.844704
3.582797,1,549.872607
3.105617,1,549.930907
2.21956,1,549.95279
2.414424,1,549.999888
5.413718,1,550.024785
2.35707,1,550.045565
2.864961,1,550.068339
2.079702,1,550.092496
4.450505,1,550.200343
1.845541,1,550.246966
3.940385,1,550.272996
7.714278,1,550.310146
2.611929,1,550.347153
3.640465,1,550.372026
1.669522,1,550.395356
1.914717,1,550.422445
3.38175,1,550.448334
3.311104,1,550.506713
4.85611,1,550.563576
2.859294,1,550.600248
5.450739,1,550.623619
2.25555,1,550.651313
4.088738,1,550.67509
5.590638,1,550.697454
3.619412,1,550.725007
9.5351,1,550.750657
5.840359,1,550.77775
4.233217,1,550.802498
3.143634,1,550.830163
2.802909,1,550.859406
4.171806,1,550.894805
4.213196,1,550.920168
3.516147,1,550.944517
2.253031,1,550.977954
2.755813,1,551.003782
3.198786,1,551.041715
3.049173,1,551.071636
2.51965,1,551.102665
3.091298,1,551.160437
3.130368,1,551.184906
3.169892,1,551.25715
2.745354,1,551.30521
4.558693,1,551.338493
2.321001,1,551.387708
19.20767,1,551.413888
1.989911,1,551.444009
3.558802,1,551.473473
6.312603,1,551.533862
9.724017,1,551.558351
2.241715,1,551.583194
5.631145,1,551.61742
1.34471,1,551.642827
2.706043,1,551.681579
2.225184,1,551.708709
4.189123,1,551.800122
3.937496,1,551.823754
1.739278,1,551.848238
2.748728,1,551.885548
1.972385,1,551.919718
4.076759,1,551.959221
4.110068,1,551.987392
3.028038,1,552.022975
4.950968,1,552.047721
2.205942,1,552.070923
2.693954,1,552.093972
6.040107,1,552.120154
4.764284,1,552.14688
2.196018,1,552.169871
3.029957,1,552.19303
3.102268,1,552.216461
5.335652,1,552.241257
2.710867,1,552.318634
4.998984,1,552.397673
2.918492,1,552.423027
2.20407,1,552.448183
3.366153,1,552.474713
3.454958,1,552.497987
2.459871,1,552.520708
2.466174,1,552.544809
6.60077,1,552.618169
5.498844,1,552.652327
2.270017,1,552.675539
7.443804,1,552.747233
3.512581,1,552.819497
3.623494,1,552.843525
3.174046,1,552.874826
2.538377,1,552.9614
4.17626,1,552.986197
2.726757,1,553.050693
2.18779,1,553.139873
3.061443,1,553.216355
6.964184,1,553.237775
2.867478,1,553.295063
2.353629,1,553.319844
4.285394,1,553.34082
3.772113,1,553.362276
1.442793,1,553.407998
2.882636,1,553.433127
2.132087,1,553.470291
3.588177,1,553.519021
3.585389,1,553.55411
3.172916,1,553.587225
1.970837,1,553.610181
2.090515,1,553.667656
7.390555,1,553.710975
4.088764,1,553.738142
4.043188,1,553.764518
2.089493,1,553.791163
4.677546,1,553.824578
2.823551,1,553.85208
4.42537,1,553.881712
3.249283,1,553.907193
3.390194,1,553.955932
24.99,1,553.993425
3.907675,1,554.018997
2.109694,1,554.046529
6.811207,1,554.073738
4.634699,1,554.100976
2.436319,1,554.127559
2.769297,1,554.154541
3.406761,1,554.192817
10.625248,1,554.218977
5.333109,1,554.246558
2.479658,1,554.304728
2.854338,1,554.336445
2.697829,1,554.359745
4.233711,1,554.395556
3.04766,1,554.45262
2.472081,1,554.479949
2.646285,1,554.506436
2.731361,1,554.543037
2.344015,1,554.576234
2.496527,1,554.607168
6.345255,1,554.645372
2.784206,1,554.673172
5.920679,1,554.745429
3.065805,1,554.840659
3.098552,1,554.867484
4.190529,1,554.893598
2.390552,1,554.919327
8.529558,1,554.955725
2.652804,1,554.985445
6.077636,1,555.007473
2.179471,1,555.032215
4.255639,1,555.058553
7.380026,1,555.081037
3.10835,1,555.15941
3.738586,1,555.182338
2.597952,1,555.203838
2.04639,1,555.277262
2.889523,1,555.301567
4.266877,1,555.339106
2.893841,1,555.390421
3.37864,1,555.462061
3.457497,1,555.485508
3.225491,1,555.566547
2.556893,1,555.617538
2.424884,1,555.647098
2.001949,1,555.674405
2.571102,1,555.702051
1.825562,1,555.732674
2.150024,1,555.762119
2.936032,1,555.788648
4.075164,1,555.814251
1.919066,1,555.873564
2.267356,1,555.910649
2.615839,1,555.951619
4.122263,1,555.980599
4.606199,1,556.012263
2.685554,1,556.041832
2.270103,1,556.065439
2.981444,1,556.088388
2.218598,1,556.122878
2.662902,1,556.180058
4.773186,1,556.215273
3.175796,1,556.237996
2.790998,1,556.260818
3.411225,1,556.284222
7.800058,1,556.352146
6.028506,1,556.380798
4.060026,1,556.408269
6.624388,1,556.435053
1.826807,1,556.473675
10.902824,1,556.501496
8.096711,1,556.560716
4.398694,1,556.594459
2.750527,1,556.618706
2.517732,1,556.696858
10.408701,1,556.727462
1.926464,1,556.763505
11.930679,1,556.798894
3.7532,1,556.841597
5.827026,1,556.874086
2.908982,1,556.904959
3.619699,1,556.938265
2.230612,1,556.9976
2.679867,1,557.067525
2.460544,1,557.137618
3.63679,1,557.163012
2.375722,1,557.190547
2.126286,1,557.239544
3.701235,1,557.287148
4.834891,1,557.315713
3.882111,1,557.342344
3.482344,1,557.396486
3.772291,1,557.430171
5.032138,1,557.456914
2.606007,1,557.515636
2.516033,1,557.541787
2.177992,1,557.57091
3.561547,1,557.631111
3.323092,1,557.676705
3.000519,1,557.70146
2.405563,1,557.77054
4.197323,1,557.815036
3.020462,1,557.844809
1.926704,1,557.879822
2.930492,1,557.906831
2.67006,1,557.935038
3.458435,1,558.003568
1.991149,1,558.053564
4.245284,1,558.11158
2.480602,1,558.186542
1.720026,1,558.255783
2.915418,1,558.288981
6.222485,1,558.311252
2.861994,1,558.334006
2.223933,1,558.357975
2.832741,1,558.40676
4.518304,1,558.43617
2.521932,1,558.465765
2.166247,1,558.493834
3.193258,1,558.527592
5.33825,1,558.607675
3.050333,1,558.629374
2.672304,1,558.665545
3.85439,1,558.686
1.928557,1,558.711695
2.231693,1,558.745735
2.062419,1,558.774918
1.747498,1,558.803807
2.316853,1,558.852219
2.358586,1,558.875559
2.538474,1,558.944213
2.400825,1,558.990008
1.84882,1,559.024479
2.365253,1,559.084973
2.795255,1,559.121321
4.296757,1,559.171631
4.367483,1,559.223964
2.5704,1,559.253083
3.820861,1,559.295429
2.648777,1,559.327423
5.398283,1,559.357311
1.415517,1,559.386281
2.419468,1,559.421866
2.498108,1,559.457171
2.044079,1,559.489776
3.181716,1,559.54948
3.513409,1,559.574239
3.053389,1,559.632639
4.246787,1,559.690028
4.248309,1,559.737914
5.696345,1,559.76027
3.437893,1,559.873643
3.282776,1,559.898461
3.518517,1,559.926289
7.536887,1,559.950885
4.189452,1,559.999036
5.413801,1,560.033418
3.581235,1,560.057406
2.966725,1,560.084861
2.964206,1,560.10987
4.324101,1,560.134184
2.582392,1,560.159927
2.135052,1,560.186035
11.488002,1,560.223746
2.813462,1,560.25051
2.365097,1,560.30991
3.969174,1,560.34094
7.437685,1,560.367285
2.739197,1,560.395778
1.541121,1,560.424226
2.21927,1,560.451942
2.348176,1,560.481789
8.1402,1,560.50637
3.170073,1,560.529513
2.039408,1,560.554288
5.02397,1,560.577736
2.053129,1,560.602165
2.145507,1,560.650253
2.679283,1,560.677437
2.004837,1,560.733881
5.167544,1,560.819953
2.936253,1,560.868654
2.943954,1,560.893383
3.627702,1,560.994182
5.508128,1,561.027111
1.853247,1,561.063742
3.134749,1,561.086803
2.935492,1,561.111294
3.010792,1,561.146205
4.236318,1,561.194421
3.980427,1,561.216809
1.739348,1,561.239911
1.998046,1,561.261629
3.065855,1,561.285966
4.21363,1,561.309508
3.751779,1,561.331218
2.879507,1,561.355519
3.131849,1,561.383897
6.314455,1,561.408578
3.483188,1,561.431293
2.822409,1,561.478999
3.930667,1,561.503613
10.432205,1,561.538348
3.341606,1,561.561227
2.159043,1,561.633551
3.048283,1,561.701412
4.118128,1,561.77772
2.044718,1,561.892979
6.16765,1,561.915431
1.952744,1,561.9386
2.374696,1,561.965902
3.78643,1,561.991608
2.832749,1,562.017481
3.659425,1,562.041795
3.246351,1,562.076326
2.244614,1,562.102985
4.957428,1,562.130099
2.085967,1,562.156198
6.021029,1,562.214135
1.88387,1,562.272508
2.536463,1,562.298227
2.873995,1,562.33487
9.848332,1,562.359224
2.794794,1,562.392128
3.257983,1,562.416984
5.061914,1,562.440868
3.28924,1,562.499681
6.996797,1,562.524679
1.931627,1,562.548637
4.101312,1,562.620201
2.409585,1,562.643764
3.568517,1,562.669485
7.676345,1,562.692307
3.140805,1,562.74659
2.19684,1,562.817423
6.744757,1,562.840431
4.162333,1,562.89927
4.299771,1,562.921367
1.72005,1,563.015129
2.664902,1,563.040881
2.089795,1,563.076393
2.228505,1,563.104117
2.721581,1,563.132119
2.541548,1,563.1573
3.147349,1,563.192294
3.270245,1,563.261033
3.432058,1,563.287531
2.058776,1,563.329211
2.126536,1,563.359846
4.087417,1,563.391339
7.408883,1,563.419432
3.310219,1,563.447962
2.581487,1,563.481036
1.868678,1,563.50925
1.89778,1,563.538359
2.746006,1,563.567208
2.205024,1,563.601326
2.026608,1,563.631944
3.990814,1,563.664289
5.583558,1,563.698412
4.560983,1,563.739556
4.963173,1,563.768172
2.365658,1,563.817741
4.608043,1,563.841368
2.6881,1,563.920023
2.36324,1,563.979099
5.221379,1,564.009432
3.228582,1,564.078869
3.147888,1,564.103382
3.468587,1,564.155911
5.633846,1,564.184585
4.260764,1,564.216121
2.891836,1,564.246937
2.591976,1,564.275324
2.70638,1,564.301776
7.217343,1,564.332056
3.412442,1,564.371324
2.990218,1,564.429656
2.899386,1,564.513294
3.322008,1,564.538117
6.036427,1,564.567841
2.571571,1,564.590245
2.04995,1,564.647486
1.89334,1,564.692716
8.695554,1,564.722358
2.393507,1,564.753403
2.20531,1,564.782404
2.576537,1,564.81638
3.166126,1,564.886432
4.632342,1,564.924171
6.994073,1,564.950373
2.241265,1,564.972885
2.341943,1,565.000359
3.692094,1,565.025166
2.726628,1,565.049047
2.224767,1,565.07336
3.331068,1,565.097787
2.312221,1,565.122784
1.950113,1,565.147804
3.092674,1,565.195986
4.637667,1,565.233359
4.543439,1,565.268752
2.886563,1,565.298363
2.3607,1,565.325949
3.38449,1,565.364715
4.123101,1,565.414658
5.116657,1,565.443141
2.148393,1,565.475716
3.567689,1,565.502188
5.209114,1,565.531976
4.293314,1,565.568019
3.555597,1,565.596902
2.980604,1,565.624404
2.069525,1,565.650648
1.910391,1,565.69048
4.122634,1,565.714355
1.829893,1,565.763809
2.019975,1,565.788392
2.168446,1,565.814111
1.656981,1,565.850309
3.458392,1,565.879067
5.414815,1,565.91994
3.838099,1,565.947303
1.8331,1,566.006157
3.454833,1,566.052254
2.91374,1,566.096432
4.432738,1,566.140699
4.681903,1,566.190151
3.332123,1,566.21674
1.831792,1,566.242378
2.167278,1,566.270841
4.670838,1,566.294512
7.178615,1,566.321149
3.347838,1,566.347064
2.88636,1,566.404621
3.094397,1,566.428321
2.890981,1,566.485308
2.523494,1,566.522292
2.870868,1,566.556792
2.980079,1,566.583134
2.756076,1,566.616407
1.851379,1,566.645674
3.350262,1,566.671823
2.334391,1,566.698954
3.75473,1,566.725985
8.21863,1,566.750986
2.936526,1,566.789182
2.071486,1,566.81325
2.73536,1,566.838291
6.260912,1,566.864978
3.210034,1,566.892178
2.809493,1,566.939514
2.525419,1,566.967344
2.654409,1,567.026128
3.416513,1,567.05413
4.391586,1,567.081364
3.386551,1,567.111993
3.242401,1,567.140432
2.370606,1,567.188592
3.218907,1,567.210732
2.353038,1,567.247962
5.283868,1,567.272383
6.02107,1,567.329581
11.326856,1,567.405246
3.297713,1,567.434739
3.565481,1,567.471906
2.726084,1,567.498703
3.851463,1,567.558367
19.304144,1,567.582757
2.403543,1,567.629849
3.022266,1,567.653781
2.732627,1,567.688554
3.692979,1,567.71477
3.213172,1,567.738963
2.710621,1,567.764074
2.216124,1,567.791121
2.646479,1,567.84987
1.945779,1,567.874266
3.342261,1,567.945188
5.02484,1,567.992898
3.949971,1,568.030055
2.47639,1,568.081249
6.829932,1,568.107058
1.969924,1,568.15471
2.315124,1,568.204109
2.357978,1,568.231637
2.653809,1,568.256811
5.254298,1,568.28407
2.607105,1,568.313576
2.416493,1,568.340101
3.052645,1,568.370407
3.477687,1,568.396114
1.884117,1,568.421686
2.524633,1,568.490042
5.526477,1,568.51504
4.214083,1,568.541718
2.713165,1,568.589999
2.490915,1,568.613259
1.77769,1,568.634337
3.048417,1,568.658818
3.212842,1,568.685332
2.675669,1,568.731892
4.41935,1,568.790965
3.015196,1,568.835848
2.256122,1,568.876608
3.843035,1,568.912866
1.634683,1,568.965388
2.874239,1,569.080883
3.103386,1,569.115613
2.182074,1,569.140209
2.25337,1,569.167295
2.759838,1,569.22547
5.004412,1,569.260053
1.476621,1,569.292366
3.289941,1,569.323232
5.961833,1,569.355914
