#{"t_start": 1655326565.3862271, "env_id": "REACH-WO-Gazebo-v0"}
r,l,t
27.241835,10,16333.992624
26.236415,10,16335.479725
34.554094,10,16336.96958
25.284294,10,16338.488875
30.25694,10,16339.984881
29.011882,10,16341.488454
25.664702,10,16342.95366
29.118451,10,16344.426592
24.896156,10,16345.911778
27.272592,10,16347.382693
29.791115,10,16348.891109
22.436747,10,16350.360059
26.266045,10,16351.86786
27.903904,10,16353.3669
29.46016,10,16354.891821
25.816326,10,16356.400223
27.381206,10,16357.889255
24.93395,10,16359.379269
21.116145,10,16360.880955
26.619836,10,16362.388306
22.350407,10,16363.875237
26.512501,10,16365.344451
30.765194,10,16366.832395
27.856573,10,16368.337442
28.467505,10,16369.833751
25.691054,10,16371.33774
21.31206,10,16372.820545
23.629488,10,16374.310827
32.254648,10,16375.88704
26.870043,10,16377.379807
31.916814,10,16378.880654
27.506826,10,16380.374835
32.544039,10,16381.883842
30.18201,10,16383.370564
4.692776,9,16384.633683
36.762883,10,16386.124219
27.67146,10,16387.604032
26.634049,10,16389.120895
30.283703,10,16390.616313
28.03469,10,16392.115721
24.764169,10,16393.610846
21.256643,10,16395.080092
27.163871,10,16396.595555
23.750669,10,16398.075902
31.281481,10,16399.543307
30.378287,10,16401.044728
34.440553,10,16402.517224
27.013013,10,16404.022278
24.299384,10,16405.53007
32.048168,10,16407.030354
28.137043,10,16408.515236
29.175678,10,16409.996046
22.763089,10,16411.46846
33.568891,10,16412.953246
23.827353,10,16414.459678
28.315581,10,16415.943303
31.258405,10,16417.405513
27.778257,10,16418.879894
35.884667,10,16420.360799
25.111629,10,16421.85952
26.953114,10,16423.34164
21.680127,10,16424.825238
25.613313,10,16426.299081
24.2267,10,16427.794315
27.069776,10,16429.276335
29.897368,10,16430.776473
23.44574,10,16432.244535
27.713287,10,16433.762718
26.898625,10,16435.232462
24.761419,10,16436.72888
24.623029,10,16438.24302
25.490142,10,16439.71755
36.051794,10,16441.191005
28.199926,10,16442.677846
-9.105407,4,16443.088515
26.618237,10,16444.579901
30.726034,10,16446.052772
32.236998,10,16447.541394
26.742365,10,16448.996594
30.534952,10,16450.483016
29.264922,10,16451.962406
25.2132,10,16453.487682
34.369587,10,16454.983582
27.910317,10,16456.481972
24.866635,10,16457.981176
23.980559,10,16459.476863
32.91835,10,16460.979954
30.18089,10,16462.484451
24.25415,10,16463.983806
27.470058,10,16465.466714
32.127293,10,16466.980657
23.249693,10,16468.469344
28.994849,10,16469.981302
-2.393978,6,16470.782741
27.205994,10,16472.300079
30.638678,10,16473.775939
24.479822,10,16475.282786
28.326975,10,16476.778184
33.590892,10,16478.283708
25.109712,10,16479.776957
32.913244,10,16481.284652
22.335977,10,16482.782112
26.236764,10,16484.278085
30.714878,10,16485.776474
26.607923,10,16487.268327
30.271089,10,16488.749636
27.033308,10,16490.2667
24.844788,10,16491.781832
29.721429,10,16493.275976
28.580613,10,16494.77317
28.701811,10,16496.269644
25.207636,10,16497.761121
26.149096,10,16499.247357
28.87902,10,16500.818722
23.099692,10,16502.326765
36.004195,10,16503.827374
32.930531,10,16505.33859
24.830545,10,16506.831637
25.370271,10,16508.325164
28.542983,10,16509.823856
32.201815,10,16511.326146
30.412163,10,16512.823043
30.863231,10,16514.312817
23.963311,10,16515.785409
31.500034,10,16517.262035
28.725845,10,16518.780002
27.344415,10,16520.267073
34.70352,10,16521.790583
27.294772,10,16523.278439
24.484874,10,16524.748595
26.181902,10,16526.216263
24.851746,10,16527.704578
28.0026,10,16529.191277
22.472746,10,16530.678307
24.005844,10,16532.145752
25.035516,10,16533.642454
30.682463,10,16535.164304
22.565332,10,16536.64175
27.345152,10,16538.107641
27.340507,10,16539.605257
26.563254,10,16541.07566
28.453194,10,16542.553771
26.497195,10,16544.054854
30.555823,10,16545.542879
27.269223,10,16547.031209
30.949821,10,16548.506459
29.736731,10,16549.989273
32.161146,10,16551.478802
24.689419,10,16552.969339
31.46156,10,16554.487137
27.398039,10,16555.952632
29.848229,10,16557.46737
29.008643,10,16558.981538
30.290908,10,16560.467121
25.221989,10,16561.98082
26.283499,10,16563.468579
21.697272,10,16564.937212
25.645041,10,16566.457283
30.391916,10,16567.949277
24.098215,10,16569.439321
25.442342,10,16570.934726
26.263756,10,16572.45247
29.483027,10,16573.924326
33.659399,10,16575.438287
26.990776,10,16576.939971
33.098416,10,16578.459512
30.620565,10,16579.945257
30.212654,10,16581.419566
25.667935,10,16582.939417
30.464138,10,16584.443767
26.410334,10,16585.918594
29.248141,10,16587.400567
25.595762,10,16588.887843
24.890706,10,16590.372552
21.652185,10,16591.890777
23.513369,10,16593.372302
27.418896,10,16594.880834
30.356184,10,16596.381872
23.876506,10,16597.882092
23.798192,10,16599.386523
23.423345,10,16600.878798
28.265469,10,16602.351764
27.734773,10,16603.856388
33.901784,10,16605.359244
28.908013,10,16606.879942
23.319598,10,16608.388598
32.60757,10,16609.882495
27.234406,10,16611.359456
25.436679,10,16612.848477
23.959545,10,16614.348016
31.868188,10,16615.856178
27.358785,10,16617.350694
33.007681,10,16618.827007
27.0495,10,16620.332862
24.955738,10,16621.828813
31.691725,10,16623.346628
26.828642,10,16624.852077
32.604361,10,16626.382531
32.435787,10,16627.879862
23.213675,10,16629.370287
25.994698,10,16630.866898
26.026851,10,16632.331434
26.746753,10,16633.842288
27.611893,10,16635.351624
-6.621825,5,16635.986625
25.409835,10,16637.480079
22.746825,10,16638.946745
31.640811,10,16640.471588
26.625542,10,16641.973056
25.045776,10,16643.475967
28.693906,10,16644.997958
21.881238,10,16646.520775
25.33839,10,16648.009414
25.12709,10,16649.508936
27.967479,10,16651.005328
27.792744,10,16652.491058
26.339921,10,16653.978957
24.470215,10,16655.476155
22.532759,10,16656.962444
28.152829,10,16658.463202
21.720386,10,16659.950547
28.844815,10,16661.466147
30.952041,10,16662.955046
21.144383,10,16664.454086
25.05311,10,16665.912969
28.487259,10,16667.382774
35.185564,10,16668.851282
26.686709,10,16670.320845
26.993262,10,16671.823823
29.445618,10,16673.329105
27.498542,10,16674.825802
23.578164,10,16676.293265
24.999757,10,16677.797624
26.982959,10,16679.287987
25.463016,10,16680.766508
25.945747,10,16682.273749
26.802112,10,16683.767216
1.240443,9,16684.725568
32.288752,10,16686.237256
30.985461,10,16687.74294
27.182692,10,16689.228735
25.681077,10,16690.724799
23.794835,10,16692.214318
21.913615,10,16693.706974
28.169616,10,16695.194903
25.831074,10,16696.671252
30.100404,10,16698.168831
29.60808,10,16699.658711
27.445265,10,16701.153432
27.492369,10,16702.638903
26.859142,10,16704.11118
27.412698,10,16705.603857
32.558608,10,16707.079987
35.458546,10,16708.571836
28.141801,10,16710.108841
30.976639,10,16711.634232
32.720515,10,16713.140307
30.774227,10,16714.655418
24.719436,10,16716.187406
28.590529,10,16717.677583
34.725748,10,16719.157901
30.026839,10,16720.67105
27.018724,10,16722.160081
31.773774,10,16723.666053
27.002543,10,16725.15872
24.785492,10,16726.670472
29.220092,10,16728.146775
31.428684,10,16729.627159
28.595082,10,16731.132645
23.637211,10,16732.613773
27.471231,10,16734.108634
26.198527,10,16735.591662
33.653707,10,16737.091801
28.078527,10,16738.560141
28.765524,10,16740.063963
32.700291,10,16741.583079
29.722093,10,16743.064373
23.793721,10,16744.582996
21.484948,10,16746.103584
27.539708,10,16747.627653
29.162859,10,16749.122267
31.428369,10,16750.677403
26.535449,10,16752.166429
22.571199,10,16753.677129
28.451382,10,16755.138883
23.829028,10,16756.574345
33.71643,10,16758.066244
23.83833,10,16759.54898
28.65154,10,16761.023264
27.941278,10,16762.530133
24.543534,10,16763.969683
35.687263,10,16765.466455
31.069552,10,16766.952502
26.732587,10,16768.438715
25.121571,10,16769.933088
26.251262,10,16771.45965
26.919809,10,16772.9496
27.861313,10,16774.473483
31.646788,10,16775.961854
25.935987,10,16777.447044
23.033048,10,16778.931539
27.841958,10,16780.427866
24.177299,10,16781.916618
25.626559,10,16783.409508
27.000971,10,16784.91549
34.578335,10,16786.39187
27.583489,10,16787.875124
28.340279,10,16789.347075
26.998534,10,16790.846539
22.430757,10,16792.361445
32.245759,10,16793.847433
30.985934,10,16795.37312
28.166356,10,16796.872083
29.87681,10,16798.330248
28.587269,10,16799.843268
30.231546,10,16801.324646
29.033136,10,16802.818825
30.307164,10,16804.319694
32.062713,10,16805.80684
30.806718,10,16807.28389
33.736651,10,16808.750143
25.042061,10,16810.248651
27.289605,10,16811.722734
24.837078,10,16813.189089
26.282386,10,16814.673075
24.487899,10,16816.171046
25.343017,10,16817.686687
24.12457,10,16819.205371
26.529443,10,16820.714781
23.850035,10,16822.194133
24.356237,10,16823.67972
24.968718,10,16825.160458
30.291459,10,16826.69514
29.074641,10,16828.185243
25.857683,10,16829.683832
27.495769,10,16831.164233
21.376676,10,16832.679431
31.723592,10,16834.191504
22.02537,10,16835.679022
28.675355,10,16837.15636
25.916036,10,16838.645638
22.652263,10,16840.133991
24.042016,10,16841.638976
27.378915,10,16843.160426
2.252005,9,16844.432307
35.851506,10,16845.944561
28.617349,10,16847.431851
31.577992,10,16848.933322
24.7146,10,16850.436312
27.218433,10,16851.896347
31.334946,10,16853.389321
26.518928,10,16854.871083
30.927603,10,16856.373407
25.922141,10,16857.869555
28.980467,10,16859.350562
26.536535,10,16860.851749
24.035955,10,16862.332658
21.685593,10,16863.811372
27.373406,10,16865.309841
28.547671,10,16866.840858
29.360112,10,16868.356994
32.00638,10,16869.853102
27.585991,10,16871.366356
28.099057,10,16872.870195
33.805389,10,16874.369061
22.669028,10,16875.931397
27.798919,10,16877.429655
28.781201,10,16878.927211
29.323096,10,16880.441623
24.684963,10,16881.931757
25.594136,10,16883.425017
25.224851,10,16884.922976
2.427775,10,16886.331097
32.816569,10,16887.831784
27.616013,10,16889.331023
23.844747,10,16890.806335
27.248893,10,16892.289048
29.19082,10,16893.768818
27.725476,10,16895.279058
22.596687,10,16896.768363
22.587743,10,16898.288908
29.675199,10,16899.777647
26.490121,10,16901.266265
22.452838,10,16902.744232
33.783854,10,16904.231902
24.154884,10,16905.732284
23.109552,10,16907.207412
28.526158,10,16908.692547
28.02639,10,16910.179572
24.282302,10,16911.697482
27.549888,10,16913.171883
30.638138,10,16914.646577
30.36402,10,16916.133131
28.502917,10,16917.608734
28.467623,10,16919.078407
28.646111,10,16920.578225
22.974352,10,16922.051224
23.641121,10,16923.558995
26.367892,10,16925.066337
30.924653,10,16926.571179
34.053516,10,16928.069358
21.729046,10,16929.558627
25.357588,10,16931.040753
23.562715,10,16932.526092
30.572538,10,16933.991816
26.102516,10,16935.524311
27.98881,10,16937.003075
29.449302,10,16938.497499
24.024996,10,16939.963475
23.194187,10,16941.496702
31.576201,10,16942.991319
29.880872,10,16944.445275
27.303821,10,16945.917184
24.143296,10,16947.383537
29.053903,10,16948.890369
31.734551,10,16950.392898
24.470429,10,16951.876866
33.764166,10,16953.334705
29.577412,10,16954.806826
23.653692,10,16956.302333
22.302525,10,16957.782841
26.738739,10,16959.283
25.479607,10,16960.792848
26.668017,10,16962.276224
23.125591,10,16963.775642
30.783262,10,16965.300083
32.079359,10,16966.793636
33.18749,10,16968.295394
27.423569,10,16969.784064
25.006378,10,16971.283008
24.47501,10,16972.753911
34.610194,10,16974.235281
26.164297,10,16975.731892
26.226652,10,16977.237036
26.566276,10,16978.733948
29.110624,10,16980.227485
29.076325,10,16981.724975
25.176256,10,16983.205301
26.906269,10,16984.717805
25.596927,10,16986.235062
26.791192,10,16987.731286
26.94183,10,16989.206402
30.484829,10,16990.6842
28.198051,10,16992.171076
22.633585,10,16993.658286
22.895583,10,16995.172285
26.72924,10,16996.663322
30.781401,10,16998.16468
26.017998,10,16999.673014
31.44279,10,17001.216652
30.53219,10,17002.710966
28.879864,10,17004.2408
30.225315,10,17005.762605
26.699798,10,17007.236904
23.596618,10,17008.730933
26.012413,10,17010.240523
26.058234,10,17011.719572
25.602065,10,17013.221512
29.911174,10,17014.704736
28.373773,10,17016.209621
25.200937,10,17017.72434
28.670178,10,17019.233791
23.999227,10,17020.713968
26.342862,10,17022.186394
27.225651,10,17023.65387
26.8438,10,17025.142325
27.62669,10,17026.613129
31.053637,10,17028.089773
28.668616,10,17029.574898
28.390915,10,17031.05688
32.28783,10,17032.555456
25.820492,10,17034.059286
22.159455,10,17035.531109
23.823464,10,17037.012897
25.463589,10,17038.502676
27.148751,10,17039.994344
27.819424,10,17041.494993
25.210566,10,17042.97901
26.077555,10,17044.469729
26.62026,10,17045.926321
29.103829,10,17047.432149
27.241535,10,17048.943764
-8.660016,4,17049.437972
29.135139,10,17050.937729
29.554106,10,17052.427091
25.960227,10,17053.919497
23.815642,10,17055.417142
28.76284,10,17056.910215
-5.234159,6,17057.727265
23.328496,10,17059.218973
6.051686,9,17060.448054
36.447322,10,17061.958143
32.52995,10,17063.400591
26.422275,10,17064.905393
-4.436722,6,17065.732556
36.317867,10,17067.230958
28.650691,10,17068.727234
31.369679,10,17070.223237
25.698399,10,17071.732085
24.939821,10,17073.212751
24.376601,10,17074.692947
28.870367,10,17076.208224
29.781497,10,17077.675286
30.066059,10,17079.205958
30.140708,10,17080.698416
27.34724,10,17082.191133
26.388281,10,17083.67216
25.423551,10,17085.175697
24.622269,10,17086.692346
27.506047,10,17088.182093
25.063527,10,17089.682629
25.47813,10,17091.208044
23.420864,10,17092.683467
30.623238,10,17094.155107
30.99943,10,17095.685885
23.846121,10,17097.186324
26.915775,10,17098.691018
23.228122,10,17100.202245
28.919309,10,17101.690397
23.065135,10,17103.178128
31.963802,10,17104.658604
23.046372,10,17106.178679
27.230119,10,17107.685553
24.192987,10,17109.173251
31.602534,10,17110.677834
27.946345,10,17112.165547
22.171286,10,17113.682908
23.419557,10,17115.189304
33.377357,10,17116.676922
30.81112,10,17118.169637
33.198846,10,17119.67621
25.08155,10,17121.178252
27.447671,10,17122.676737
31.252187,10,17124.042209
29.810411,10,17125.572868
26.801433,10,17127.088788
28.35426,10,17128.548523
21.048422,10,17130.034959
28.887027,10,17131.52649
30.987895,10,17133.014626
24.336275,10,17134.492268
26.546175,10,17135.971911
25.500887,10,17137.473823
24.188519,10,17138.959996
25.369666,10,17140.468549
27.156173,10,17141.949071
31.41534,10,17143.43416
23.67484,10,17144.921626
24.156194,10,17146.412046
35.796636,10,17147.900353
32.256795,10,17149.432446
24.14821,10,17150.935473
23.969304,10,17152.432926
-5.091902,7,17153.244086
24.67316,10,17154.792019
27.51413,10,17156.279735
36.153894,10,17157.735128
27.072638,10,17159.242121
25.58721,10,17160.74476
27.815045,10,17162.232703
32.648508,10,17163.729678
21.558533,10,17165.224334
26.851042,10,17166.726251
33.088871,10,17168.22746
29.746184,10,17169.728339
25.132122,10,17171.227201
27.935995,10,17172.731311
25.576791,10,17174.230053
28.527298,10,17175.75785
26.242413,10,17177.236481
25.261633,10,17178.696066
31.299036,10,17180.224725
25.218313,10,17181.724851
25.446134,10,17183.181893
29.186756,10,17184.651543
24.980596,10,17186.132797
30.776577,10,17187.612516
25.742304,10,17189.10081
28.456905,10,17190.61627
31.307329,10,17192.109746
24.151447,10,17193.628981
28.976543,10,17195.139076
29.61855,10,17196.625144
28.984803,10,17198.100343
25.582579,10,17199.562417
24.78839,10,17201.069578
27.706052,10,17202.570666
30.170377,10,17204.078016
28.068357,10,17205.556541
34.280964,10,17207.054498
23.491221,10,17208.548686
21.61712,10,17210.072946
33.884138,10,17211.564537
27.672916,10,17213.093424
21.582627,10,17214.572026
25.953766,10,17216.078278
25.123936,10,17217.550001
33.935973,10,17219.033239
30.791994,10,17220.499673
27.285381,10,17221.975375
25.019621,10,17223.457735
31.125443,10,17224.906978
29.972497,10,17226.378266
23.807935,10,17227.885479
30.416023,10,17229.384114
31.085696,10,17230.869018
24.381314,10,17232.388854
26.814939,10,17233.880047
26.763971,10,17235.371547
28.17275,10,17236.871965
23.371945,10,17238.377357
