#{"t_start": 1656129889.257985, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
1.271741,6,10368.734137
1.306169,8,10369.281682
1.21254,9,10369.916586
-0.711534,9,10370.527909
1.250552,8,10371.07629
1.225491,4,10371.369219
1.278168,8,10371.94174
1.264138,4,10372.229766
0.331399,6,10372.654741
1.316635,7,10373.153597
1.322628,6,10373.572692
1.342654,6,10374.106837
1.239349,4,10374.402462
1.230013,7,10374.897522
1.295536,5,10375.264215
1.279299,5,10375.665069
1.284799,5,10376.02595
1.290179,5,10376.377947
1.354765,5,10376.737866
1.201308,8,10377.276638
1.271658,6,10377.718014
1.291874,5,10378.077782
1.238977,9,10378.69019
1.302962,6,10379.121094
1.302939,4,10379.411003
1.285501,8,10379.998179
1.342538,6,10380.421991
1.29625,5,10380.784988
1.228874,7,10381.272516
-0.913644,13,10382.183502
1.297127,5,10382.543383
1.315009,7,10383.017842
1.25185,4,10383.326598
1.333416,4,10383.62583
1.235738,5,10384.00823
1.265101,6,10384.427841
1.249108,4,10384.726838
-0.692031,7,10385.215849
1.317717,6,10385.637925
1.285834,8,10386.204011
-0.743285,9,10386.830496
1.248117,5,10387.184709
1.256087,7,10387.694286
-0.679234,6,10388.124633
1.30953,7,10388.60657
1.20808,5,10388.980662
0.924956,23,10390.5091
1.225892,6,10390.946175
-1.829887,11,10391.672518
1.271086,4,10391.977135
1.258259,6,10392.404786
1.270504,8,10392.95438
1.33472,6,10393.371165
1.184097,6,10393.792664
1.238174,7,10394.288455
1.287688,7,10394.775729
1.304702,4,10395.07495
-1.474453,26,10396.849946
1.275825,6,10397.282391
1.321364,5,10397.630606
1.206026,14,10398.576412
-0.919714,2,10398.781537
1.331505,4,10399.087006
1.303822,7,10399.569109
1.333876,4,10399.865335
-0.860944,7,10400.358006
1.313885,5,10400.716986
1.306949,6,10401.140646
1.25119,6,10401.574842
1.253959,5,10401.9231
1.241531,5,10402.295323
1.307142,7,10402.793408
1.275578,5,10403.161638
1.280815,5,10403.51273
1.125726,9,10404.147595
-1.060204,24,10405.801668
1.332793,7,10406.291669
1.138036,8,10406.851683
1.302766,4,10407.15161
1.252174,4,10407.442385
1.24235,6,10407.870463
-0.812404,9,10408.511863
-0.690124,6,10408.954906
1.141815,9,10409.566819
1.199327,13,10410.447518
1.318423,5,10410.812651
-0.725625,8,10411.364677
1.266346,3,10411.612722
1.29266,6,10412.036653
1.249737,7,10412.523581
1.181097,9,10413.133886
1.247631,3,10413.361389
1.249978,11,10414.10512
1.288148,4,10414.403098
-0.690987,6,10414.839723
1.262971,12,10415.659867
1.224808,4,10415.96416
1.304499,9,10416.583303
-0.917199,5,10417.035707
1.278376,7,10417.516857
1.255058,5,10417.878785
1.309922,9,10418.493187
-0.724841,4,10418.862314
1.258738,6,10419.278461
0.302086,6,10419.708914
1.317932,6,10420.144791
1.250507,5,10420.520884
1.199554,4,10420.826287
1.299588,5,10421.178213
1.274321,5,10421.537698
-1.430305,43,10424.375801
1.371928,4,10424.674825
1.286565,4,10424.964721
1.29806,4,10425.258141
1.242795,12,10426.076722
1.237642,4,10426.373775
1.249377,9,10427.005373
1.317167,5,10427.36043
1.303548,9,10428.059278
1.307379,8,10428.598935
1.330715,5,10428.957661
-0.687185,3,10429.207845
1.326439,7,10429.687493
1.1736,6,10430.111481
-0.784677,6,10430.567471
1.26877,4,10430.860569
1.27125,5,10431.220477
1.310409,7,10431.709268
-0.96008,16,10432.810669
1.248348,5,10433.161344
1.305987,5,10433.530577
1.297175,4,10433.826499
1.247277,5,10434.244827
1.281391,8,10434.799824
1.285456,7,10435.287382
-0.659566,3,10435.566642
1.33868,6,10435.99654
1.301108,6,10436.41541
1.343751,5,10436.796893
1.238454,5,10437.160654
1.272785,7,10437.645208
1.211654,7,10438.138596
1.330565,6,10438.56758
1.276702,5,10438.934853
1.307669,5,10439.289949
1.282253,6,10439.71463
1.287312,9,10440.34525
1.346376,6,10440.77864
1.255509,8,10441.353369
1.187796,7,10441.86782
-0.680267,5,10442.234397
1.202622,6,10442.662885
1.280559,5,10443.027137
-0.738916,6,10443.446267
1.329136,6,10443.875004
1.294343,6,10444.307303
1.336485,6,10444.820422
1.245723,11,10445.57961
1.286557,5,10446.054134
1.241753,5,10446.489894
-0.742038,9,10447.132439
1.351269,5,10447.488317
1.334409,7,10447.979516
1.313927,6,10448.391309
1.204658,9,10449.038331
-0.708446,6,10449.461756
1.326151,7,10449.956815
1.27421,6,10450.372068
1.23809,5,10450.786865
1.303539,8,10451.35836
1.249614,5,10451.721312
1.292066,6,10452.151018
1.250938,5,10452.536946
1.241197,10,10453.223662
1.235656,5,10453.590611
1.258027,4,10453.88117
0.280134,10,10454.561096
1.302968,6,10454.99144
-1.151069,28,10456.851795
1.340138,7,10457.347246
1.217369,4,10457.644651
0.854716,32,10459.743392
-1.011013,22,10461.213124
-0.664305,4,10461.523374
1.208975,5,10461.892648
1.347087,6,10462.319638
1.326422,6,10462.758261
1.238645,4,10463.044416
1.279681,5,10463.405991
1.262469,10,10464.095511
-0.670514,7,10464.57902
1.289016,10,10465.27961
1.317785,4,10465.591315
1.26578,3,10465.836639
1.261748,3,10466.066941
1.253255,9,10466.673609
-0.657578,3,10466.923481
1.151952,12,10467.766977
0.280513,8,10468.326332
1.204161,11,10469.058793
1.243987,6,10469.492483
1.230219,6,10469.920418
1.273209,3,10470.149043
1.219225,6,10470.570043
1.202866,7,10471.053076
1.180283,7,10471.55018
-0.99035,20,10472.863419
1.25871,4,10473.154274
-0.723612,8,10473.72018
1.312246,6,10474.137225
1.232415,5,10474.502819
1.235379,6,10474.924241
1.286531,5,10475.28218
1.226597,4,10475.589753
1.270858,6,10476.014753
1.33644,7,10476.518888
1.326936,4,10476.820404
-1.075624,24,10478.426524
1.274239,4,10478.745666
1.245409,6,10479.160422
0.322333,6,10479.592796
1.18323,5,10479.968176
1.270318,8,10480.505883
1.313263,5,10480.868762
1.245178,7,10481.355901
1.325723,5,10481.732931
1.278861,7,10482.253332
1.340419,4,10482.534039
-0.680886,6,10482.975314
1.305526,5,10483.328099
1.277988,9,10483.96168
1.278299,4,10484.259185
1.213159,10,10484.932215
-0.633314,3,10485.2113
1.232615,3,10485.436626
1.288368,4,10485.744213
1.283118,8,10486.301527
1.310079,6,10486.724611
1.312862,6,10487.15166
1.296961,4,10487.445522
1.286388,5,10487.806443
-1.052573,22,10489.290926
-0.769213,8,10489.853946
1.247067,5,10490.22695
1.215133,6,10490.646851
-1.087323,26,10492.474104
1.312561,5,10492.853694
-0.790455,4,10493.163238
-0.714127,3,10493.415362
-0.762199,2,10493.608925
1.262803,5,10493.985233
-0.875823,9,10494.67077
1.312826,5,10495.031808
1.211093,12,10495.851771
1.315625,6,10496.27618
1.265879,6,10496.704809
1.279219,8,10497.244515
1.25238,9,10497.886905
1.108001,10,10498.567284
1.292223,6,10498.983324
-0.957743,21,10500.384536
-0.725337,7,10500.925599
-0.699692,7,10501.417521
0.289009,6,10501.858143
-0.701323,3,10502.108468
1.277568,5,10502.471793
1.277297,6,10502.898982
1.318824,5,10503.256711
1.223949,4,10503.541637
1.270839,5,10503.897423
-0.650572,4,10504.222968
1.208321,7,10504.708338
1.237145,4,10504.999363
1.322457,5,10505.347494
1.311019,7,10505.862036
1.246722,5,10506.220592
-0.94362,13,10507.10076
1.209276,7,10507.631053
0.284191,8,10508.203842
1.294752,8,10508.760383
1.248897,4,10509.070972
1.241727,3,10509.296076
1.242298,5,10509.664528
1.291302,7,10510.158061
1.269821,6,10510.58342
1.299275,6,10511.05777
1.298209,9,10511.679112
1.199745,7,10512.179037
-0.82144,12,10512.98296
0.108118,18,10514.19522
1.304596,7,10514.771415
1.383934,5,10515.111461
1.295302,6,10515.521797
1.277101,4,10515.817463
1.167317,15,10516.8189
1.283143,7,10517.295118
1.214778,5,10517.659698
1.323541,5,10518.021856
1.301388,6,10518.457124
1.226642,5,10518.835564
1.268833,5,10519.194135
1.26667,5,10519.548342
1.275657,8,10520.116621
1.283775,5,10520.492505
1.274075,5,10520.859106
-0.930406,19,10522.128991
1.270152,9,10522.752032
1.337985,5,10523.102816
0.283311,10,10523.773991
1.188429,5,10524.129365
1.31751,5,10524.496685
1.288583,5,10524.866843
1.276686,8,10525.429488
1.224792,13,10526.293961
1.19019,7,10526.809117
1.239746,5,10527.162445
1.258507,4,10527.456986
1.187567,5,10527.820716
1.246439,5,10528.171755
-1.00416,21,10529.567811
1.265606,5,10529.92628
1.295995,4,10530.218604
1.2524,6,10530.646394
1.255849,7,10531.142687
-0.942768,18,10532.321448
1.3106,3,10532.558093
1.240312,9,10533.176231
1.272408,4,10533.466275
1.243085,4,10533.764293
1.218087,5,10534.120349
1.248658,5,10534.47634
1.289196,6,10534.914309
1.286022,7,10535.387743
1.330585,5,10535.751931
1.340375,6,10536.175813
1.28723,7,10536.669705
1.271938,10,10537.383644
1.292931,5,10537.743885
1.217727,4,10538.029805
0.296638,7,10538.532566
1.219231,7,10539.031821
1.247617,5,10539.383828
1.268457,4,10539.679206
1.265284,4,10539.982587
1.316166,7,10540.452598
1.36477,6,10540.885543
1.231388,5,10541.244584
1.288402,5,10541.597415
1.24365,4,10541.895102
1.3056,7,10542.364641
-0.697896,7,10542.875489
-0.610886,3,10543.122814
1.258181,6,10543.535238
1.241655,3,10543.766673
-0.719185,7,10544.24932
1.233118,6,10544.697918
1.335187,4,10545.00346
1.287878,5,10545.368918
1.323622,4,10545.664856
-0.721019,8,10546.235127
1.28668,5,10546.591248
-0.895071,16,10547.665511
1.256338,5,10548.030327
-0.77189,6,10548.466752
1.299738,9,10549.099796
1.315201,4,10549.387581
1.324395,5,10549.757102
1.273658,5,10550.125713
1.246541,12,10550.965445
-0.684286,6,10551.379757
1.237129,5,10551.739028
1.255508,5,10552.091384
-0.821412,6,10552.505755
1.280345,7,10553.011301
1.238064,4,10553.301225
1.275916,7,10553.8117
1.319197,6,10554.233755
1.271644,5,10554.627005
1.307341,6,10555.06045
1.277172,7,10555.547002
1.274974,4,10555.845097
1.315606,8,10556.436249
1.214652,7,10556.935799
1.330176,6,10557.357035
1.326833,5,10557.711593
1.341945,7,10558.189796
1.217285,4,10558.475611
1.136382,9,10559.085008
1.276886,8,10559.636691
1.260743,9,10560.240435
1.299906,5,10560.601885
-0.890504,9,10561.226653
1.257061,6,10561.656562
1.366055,6,10562.092655
1.257646,5,10562.446794
1.246381,12,10563.261385
1.220061,4,10563.563445
1.253704,5,10563.930028
1.313772,6,10564.351927
1.193685,5,10564.718683
-0.918549,20,10566.039731
1.281451,8,10566.579246
-0.755892,8,10567.161091
1.287216,5,10567.513541
0.328593,6,10567.970138
1.25377,4,10568.273073
1.258454,9,10568.89265
1.232731,4,10569.201222
0.309197,5,10569.601695
1.337993,6,10570.015252
-0.743386,10,10570.691947
1.244431,4,10571.131892
1.16891,9,10571.824319
1.252069,5,10572.178057
1.301795,6,10572.601454
1.206319,5,10572.959326
-0.729695,8,10573.514696
1.216436,5,10573.908893
1.200397,6,10574.340457
1.3491,5,10574.699319
1.290077,5,10575.054144
1.340501,6,10575.481024
1.341065,6,10575.916314
-0.989198,18,10577.120389
1.247134,5,10577.502232
1.227236,4,10577.833496
1.332434,6,10578.247414
1.292681,7,10578.74387
1.228757,5,10579.117295
1.27875,6,10579.534377
1.248909,4,10579.838865
1.305518,4,10580.126346
1.259439,5,10580.477222
1.299616,5,10580.85122
1.116073,19,10582.123837
0.351435,4,10582.455132
1.278405,7,10582.926897
1.293935,6,10583.343143
1.285174,5,10583.717711
1.307386,6,10584.158716
1.291169,4,10584.449493
1.18661,7,10584.994884
1.217012,3,10585.220655
-0.674147,6,10585.654979
1.276368,6,10586.078522
1.333834,6,10586.48926
1.245418,7,10586.979665
0.290492,5,10587.357193
1.304507,6,10587.793217
1.248801,6,10588.213968
1.285615,4,10588.505253
1.284783,6,10588.933871
-0.773101,10,10589.633653
1.302771,6,10590.064447
1.336345,6,10590.484755
1.30401,9,10591.108108
1.113865,9,10591.732232
1.231447,4,10592.031867
1.271302,7,10592.508391
1.251609,7,10593.004481
1.288115,7,10593.485496
-0.803969,12,10594.314313
1.329169,4,10594.604832
1.325064,6,10595.033333
1.330086,5,10595.387621
1.278814,6,10595.826281
1.227721,5,10596.179975
1.31062,6,10596.601593
1.274195,9,10597.235393
1.183499,6,10597.659695
1.263613,4,10597.977767
1.235019,4,10598.272825
1.274274,5,10598.631961
1.251536,4,10598.931277
1.272206,4,10599.219287
1.312511,7,10599.708586
1.331201,6,10600.141021
-2.026602,100,10606.813165
1.323451,7,10607.31179
1.230919,6,10607.742877
1.162355,6,10608.171675
0.251842,6,10608.623651
1.245758,4,10608.916763
1.321465,5,10609.271743
1.239863,3,10609.502282
-0.812622,5,10609.882046
1.347158,5,10610.250563
1.197642,5,10610.608015
1.298267,5,10610.972634
1.228913,4,10611.261533
-0.861712,9,10611.921582
1.256514,4,10612.231418
1.29982,8,10612.783262
-0.660375,6,10613.201758
1.300382,6,10613.627202
1.2422,4,10613.923839
1.222146,5,10614.30163
1.287918,5,10614.659996
1.152945,16,10615.776054
-0.69486,6,10616.249542
1.236979,9,10616.866354
1.302578,6,10617.289222
1.268364,5,10617.641927
-0.841953,6,10618.083267
1.263259,9,10618.712854
1.25541,6,10619.135631
1.253121,4,10619.441421
1.308492,4,10619.737952
1.180827,6,10620.170594
1.323271,4,10620.477589
1.308096,5,10620.836327
1.220279,7,10621.308627
1.317069,5,10621.666191
1.251989,4,10621.967331
1.278467,9,10622.588229
1.252795,5,10622.956348
-0.662901,4,10623.260725
1.320414,4,10623.546482
1.255137,5,10623.919573
1.257786,4,10624.238238
1.281081,7,10624.733754
1.335166,6,10625.155792
1.27867,6,10625.580757
1.270449,5,10625.982437
1.337268,6,10626.417373
1.234623,4,10626.714407
1.298122,6,10627.128468
1.230454,5,10627.484232
1.26586,4,10627.786295
1.275323,5,10628.139506
1.329441,4,10628.440687
1.218467,4,10628.748737
1.334473,6,10629.163542
1.307944,5,10629.52149
1.230915,3,10629.758857
1.259018,8,10630.303721
1.294461,5,10630.664045
1.296263,9,10631.334289
-0.709194,6,10631.79339
1.310664,7,10632.300421
1.280622,7,10632.80267
1.311421,4,10633.092203
1.287747,4,10633.408742
1.353802,7,10633.901707
1.311406,5,10634.267213
0.308868,9,10634.889325
1.312209,4,10635.174061
1.29547,4,10635.470117
1.264736,7,10635.96763
1.296811,5,10636.318449
1.24634,3,10636.556599
1.277607,9,10637.166147
1.334591,6,10637.579218
1.232537,5,10637.943247
1.31084,6,10638.36368
1.276201,4,10638.665849
1.241175,7,10639.158333
1.255854,7,10639.640548
1.315246,6,10640.08609
1.325565,5,10640.464622
1.260227,5,10640.828177
1.33227,7,10641.313959
1.290346,5,10641.672881
-0.665956,6,10642.098848
-0.675554,6,10642.527549
1.313399,5,10642.890445
1.240161,4,10643.192885
1.240234,6,10643.634226
1.210056,5,10644.002102
1.256532,6,10644.446552
1.232031,5,10644.823144
1.279204,9,10645.432292
1.338816,6,10645.860813
1.230027,5,10646.218873
1.201402,5,10646.612671
1.21063,9,10647.225023
1.301078,4,10647.518049
1.280307,11,10648.257159
1.262461,9,10648.874267
1.22823,6,10649.319347
1.31835,7,10649.804723
1.264416,8,10650.363589
-1.597626,51,10653.757167
1.258563,10,10654.420645
1.283622,6,10654.853307
1.281463,4,10655.151373
1.26295,4,10655.449518
-0.715332,8,10656.00729
1.241027,4,10656.302836
1.235555,4,10656.604912
1.214048,5,10656.977849
-0.715113,8,10657.535665
1.194361,6,10657.974892
1.286921,4,10658.26046
1.268429,7,10658.757565
1.21134,12,10659.596623
1.293099,5,10659.949374
1.281701,7,10660.434917
1.284383,8,10661.010131
1.244393,5,10661.359262
1.284805,4,10661.652518
1.293426,4,10661.946402
1.269174,4,10662.237526
1.276657,4,10662.538778
1.215244,7,10663.037634
-0.898777,15,10664.027865
-1.885056,13,10664.885543
-0.704674,6,10665.322299
1.242554,7,10665.81946
-0.669714,5,10666.18992
1.263382,4,10666.479064
1.205437,7,10666.987298
-0.658652,5,10667.364262
1.282503,4,10667.648841
-0.705546,7,10668.165823
1.292609,9,10668.802838
1.168643,10,10669.475968
1.29187,5,10669.836856
1.263667,5,10670.195223
1.302635,5,10670.556052
1.298789,8,10671.122951
1.31541,4,10671.419662
1.327373,7,10671.914392
1.33205,4,10672.205964
1.23118,4,10672.507311
-0.713589,5,10672.911577
1.281311,11,10673.654591
1.285393,5,10674.025342
1.247137,8,10674.576006
1.232236,8,10675.16167
1.270205,6,10675.594066
1.304497,8,10676.165954
-0.725041,3,10676.406733
1.290678,6,10676.847927
1.27609,4,10677.143802
1.221987,6,10677.572294
1.165864,7,10678.050551
1.217926,5,10678.411077
1.273294,6,10678.873187
1.328723,6,10679.298186
-0.699073,4,10679.620564
0.25738,5,10679.983418
1.329959,5,10680.339458
1.312113,6,10680.764875
1.297939,5,10681.131024
1.302778,4,10681.426046
-0.954891,4,10681.771315
1.21842,4,10682.080582
1.315567,7,10682.56175
1.302497,4,10682.865265
1.362805,6,10683.304744
1.310855,7,10683.795358
1.289256,7,10684.281748
1.34459,6,10684.696742
1.246261,5,10685.088263
1.248498,8,10685.672218
-0.864926,17,10686.79109
1.307227,4,10687.086901
1.255674,5,10687.452212
1.293609,5,10687.817572
1.196819,9,10688.424481
-0.852201,7,10688.945706
-1.323203,35,10691.234971
1.200177,6,10691.695357
1.325347,6,10692.145013
1.337338,5,10692.505678
1.206804,9,10693.13239
1.282927,4,10693.430811
1.263459,4,10693.749408
1.284503,4,10694.054463
1.300867,7,10694.545388
1.215119,5,10694.921719
1.286761,6,10695.336569
1.292697,8,10695.914444
1.252955,3,10696.321739
1.269045,6,10696.7507
1.23206,4,10697.052637
1.281458,5,10697.422988
1.286204,5,10697.80531
1.333705,5,10698.192348
-0.658065,5,10698.54357
1.246419,4,10698.83803
1.217129,4,10699.133018
1.257358,5,10699.509653
-0.963979,19,10700.785523
0.915264,21,10702.129774
1.200374,7,10702.641589
1.28775,4,10702.930301
1.199798,5,10703.283314
1.307676,4,10703.595281
1.32871,7,10704.09738
1.219713,4,10704.381978
-1.163384,32,10706.469445
1.278618,4,10706.75825
-0.831038,10,10707.441787
1.212665,13,10708.326154
1.230619,5,10708.675457
1.243479,3,10708.910246
1.280538,5,10709.272028
1.32039,5,10709.634744
1.184424,8,10710.307165
1.264619,5,10710.678593
1.219817,4,10710.988028
1.251623,7,10711.473804
1.244794,5,10711.855301
-0.731026,9,10712.490077
1.240534,9,10713.128915
1.234784,3,10713.357692
1.328951,5,10713.724444
1.280122,5,10714.091314
1.320496,6,10714.523371
0.289256,5,10714.894746
1.238411,3,10715.126804
1.350798,7,10715.639363
1.307276,7,10716.136531
1.231581,4,10716.431094
1.241186,4,10716.728231
1.241402,5,10717.085978
1.220985,4,10717.381104
1.216633,7,10717.880279
1.281589,4,10718.177653
1.315599,6,10718.587686
1.31984,6,10719.056261
0.318871,5,10719.416535
1.239293,5,10719.76307
-0.709199,7,10720.25539
1.330228,4,10720.550316
-1.078972,25,10722.185889
1.227167,5,10722.56809
1.264439,7,10723.055512
1.228531,6,10723.499704
1.278588,5,10723.860085
1.303576,6,10724.287092
0.337888,4,10724.643001
1.28843,5,10724.99249
1.262362,5,10725.355924
1.251658,7,10725.83186
1.324225,5,10726.207663
1.22258,7,10726.684999
1.30508,5,10727.049595
1.26014,4,10727.345868
-0.737643,7,10727.836679
1.266731,6,10728.257418
1.223733,5,10728.60901
1.2818,8,10729.147271
1.177546,6,10729.556571
-1.212547,26,10731.309697
1.257722,4,10731.601765
0.26176,7,10732.119296
