#{"t_start": 1655149772.4237986, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
0.158036,7,41568.879608
-1.086674,27,41570.616136
-0.739142,12,41571.385162
-0.674728,3,41571.608246
-0.861955,9,41572.196435
0.279081,4,41572.477289
-0.848061,14,41573.362805
-1.00238,100,41580.764969
-1.000588,100,41589.266964
-1.142518,23,41590.772369
-0.69904,2,41590.929637
-0.999376,14,41591.746241
-0.999381,100,41599.619992
0.171436,3,41599.82996
-0.785054,22,41601.264229
-0.708891,4,41601.541357
-0.880883,8,41602.056982
-1.037461,2,41602.230877
-1.005262,100,41610.429383
-0.764338,8,41610.921994
-1.001309,100,41618.598969
-0.912023,11,41619.370571
-0.891532,9,41619.98958
-0.999438,100,41626.990735
-0.875407,3,41627.206331
-1.130124,12,41627.976258
0.2038,4,41628.287799
0.2554,4,41628.61179
-0.781659,5,41628.938052
-0.862815,13,41629.738943
-0.751066,5,41630.053372
-0.705948,3,41630.303142
-1.002554,100,41637.468511
0.153338,2,41637.621671
-0.756434,5,41637.974165
-1.267897,17,41639.238893
-0.75862,7,41639.740199
-1.002924,100,41646.907949
-1.032975,16,41648.132455
-1.273442,24,41649.792584
0.199472,5,41650.12179
-0.844872,10,41650.71829
-0.902263,15,41651.642554
-0.889402,13,41652.492885
-1.0035,100,41659.391317
-1.064044,14,41660.244229
0.219936,5,41660.569826
0.202018,3,41660.802611
-0.894132,6,41661.255741
-0.985818,4,41661.55869
-0.943367,8,41662.218773
-1.032487,27,41664.303708
0.215479,10,41664.954904
0.21087,4,41665.209319
-0.73661,7,41665.662075
-1.001952,100,41672.999453
-0.774214,7,41673.475543
-1.002646,100,41681.507654
-1.347915,34,41683.722334
0.20803,5,41684.033363
-0.991711,11,41684.731566
-0.849608,13,41685.563032
0.20971,4,41685.84047
-1.441981,15,41686.929117
0.1722,3,41687.159925
-0.899411,5,41687.492574
-0.929514,8,41688.182563
-0.912359,4,41688.543697
0.197631,5,41688.878207
-1.191857,27,41690.536402
-1.890046,19,41691.70289
-1.001147,100,41699.851362
-0.960404,13,41700.675913
-1.114645,17,41701.679608
-0.747679,9,41702.333635
0.182201,16,41703.31656
-1.005369,8,41703.805406
-1.003273,100,41710.811074
-1.140502,23,41712.194607
-0.709711,4,41712.484754
-0.770337,11,41713.199054
-0.793486,7,41713.661117
-0.814307,11,41714.38052
-1.001867,100,41722.540921
-0.778135,15,41723.615654
-0.92905,14,41724.44367
-1.156935,10,41725.247868
-1.05592,18,41726.430846
-0.735922,10,41727.032799
-1.096382,20,41728.277452
-1.000474,100,41735.805588
-1.05611,16,41736.719634
-1.549256,17,41737.820826
-0.790503,5,41738.170007
-0.928348,3,41738.40496
-0.742551,2,41738.562759
-1.362532,27,41740.439491
-0.877411,16,41741.439543
-1.009313,20,41742.954968
-1.075947,18,41744.037695
-1.387926,100,41751.034971
-1.394508,26,41752.701845
-1.144359,20,41753.958547
-0.829627,5,41754.323364
-1.208103,18,41755.52627
0.173137,5,41755.905374
-0.836938,10,41756.550567
0.278041,5,41756.884476
-1.058109,17,41758.049619
-0.769783,8,41758.599711
-0.934494,8,41759.149407
-1.092686,10,41759.850019
-0.740816,8,41760.432697
0.115664,2,41760.582275
0.211662,5,41760.907358
-0.823633,12,41761.688327
-0.769846,8,41762.214577
-1.147035,17,41763.386027
-1.002994,100,41769.934478
-1.419542,24,41771.590976
-1.382842,28,41773.468315
-1.003762,100,41780.778553
-1.0,100,41787.927746
-1.039454,21,41789.228398
0.202992,2,41789.382801
-1.210877,17,41790.552534
-0.727233,5,41790.894471
-1.979131,39,41793.31902
-1.855284,49,41796.894464
-0.730776,5,41797.250383
-0.753839,6,41797.644196
-1.040236,26,41799.406924
-0.80366,7,41799.905228
0.192952,7,41800.363753
-1.286172,29,41802.241966
-1.0002,100,41810.510972
-1.206439,34,41812.638933
-0.9833,20,41814.140066
-0.999761,100,41821.310467
-1.0,100,41829.00734
-0.807456,8,41829.586101
-0.735938,4,41829.868921
0.25338,7,41830.320668
-1.008934,12,41831.05601
-1.003471,100,41837.728297
-1.041829,24,41839.296669
-0.761626,7,41839.79214
-0.772463,9,41840.402263
0.287302,4,41840.777214
-0.858758,13,41841.675432
-0.789618,2,41841.842599
-1.003583,100,41849.671224
-0.724301,5,41849.981323
-0.729394,6,41850.387501
-0.757842,4,41850.724378
-0.759992,8,41851.25383
0.159929,12,41851.970255
-1.000311,100,41858.987783
0.222536,4,41859.247006
-0.726224,4,41859.546324
-0.716936,3,41859.815284
-0.971285,2,41859.991621
-0.708276,4,41860.33974
-0.868344,13,41861.118691
-0.754523,9,41861.723955
-0.858033,10,41862.368024
-1.193873,20,41863.790486
-0.767756,5,41864.161974
-0.900794,5,41864.492075
-0.846693,5,41864.837161
-0.705363,5,41865.187467
-1.245138,39,41867.778865
-2.639168,50,41871.065012
-1.382428,30,41873.042153
-1.00104,100,41880.111934
-1.080048,22,41881.588588
0.176003,3,41881.804056
0.221101,6,41882.195439
0.254026,3,41882.458337
0.194955,5,41882.804776
-0.812321,9,41883.403058
0.128084,4,41883.702444
-0.821381,13,41884.543777
-0.781684,8,41885.011069
-1.002519,100,41892.503884
-0.756611,9,41893.054715
-1.09294,21,41894.428997
0.275514,5,41894.763601
-1.030624,15,41895.786635
-0.774085,6,41896.177555
-0.815479,2,41896.386397
-1.004479,100,41902.959806
-0.844057,8,41903.540344
-1.007433,11,41904.214166
-0.897943,27,41906.215653
-0.772015,9,41906.768067
0.24224,4,41907.041369
0.243853,3,41907.262647
-1.09566,23,41908.705969
0.144716,2,41908.870191
-0.685645,5,41909.212631
-0.868793,7,41909.775003
0.169677,5,41910.11289
-1.330645,32,41912.050499
-1.001682,100,41919.076845
-1.033018,11,41919.839331
0.208742,5,41920.201393
-0.764047,5,41920.550932
-1.027512,9,41921.120553
0.2787,8,41921.64792
-0.768789,8,41922.197726
-0.726638,9,41922.744338
0.237915,6,41923.147325
-1.00112,100,41930.383416
-0.992451,6,41930.802677
-0.75145,6,41931.223736
-0.024411,18,41932.306808
0.198401,8,41932.809022
-0.715914,8,41933.358114
-1.222938,40,41936.792312
-0.849302,11,41937.456179
-1.00247,100,41944.617478
-0.861183,12,41945.426642
0.147855,3,41945.646907
-1.00621,19,41946.832444
-0.949065,4,41947.141563
-0.801052,9,41947.750775
-0.804074,5,41948.085883
0.199716,11,41948.942782
0.157181,8,41949.465904
0.200969,4,41949.753891
-0.794278,7,41950.207695
-1.100252,22,41951.546791
-1.212077,100,41959.042537
-1.579891,49,41962.082375
0.159307,7,41962.538563
-0.964137,8,41963.043452
0.150681,3,41963.311583
-1.104644,15,41964.33103
-0.784732,5,41964.676437
-1.249522,35,41966.941324
-1.004015,100,41974.339672
-1.052623,30,41976.124868
-1.238269,31,41977.977554
0.220168,4,41978.280426
-0.858198,5,41978.628113
-0.948433,9,41979.319286
-1.846026,80,41984.575467
-0.884018,2,41984.763685
-0.820337,8,41985.274928
-0.883147,8,41985.78684
-0.631841,100,41993.393698
0.178228,5,41993.762933
-0.726454,5,41994.119124
0.167381,3,41994.329061
-0.85651,9,41994.910377
-1.837819,13,41995.751842
0.163468,3,41996.011501
-0.734895,9,41996.61485
0.25113,6,41997.011997
-1.000278,100,42003.925013
-0.981482,10,42004.627442
0.107207,2,42004.783278
0.217634,4,42005.096661
-1.002793,19,42006.318911
-0.906931,3,42006.566957
-0.878926,5,42006.938624
0.196518,7,42007.419204
-0.98474,6,42007.816187
-0.763791,3,42008.054334
0.151594,2,42008.208178
-0.837944,9,42008.805095
0.234687,4,42009.07134
-0.738656,6,42009.47495
-1.100715,24,42010.934708
0.281176,4,42011.220938
-1.076773,6,42011.631078
-1.003446,100,42019.07291
-0.993243,16,42020.026451
-0.874847,11,42020.702733
0.234017,7,42021.171258
-1.002013,100,42028.422608
-0.804963,9,42029.00653
0.294314,5,42029.400176
-0.92557,19,42030.565118
-0.87191,7,42031.023689
-0.746438,7,42031.492341
-1.002224,100,42038.687472
-0.722009,5,42039.020811
-0.708825,6,42039.4812
-0.696815,7,42039.943758
-0.71049,8,42040.478574
-0.849592,9,42041.030144
-1.192971,26,42042.561968
0.319552,5,42042.906654
-1.05892,7,42043.384218
-0.752145,5,42043.794848
-0.752217,5,42044.185334
-0.820346,7,42044.708863
0.280833,4,42045.006809
0.19806,5,42045.397076
-0.99801,23,42046.754575
0.200415,6,42047.214464
-0.763716,4,42047.554532
-1.315325,32,42049.710517
-0.788532,7,42050.186685
-0.679321,8,42050.691605
-0.823476,12,42051.531432
-0.718246,6,42051.935001
-1.479357,47,42055.449673
-0.749767,7,42055.910075
-1.818781,10,42056.645734
0.212061,3,42056.868183
0.122821,15,42057.868874
-1.000724,100,42065.498827
0.298224,5,42065.822851
-0.746202,5,42066.148779
0.12399,8,42066.638589
0.260051,5,42066.972015
-0.752052,6,42067.367037
0.269361,6,42067.880435
-0.955333,13,42068.642848
0.278293,5,42068.984392
-0.769989,8,42069.509411
-0.914838,17,42070.614828
-1.09124,23,42072.003756
0.26712,4,42072.313984
-0.983243,20,42073.563563
-0.921106,8,42074.080827
-0.971655,7,42074.547838
-0.862124,7,42075.016289
-0.740189,8,42075.532806
0.230718,4,42075.825513
0.201036,6,42076.238051
-0.991322,3,42076.496431
-1.205932,25,42078.012568
-0.745093,5,42078.362262
-0.842687,11,42079.075754
0.186403,10,42079.710418
-1.09583,10,42080.333914
-0.755783,6,42080.74469
-1.055231,19,42081.989902
0.259479,6,42082.395423
-1.002972,100,42089.588304
-0.822419,8,42090.168646
-1.020027,25,42091.655851
-1.411603,48,42094.483203
-1.0019,100,42101.85163
-0.953782,15,42102.772385
-0.865406,16,42103.747551
-0.845423,7,42104.218877
-0.898689,7,42104.698529
-2.146986,38,42107.019085
0.17149,9,42107.638795
0.321866,5,42107.98996
0.13358,9,42108.565693
0.3138,5,42108.914171
-0.943624,9,42109.511058
-0.954604,14,42110.409739
-0.818965,9,42111.049202
-1.116513,33,42113.01809
-1.004065,100,42119.710821
-1.000011,100,42126.465645
-1.169841,36,42128.791512
-0.989325,10,42129.402868
-1.040634,6,42129.840951
-0.910055,31,42131.719262
0.245802,5,42132.043356
-0.709214,7,42132.499635
0.251269,7,42132.968329
-0.829,7,42133.432534
-1.034879,7,42133.901694
0.106394,9,42134.473281
0.318582,5,42134.806259
-0.92833,9,42135.405643
-1.005237,100,42142.643582
-0.907389,9,42143.253485
-0.953784,16,42144.218686
-0.916852,9,42144.808975
-0.993153,7,42145.276451
-0.72013,3,42145.524649
-1.088517,42,42147.998967
-0.980272,36,42150.156996
0.039485,16,42151.152855
-0.863413,8,42151.678117
-1.100223,26,42153.26835
-1.530737,74,42157.618839
0.136497,9,42158.217846
0.181057,7,42158.660711
-1.001192,100,42165.543679
-0.757024,8,42166.080346
-0.796528,9,42166.644209
0.210352,3,42166.856093
-1.045983,14,42167.821525
-1.002318,100,42174.565371
-0.005411,28,42176.335764
-1.001137,18,42177.454835
0.009526,36,42179.596555
-0.800348,8,42180.131166
-1.024997,17,42181.195501
-1.007366,22,42182.525241
-1.708226,57,42186.373185
0.176837,3,42186.664438
-0.745529,8,42187.15961
-1.834559,45,42190.424475
0.17944,5,42190.759574
-1.00027,100,42197.709485
-1.209833,43,42200.244797
-0.817153,17,42201.294441
0.191175,11,42201.978143
-0.963632,11,42202.662726
-1.005356,10,42203.308702
-0.94415,8,42203.839334
-1.003151,100,42210.555739
0.218005,4,42210.815278
-1.001493,13,42211.754148
0.25534,5,42212.139068
-1.367687,36,42214.26788
-0.85534,19,42215.49728
-0.953551,9,42216.075691
-0.861369,3,42216.306414
-1.173207,30,42218.200133
-0.965083,13,42218.996347
-1.002689,100,42226.376859
-0.856851,11,42227.056444
0.104898,19,42228.246606
-0.989558,9,42228.821865
-0.744265,7,42229.277874
-0.923293,17,42230.309253
-1.626649,76,42234.74639
-1.146809,21,42236.146086
-1.234768,31,42238.061044
0.227793,11,42238.774073
-0.911309,19,42239.964838
-0.955488,11,42240.649479
0.200281,4,42240.932832
-0.998411,13,42241.769024
-0.842599,9,42242.366825
0.238113,6,42242.744914
-0.89784,3,42243.005351
0.039027,27,42244.686797
-1.022841,23,42246.040698
-0.849333,6,42246.494413
-1.213165,34,42248.50884
-1.083181,15,42249.42437
-0.93786,11,42250.158513
-0.932102,10,42250.77465
-1.165027,23,42252.166222
0.211275,4,42252.439436
0.207302,6,42252.842109
-1.045403,13,42253.655059
-1.363861,47,42256.441121
-0.988856,8,42256.97334
-0.898361,10,42257.624512
-1.842469,13,42258.477112
0.115499,8,42258.985534
-0.762152,7,42259.461619
-0.722885,7,42259.929886
-1.129698,36,42262.088017
-1.080745,43,42264.632104
-0.979355,12,42265.370947
-0.793991,8,42265.888145
0.181369,10,42266.562215
-0.999678,100,42272.952002
-0.952713,11,42273.65242
0.16985,6,42274.070422
-0.983603,25,42275.550873
0.277126,10,42276.190677
-1.071437,34,42278.194696
-1.009086,10,42278.82286
-0.869914,10,42279.456454
-0.948239,11,42280.169271
-0.977265,8,42280.676057
-1.36614,35,42282.710786
-1.136551,17,42283.745492
-1.002349,100,42290.693749
-0.904143,12,42291.4368
-1.024663,17,42292.481884
-2.27743,52,42295.552952
-1.097094,19,42296.772457
-0.954891,5,42297.300944
-1.288838,34,42299.331758
-1.88094,63,42303.027335
-0.907267,11,42303.728817
-1.027641,8,42304.26089
-1.030635,12,42305.012646
-1.283376,36,42307.23835
-0.981257,27,42308.886987
-1.483623,60,42312.595018
-0.885038,11,42313.472971
-1.075349,26,42315.065551
-1.005812,37,42317.220836
-1.014126,13,42318.01952
-2.285625,63,42321.877092
-0.801396,7,42322.316861
-1.173598,34,42324.289657
-0.800203,8,42324.831478
-0.834106,7,42325.28627
-0.873794,10,42325.940503
-0.930602,10,42326.5797
-1.291287,50,42329.535001
-0.898951,8,42330.05375
0.250102,5,42330.449785
0.168044,2,42330.598355
0.299698,17,42331.627835
-0.888101,9,42332.191482
-1.063694,16,42333.203571
0.274552,4,42333.474958
-0.879379,6,42333.869713
0.165497,7,42334.320438
-1.217412,26,42335.855086
0.000819,25,42337.301522
-1.057016,26,42338.988316
-1.068951,11,42339.735325
-0.809851,9,42340.275661
-0.943361,10,42340.927902
-1.115323,17,42342.02257
-1.224497,30,42343.791423
0.163235,2,42343.948594
-0.769431,8,42344.471388
-0.853191,8,42344.982525
-1.001695,8,42345.524805
-0.844397,9,42346.09545
-0.865256,10,42346.737928
-0.971623,9,42347.33098
-1.095462,14,42348.229217
-1.400169,46,42351.042504
-1.028477,16,42352.048362
-0.978342,8,42352.564448
-0.95099,9,42353.145682
-1.034461,7,42353.617438
-0.869077,7,42354.123141
-0.958294,8,42354.633658
-1.069828,21,42355.914673
-1.357521,32,42357.829089
-0.858364,7,42358.298105
-1.003588,100,42365.431615
-0.961233,13,42366.191322
-1.103738,7,42366.67821
-0.578163,83,42371.450795
-0.941867,9,42372.024191
0.169959,2,42372.184052
-1.134905,22,42374.11218
-1.080967,13,42374.931891
0.066128,12,42375.655504
-0.928776,24,42377.232104
-1.278097,35,42379.373121
-0.953847,11,42380.04592
-1.042273,15,42380.961417
-0.88842,9,42381.532921
-0.893407,7,42382.040411
-0.176447,47,42384.739814
-0.82979,8,42385.25072
-1.198696,30,42387.045472
0.243498,19,42388.243756
-0.943111,7,42388.703509
-1.01889,8,42389.294937
-0.980362,7,42389.778549
-0.982352,11,42390.475647
-1.342148,34,42392.460365
-1.502402,40,42394.906907
-0.846914,9,42395.473888
-1.113905,21,42396.855575
-0.9987,13,42397.652842
-1.34825,37,42399.847326
0.162865,6,42400.274953
-0.867693,9,42400.860829
-1.741871,53,42403.906822
-1.570074,41,42406.363791
-1.000758,100,42413.60676
-0.84897,10,42414.257172
-1.157739,30,42416.09854
-1.02333,22,42417.453287
0.236031,13,42418.329452
0.192461,7,42418.774951
-0.95565,29,42420.541036
0.175767,10,42421.161
-0.820465,8,42421.672246
-0.802629,9,42422.252454
-1.624104,100,42428.872125
-1.074605,19,42430.03963
-0.903827,9,42430.613223
-1.428635,56,42434.023345
-0.707941,8,42434.52312
-0.824313,8,42435.087792
-0.874201,11,42435.751309
0.257272,3,42435.982491
-0.820549,17,42437.047536
-1.161094,22,42438.544886
0.122226,2,42438.72143
-0.828161,9,42439.304682
-1.042033,12,42440.072819
-1.002207,100,42447.200324
0.265375,4,42447.467637
-1.481845,63,42451.280369
-1.005287,100,42458.0696
0.151653,18,42459.148215
-0.739976,8,42459.655724
-1.028975,17,42460.699402
-1.004719,100,42467.874684
-1.0,100,42475.059582
-1.016946,19,42476.167571
-0.855236,7,42476.622651
0.066382,13,42477.563005
-1.563613,37,42480.010959
0.180705,11,42480.682872
0.325723,12,42481.445733
-0.999164,100,42488.381852
-0.906458,14,42489.232078
0.074855,11,42489.887674
0.187431,8,42490.410364
-1.002477,100,42497.643768
-1.088784,15,42498.559947
0.165839,5,42498.96061
0.238125,10,42499.558109
-0.820452,10,42500.194114
-0.860838,18,42501.336859
-0.964675,7,42501.800989
-0.995629,13,42502.619759
-1.013213,29,42504.354082
0.184454,4,42504.635237
-1.252285,43,42507.208335
-1.191541,36,42509.382234
-0.830809,18,42510.506839
-0.838863,10,42511.149617
-1.167291,21,42512.480971
-0.988162,8,42513.000716
-1.002669,100,42520.041488
-0.910916,11,42520.768099
0.206745,8,42521.254419
-0.777054,7,42521.698526
-1.741704,71,42526.104753
-0.734421,5,42526.474502
-1.070863,9,42527.091599
-1.003496,100,42535.275112
0.162757,11,42535.935529
-0.798407,9,42536.524976
0.337557,5,42536.883609
-1.028965,10,42537.554977
-1.329317,16,42538.682286
0.231238,2,42538.836108
0.221076,6,42539.236722
0.202654,3,42539.480801
0.247967,4,42539.756931
0.053672,11,42540.444406
-0.859667,6,42540.988385
-1.035515,17,42542.024488
-0.856639,7,42542.538784
-0.852711,11,42543.244671
0.076004,20,42544.486927
-1.766102,12,42545.265578
-0.829844,10,42545.886977
-1.048355,14,42546.764712
-1.237051,25,42548.393405
-1.007035,9,42548.998192
0.194729,3,42549.221867
-0.770764,7,42549.688297
0.196239,5,42550.02542
-0.817255,6,42550.418518
-1.023575,2,42550.59175
-0.822512,8,42551.113926
-0.928595,25,42552.668454
-1.039105,13,42553.457385
-1.60426,45,42556.185947
-1.034751,22,42557.554168
-1.309214,47,42561.369731
-1.275273,52,42564.624341
-0.984723,27,42566.27057
-0.885555,6,42566.677596
-0.997333,4,42567.017033
0.319204,4,42567.376047
-0.803892,10,42567.991314
-0.971355,7,42568.462755
0.178564,3,42568.688929
-0.854948,8,42569.222958
0.2213,4,42569.546562
-0.738861,7,42570.027749
-0.848958,10,42570.768241
0.216276,23,42572.139424
-1.137519,43,42574.734975
-0.796952,7,42575.210475
-0.767896,7,42575.681038
-1.143097,11,42576.385334
-0.910002,5,42576.73345
-1.003753,100,42584.588625
0.312264,7,42585.015872
-0.908604,8,42585.611701
-0.955583,13,42586.360207
-0.922905,26,42587.917946
0.161301,20,42589.166585
0.209595,3,42589.408198
0.133613,19,42590.571064
-0.996735,6,42590.966246
0.3035,12,42591.746984
-1.286024,38,42593.961245
-0.898843,9,42594.568096
-0.825026,8,42595.110499
-0.806053,9,42595.688364
-1.044475,4,42595.976109
-0.876805,8,42596.503701
-0.966311,9,42597.090536
0.059037,18,42598.178928
-1.075132,12,42598.956611
0.160377,8,42599.468832
0.104908,17,42600.503357
-1.003159,4,42600.787356
-0.880362,9,42601.418693
-0.98251,8,42601.942189
-1.096559,7,42602.456884
0.181246,3,42602.664087
-1.040546,18,42603.783581
-1.449479,36,42606.166959
0.150495,8,42606.658627
-1.032013,36,42608.812196
-0.94198,7,42609.273862
-0.807479,7,42609.744664
-0.997489,4,42610.048007
