#{"t_start": 1656306857.5278904, "env_id": "IK-WMO-Gazebo-v0"}
r,l,t
1.18175,12,38630.132596
1.331183,5,38630.480908
1.298293,9,38631.100374
1.302446,7,38631.581056
1.229434,11,38632.304897
1.128486,15,38633.28988
1.326333,6,38633.703351
1.321532,7,38634.200568
1.301132,5,38634.549227
1.375167,5,38634.9343
1.35599,4,38635.209849
1.327883,7,38635.711249
-0.791893,7,38636.215434
0.403273,5,38636.593689
1.336872,8,38637.166479
1.354814,7,38637.689922
1.340913,6,38638.106327
1.109989,14,38639.01852
1.33772,6,38639.436073
-0.772213,6,38639.903866
1.3625,6,38640.33257
1.341849,6,38640.779582
1.38798,5,38641.126182
1.172573,12,38641.965233
1.305535,8,38642.486669
1.334201,7,38642.973774
1.323728,5,38643.347269
1.307722,5,38643.703226
1.282015,10,38644.413201
-0.932684,6,38644.849974
1.273378,8,38645.400426
1.215281,10,38646.079666
1.314814,8,38646.643657
1.243284,8,38647.20512
1.328159,6,38647.639071
1.221784,12,38648.434035
1.323815,5,38648.795652
1.339217,5,38649.153555
1.227281,10,38649.833241
1.311499,7,38650.312457
1.304943,6,38650.732606
1.296084,6,38651.167823
1.318927,4,38651.45438
1.334801,6,38651.892659
1.313479,4,38652.186015
1.349911,6,38652.612223
1.345488,5,38652.970508
1.323988,7,38653.465811
1.377263,6,38653.888471
1.356139,6,38654.310683
1.351386,7,38654.876767
1.349288,6,38655.298045
1.371608,5,38655.648328
1.323419,5,38656.001081
1.284721,8,38656.55898
1.158291,12,38657.342074
1.333476,5,38657.702127
1.298684,7,38658.173156
1.298431,7,38658.636833
1.26888,11,38659.346714
1.316254,6,38659.752181
1.304528,9,38660.375784
1.316497,6,38660.781033
1.245384,7,38661.27801
1.343207,5,38661.65292
1.307826,6,38662.078937
1.288206,8,38662.624431
1.382523,6,38663.04184
1.325288,6,38663.476026
1.25847,11,38664.227943
1.341188,6,38664.640343
1.33722,5,38664.992279
1.305764,5,38665.361682
1.37719,5,38665.726519
1.21533,14,38666.71563
1.354079,6,38667.121496
1.327889,4,38667.419269
1.293342,5,38667.783834
1.274708,8,38668.332561
1.328528,7,38668.843919
1.282016,8,38669.383428
-0.955375,5,38669.751627
1.232465,11,38670.476874
1.347766,6,38670.891306
1.333416,5,38671.244628
1.300101,7,38671.810009
1.259471,11,38672.759125
1.255596,8,38673.420294
-0.829517,10,38674.099172
1.21421,11,38674.820864
1.379267,6,38675.238372
1.373319,6,38675.676634
1.298728,7,38676.15111
1.328568,6,38676.559719
1.281888,6,38676.987686
1.275607,10,38677.682019
1.290569,9,38678.366365
1.279691,9,38678.970186
-1.028439,5,38679.369507
1.309687,8,38679.925696
1.29284,6,38680.351743
1.122375,16,38681.412731
1.271817,10,38682.075595
1.30047,5,38682.449521
-0.869125,17,38683.58326
1.370119,5,38683.954319
1.293979,7,38684.424385
-0.867003,13,38685.360244
1.221547,12,38686.178212
1.296463,6,38686.583479
1.295952,6,38687.001471
1.198909,11,38687.740348
1.316892,10,38688.448904
1.355323,7,38688.928103
1.324249,8,38689.464546
1.349525,6,38689.875044
1.359869,6,38690.291309
1.349602,5,38690.642095
1.343034,6,38691.045385
1.23376,9,38691.627315
1.306436,7,38692.124953
-0.808723,10,38692.804271
1.343129,6,38693.220448
1.33138,7,38693.692045
1.284477,8,38694.226361
1.352104,5,38694.596959
1.39421,5,38694.992612
1.255247,9,38695.58035
1.121914,18,38696.76
1.306987,6,38697.18872
1.349987,8,38697.724285
1.337347,5,38698.085678
1.333601,7,38698.566729
1.326781,7,38699.052253
1.26486,8,38699.615802
1.371521,6,38700.026329
1.312674,9,38700.637125
1.297791,9,38701.291959
1.272044,8,38701.849342
1.345778,7,38702.339678
1.18059,10,38703.004149
-0.83969,3,38703.229412
1.26053,10,38703.893454
-0.834546,12,38704.702166
1.301542,5,38705.080443
-0.862626,8,38705.61692
1.351187,7,38706.103537
-0.787401,8,38706.68378
1.327811,6,38707.114937
1.316744,5,38707.461139
1.368435,6,38707.871682
1.360629,6,38708.275489
1.328133,7,38708.799115
0.236282,11,38709.530566
1.236896,10,38710.232923
1.297649,6,38710.709189
1.324604,8,38711.244748
1.289608,8,38711.775135
1.056916,21,38713.17236
1.331006,7,38713.654908
0.309476,8,38714.215912
1.211598,9,38714.851303
1.259299,10,38715.551531
1.325654,4,38715.834826
1.279298,6,38716.249329
1.286679,10,38716.940981
1.219143,11,38717.874156
1.234764,10,38718.545946
1.314453,9,38719.126158
1.301405,7,38719.663939
1.290216,7,38720.139767
1.292581,6,38720.56189
1.286441,11,38721.289917
1.246225,12,38722.091918
1.211078,11,38722.842157
1.201742,9,38723.456262
1.317043,6,38723.877708
1.325973,8,38724.412206
1.315081,6,38724.836306
1.351698,6,38725.246532
1.364277,5,38725.600231
1.371184,6,38726.016465
1.336229,7,38726.481457
-0.872975,12,38727.303689
1.296803,7,38727.776978
1.388174,6,38728.187105
1.355128,6,38728.59192
1.326876,5,38728.946651
1.354098,6,38729.359319
1.368051,7,38729.821776
0.253144,11,38730.5699
1.344404,7,38731.046741
-0.807635,11,38731.803923
1.287944,8,38732.315777
1.292907,6,38732.738171
1.168412,11,38733.457218
1.181737,14,38734.356484
1.306432,7,38734.846168
-1.995332,100,38741.318826
1.31201,9,38741.922202
-0.833144,8,38742.473
1.326328,5,38742.820929
1.26584,6,38743.270242
-2.002461,38,38745.858017
1.292911,8,38746.411605
1.291338,5,38746.806457
1.333075,6,38747.229151
1.346307,4,38747.51722
-1.069309,5,38747.892886
1.32768,6,38748.342805
1.307899,6,38748.767916
1.288175,9,38749.37071
1.305551,6,38749.764717
1.329603,8,38750.314623
-0.922483,9,38750.914168
1.297213,10,38751.613539
1.276159,9,38752.212914
1.290848,8,38752.756908
-0.813067,12,38753.571916
-1.052602,5,38753.938009
1.345684,7,38754.428157
1.360885,6,38754.837239
-0.77678,7,38755.334989
1.231557,9,38755.937257
-0.823502,10,38756.621934
1.310567,6,38757.051442
1.308282,5,38757.417345
-0.87982,13,38758.309784
1.262907,7,38758.791796
1.28933,8,38759.368236
1.27544,9,38759.961577
1.2045,11,38760.70156
1.262422,8,38761.250596
1.335898,7,38761.738275
1.323906,5,38762.108834
-0.201715,35,38764.325887
1.320199,6,38764.736526
-0.973614,4,38765.09523
-0.808402,11,38765.87236
1.282185,7,38766.357726
1.166307,16,38767.427901
1.297233,7,38767.912923
1.280496,7,38768.379902
1.343733,6,38768.796792
1.304035,9,38769.426153
0.237641,8,38769.973866
1.336839,7,38770.474287
1.302063,6,38770.887815
1.326244,6,38771.301759
1.310624,6,38771.733082
1.168659,12,38772.574156
1.364837,7,38773.048896
-0.967774,7,38773.537164
1.320306,7,38774.039069
1.312242,7,38774.508932
1.340522,7,38775.030369
1.2892,9,38775.681139
-0.806738,10,38776.347471
1.273107,9,38776.931346
1.347678,6,38777.343179
1.100121,15,38778.324908
0.278182,8,38778.883112
1.251321,10,38779.518302
1.338864,5,38779.871376
1.294011,6,38780.278358
1.204997,11,38781.017725
1.193569,12,38781.80486
-0.991003,18,38782.954272
1.315321,5,38783.30919
1.266291,7,38783.801657
1.258728,9,38784.437792
1.31277,9,38785.044717
1.155755,12,38785.826212
1.328744,8,38786.392866
-0.97401,17,38787.473873
1.280298,6,38787.893626
1.342108,5,38788.235799
1.036354,23,38789.738484
1.319311,7,38790.216671
1.310352,5,38790.593632
1.225174,9,38791.197079
1.35316,7,38791.688035
1.240591,11,38792.441391
1.33073,5,38792.790653
1.260388,10,38793.460137
1.334433,6,38793.867403
1.199855,12,38794.671505
1.332162,6,38795.104849
1.256861,10,38795.783525
1.259518,7,38796.283495
1.253262,10,38796.949146
1.311592,5,38797.314939
1.351834,3,38797.554722
1.322127,6,38797.957023
1.276428,7,38798.446675
-0.754035,8,38798.987206
1.221107,9,38799.582369
1.306059,8,38800.109017
0.826457,34,38802.253278
1.281449,10,38802.921399
1.13627,13,38803.874731
1.274254,11,38804.677313
1.335614,7,38805.142466
1.321199,8,38805.700041
1.289169,10,38806.374785
-0.899461,5,38806.732305
1.142773,13,38807.593839
1.310668,6,38808.122121
1.01815,25,38809.709973
1.298467,9,38810.354416
-0.867742,11,38811.123723
1.351684,6,38811.547322
0.324932,8,38812.096883
1.241349,8,38812.66602
1.232238,11,38813.41946
1.253935,8,38813.976187
-0.933417,3,38814.202188
-0.772373,7,38814.701072
1.329944,6,38815.112226
0.238963,10,38815.777939
1.319184,8,38816.32848
1.346473,6,38816.749819
1.331726,4,38817.036902
1.162451,13,38817.895328
1.258109,9,38818.491481
1.3313,7,38818.976289
1.323343,7,38819.487594
1.340884,7,38819.964575
1.342851,5,38820.309517
1.319549,6,38820.783289
1.338605,6,38821.259963
1.340667,5,38821.611209
1.32758,5,38821.965732
1.311959,8,38822.493894
1.180335,12,38823.34043
1.314723,5,38823.700921
1.321436,7,38824.223353
0.214177,9,38824.848607
1.35524,6,38825.286151
1.220205,9,38825.886682
1.305545,9,38826.494324
-0.837879,6,38826.972193
-0.723379,6,38827.389477
1.250906,7,38827.853812
1.334376,8,38828.37403
1.30782,5,38828.743129
1.333472,5,38829.093581
1.263836,9,38829.750305
1.314611,8,38830.284549
1.338344,5,38830.630201
1.269919,7,38831.104647
1.319709,4,38831.388726
1.122027,13,38832.245031
1.331156,7,38832.715283
1.274376,9,38833.322584
1.139293,14,38834.307746
-0.883383,14,38835.27919
1.36134,7,38835.803415
1.350791,5,38836.146192
1.302336,9,38836.745996
1.208062,10,38837.414099
1.308191,5,38837.767769
1.328266,4,38838.065203
1.335265,5,38838.42065
1.34674,4,38838.706812
1.351022,6,38839.146191
1.216125,9,38839.749697
1.296945,8,38840.293903
1.341572,8,38840.842184
1.328462,9,38841.452336
1.334197,4,38841.744215
1.325604,5,38842.269304
1.348498,5,38842.635063
1.359355,6,38843.069144
1.28582,8,38843.609825
1.374611,6,38844.031594
1.322543,6,38844.434408
1.371576,6,38844.89862
1.228004,11,38845.626478
1.381077,4,38845.914745
-1.011637,6,38846.337097
1.04653,20,38847.662776
1.26659,6,38848.093416
-0.778342,8,38848.627597
1.260003,8,38849.166719
1.309493,5,38849.514459
1.276381,7,38849.980922
0.237581,12,38850.782643
1.255267,9,38851.389219
1.344309,6,38851.792715
1.336832,6,38852.227844
1.268428,7,38852.709068
1.366636,6,38853.110426
-0.934892,4,38853.43221
1.323367,7,38853.955555
1.25464,7,38854.42941
-1.009547,6,38854.845006
-0.886612,5,38855.230567
1.18897,11,38855.961933
1.211037,11,38856.706216
1.214053,11,38857.444283
1.20091,9,38858.043648
1.12572,15,38859.026286
1.300557,7,38859.495325
-0.81931,11,38860.207529
0.918244,25,38861.885174
1.28122,7,38862.371567
1.386299,5,38862.723446
1.355755,6,38863.170666
1.245477,8,38863.70866
1.295812,7,38864.19384
-0.823436,10,38864.871676
1.19229,14,38865.813951
1.336772,5,38866.16181
1.320923,7,38866.649934
1.345918,7,38867.115816
1.295238,9,38867.732507
1.28887,9,38868.336035
1.311374,4,38868.624824
1.324392,8,38869.17685
1.27769,8,38869.715576
1.335121,9,38870.335315
1.255154,10,38870.993466
1.328646,7,38871.481441
-0.81396,9,38872.139604
1.316887,4,38872.424385
1.327122,6,38872.830632
1.317787,6,38873.235822
1.390668,5,38873.581362
-0.83014,9,38874.190759
1.318128,6,38874.618534
-0.788482,11,38875.366737
1.180218,15,38876.354771
1.272125,6,38876.778511
1.238123,8,38877.333532
1.313574,7,38877.821923
1.283942,8,38878.377306
1.273482,9,38878.986492
1.359985,5,38879.347981
1.197096,11,38880.089051
1.302151,9,38880.699272
1.346605,6,38881.108728
1.250868,11,38881.835272
1.216509,11,38882.556605
1.347272,7,38883.079594
1.32805,4,38883.365586
1.248628,12,38884.169805
1.373949,6,38884.575254
1.137025,14,38885.460711
-0.753954,12,38886.270662
-0.84035,10,38886.948179
-0.71938,7,38887.436699
1.336717,8,38887.97997
1.328694,10,38888.633638
1.173782,14,38889.524948
1.311542,7,38890.00316
-0.836271,11,38890.738959
1.321298,5,38891.095741
0.188839,10,38891.740565
1.315179,8,38892.315787
1.355435,6,38892.732528
1.357159,6,38893.15067
1.277692,8,38893.7235
1.319925,6,38894.161978
1.194947,10,38894.834283
1.181631,11,38895.611552
1.25117,9,38896.285814
-1.92686,100,38902.785724
1.116838,14,38903.6938
1.271344,10,38904.371564
1.3239,8,38904.900155
-0.748371,9,38905.504253
-0.894482,3,38905.764352
1.326512,7,38906.255544
1.363637,4,38906.544395
1.347804,5,38906.904437
1.321964,9,38907.501716
1.341479,5,38907.850308
1.302067,5,38908.235435
1.331239,8,38908.77361
-0.691373,9,38909.359228
1.317442,9,38909.954485
1.387971,5,38910.300807
0.187002,12,38911.126056
1.243026,10,38911.782912
1.335687,7,38912.255241
-1.546417,43,38915.016927
1.284832,5,38915.378639
1.347739,6,38915.80268
-1.927758,100,38922.256357
-0.870167,12,38923.051702
1.33931,8,38923.610389
1.337444,5,38923.969723
-2.376213,81,38929.10481
1.313373,5,38929.458538
1.154003,14,38930.412958
1.333313,5,38930.80915
1.315055,5,38931.183404
1.308489,4,38931.474198
1.321835,10,38932.171235
1.298166,7,38932.651857
1.335722,6,38933.060256
1.263149,7,38933.523545
1.293212,8,38934.046783
1.254867,7,38934.54997
-0.784408,3,38934.795411
1.375121,6,38935.224187
1.308447,6,38935.649543
1.299892,7,38936.155565
1.372443,5,38936.515817
1.364156,5,38936.867358
1.333769,4,38937.166791
1.182169,12,38937.949582
1.308461,5,38938.289957
1.31266,7,38938.774144
1.251875,7,38939.273302
1.295838,5,38939.638324
1.304944,5,38939.990986
1.211658,10,38940.645844
-1.6429,32,38942.683055
1.299825,11,38943.415267
1.333392,7,38943.887868
1.297904,7,38944.383393
1.30422,5,38944.726102
1.266679,6,38945.145078
-1.532205,39,38947.566922
1.326707,8,38948.127335
1.322821,6,38948.560271
1.340705,7,38949.052639
1.224329,13,38949.930024
1.023359,22,38951.402949
1.219672,9,38952.061835
1.232074,9,38952.676478
1.35321,5,38953.029509
1.317906,6,38953.451211
1.291839,7,38953.927379
1.341923,8,38954.465146
1.381567,5,38954.806892
1.224138,10,38955.506176
1.254502,9,38956.181404
-0.826265,8,38956.745496
1.316246,5,38957.112494
1.333001,5,38957.469163
1.351938,5,38957.831017
1.323858,8,38958.423396
1.359536,4,38958.698616
1.194308,10,38959.368569
1.35125,7,38959.833744
1.362249,7,38960.309778
1.352008,6,38960.727732
1.243249,8,38961.282222
1.344195,6,38961.693096
-2.068133,100,38968.252919
1.321279,7,38968.748269
1.245557,10,38969.441406
1.231173,13,38970.301909
1.255961,8,38970.839387
1.345781,6,38971.250129
1.309165,6,38971.69981
1.219866,11,38972.462398
1.270895,10,38973.12617
0.98383,23,38974.633403
1.273981,7,38975.121325
1.284672,8,38975.673257
-2.22809,100,38982.13767
1.342326,5,38982.495047
1.313728,6,38982.906102
1.339873,6,38983.320624
1.230981,9,38983.939984
-0.820946,7,38984.422379
1.336922,5,38984.780725
1.332716,6,38985.216284
1.252532,10,38985.906428
1.334299,6,38986.316494
1.306276,8,38986.866925
1.193926,10,38987.551317
1.235892,9,38988.196986
1.362183,6,38988.612308
1.342124,7,38989.103373
1.296467,7,38989.608744
1.299766,5,38989.959943
1.285431,8,38990.494336
1.253914,7,38990.958188
1.283513,8,38991.491081
1.325218,7,38991.970008
1.309279,5,38992.308676
1.31847,5,38992.670294
1.128231,17,38993.734346
1.312264,7,38994.244125
1.299542,6,38994.674642
-0.79878,13,38995.554146
-1.089836,22,38997.00095
1.344144,6,38997.433264
1.350618,6,38997.843631
0.286474,9,38998.452414
0.313368,6,38998.868669
1.294449,5,38999.211832
1.333173,6,38999.617482
1.341369,5,38999.968522
1.277446,7,39000.481862
1.246962,9,39001.129799
-0.90747,13,39001.989061
1.329628,7,39002.482213
1.29906,8,39003.063788
1.230514,9,39003.70094
-0.927256,18,39004.886177
1.338589,6,39005.304291
-2.006863,100,39011.832008
1.307463,4,39012.133078
-0.954242,5,39012.504014
1.360206,4,39012.784017
-1.954803,100,39019.198575
1.307008,8,39019.758476
-2.134469,70,39024.247461
1.317122,6,39024.659895
1.345814,5,39025.000888
1.297403,5,39025.360035
1.323308,5,39025.716252
1.315826,6,39026.148941
1.300031,9,39026.796888
1.343333,5,39027.167866
1.150804,12,39027.961734
1.192374,13,39028.873446
1.292172,6,39029.303153
0.144693,13,39030.157341
1.342534,7,39030.634217
1.303608,5,39030.990457
1.310744,7,39031.469687
1.209095,12,39032.249892
1.267645,10,39032.941798
1.291031,8,39033.471277
1.295897,8,39034.00068
1.327696,5,39034.356134
-1.554906,41,39036.998567
1.272363,9,39037.599208
1.313817,9,39038.195705
1.304845,9,39038.810125
1.296869,8,39039.377966
-0.845997,7,39039.856663
-1.745601,100,39046.36884
1.305016,8,39046.923328
1.292026,10,39047.586678
-0.814986,9,39048.216481
1.239138,8,39048.773397
-0.861429,11,39049.546647
1.275096,9,39050.172882
1.3283,5,39050.512175
1.306706,9,39051.132883
1.344825,7,39051.666555
1.294056,6,39052.094594
1.256737,12,39052.891195
1.278014,7,39053.37363
1.323741,4,39053.651909
-2.371089,37,39055.971227
1.350045,5,39056.328585
1.277003,7,39056.838803
1.290353,8,39057.398779
1.303341,8,39057.963247
1.188283,15,39058.958055
1.36877,6,39059.38608
1.243131,10,39060.06503
1.360244,3,39060.281127
1.307716,8,39060.817381
1.125723,18,39062.023195
1.312768,5,39062.372925
1.35967,7,39062.828375
1.208502,14,39063.740382
1.290655,9,39064.344987
1.202304,11,39065.085164
1.266813,9,39065.711113
1.301699,8,39066.263223
1.365486,6,39066.671514
1.289824,5,39067.039454
1.211065,13,39067.89092
1.205182,11,39068.703938
1.279952,7,39069.209411
1.33398,5,39069.598431
-0.889896,5,39069.973409
1.302038,9,39070.564978
1.266422,8,39071.103244
1.299517,6,39071.521909
1.323381,6,39071.941306
1.264877,8,39072.492703
-0.701833,7,39073.003978
1.25901,8,39073.538244
1.301709,8,39074.092183
1.245673,9,39074.709051
-0.868517,6,39075.133396
1.357928,5,39075.506862
1.282545,8,39076.045076
1.346161,4,39076.39185
-0.927839,3,39076.663158
1.34196,4,39076.943494
1.321344,7,39077.420388
-0.728046,9,39078.092333
1.256113,10,39078.793144
1.349199,6,39079.201696
1.310597,8,39079.748463
1.293217,5,39080.103743
1.344184,4,39080.383525
1.273489,7,39080.863338
1.328755,6,39081.267458
1.281191,8,39081.803784
1.363455,7,39082.275035
1.225079,9,39082.878175
1.276521,10,39083.544279
1.363657,7,39084.023811
1.340941,6,39084.444032
-0.909128,17,39085.536624
1.335672,7,39086.019606
1.330129,6,39086.451685
1.35474,6,39086.866927
1.362669,7,39087.360067
1.225528,10,39088.065541
1.319445,5,39088.421914
1.318872,4,39088.712472
1.319074,8,39089.272684
1.320837,7,39089.772595
1.33815,7,39090.248983
1.204787,12,39091.066449
1.24311,9,39091.709517
1.325896,4,39092.004661
1.380056,3,39092.420778
1.313474,8,39092.982058
1.323995,5,39093.350192
1.308093,7,39093.82343
1.31311,9,39094.453348
