#{"t_start": 1655807339.7475255, "env_id": "IK-Gazebo-v0"}
r,l,t
2.557525,1,2220.523305
2.672918,1,2220.583736
2.719732,1,2220.642838
2.606909,1,2220.702221
3.545225,1,2220.764023
10.174212,1,2220.819885
8.907201,1,2220.88179
10.11728,1,2220.935635
4.215391,1,2220.991135
2.817546,1,2221.041656
2.217548,1,2221.102979
3.80938,1,2221.158149
2.984436,1,2221.212512
3.936413,1,2221.272769
2.964658,1,2221.330352
3.647207,1,2221.382312
5.38867,1,2221.44645
2.858985,1,2221.499233
4.755204,1,2221.556539
2.930115,1,2221.612873
6.669969,1,2221.673284
4.064359,1,2221.722768
3.502211,1,2221.776533
7.917362,1,2221.832137
3.324866,1,2221.891314
2.78102,1,2221.942852
4.037192,1,2222.003237
4.041158,1,2222.058943
3.326856,1,2222.116215
9.510503,1,2222.171205
4.887867,1,2222.229065
2.642485,1,2222.288025
5.526781,1,2222.344221
11.527829,1,2222.402051
6.910192,1,2222.464684
4.42232,1,2222.519489
3.201828,1,2222.578416
4.940765,1,2222.635268
2.797082,1,2222.692681
5.06063,1,2222.746578
5.778236,1,2222.802616
3.09923,1,2222.858328
24.99,1,2222.918089
3.114526,1,2222.974422
3.760155,1,2223.025209
3.497805,1,2223.083897
3.839142,1,2223.139513
2.868676,1,2223.19199
6.606195,1,2223.254304
9.474213,1,2223.307159
3.057319,1,2223.365174
5.050151,1,2223.418451
2.3661,1,2223.477136
13.214156,1,2223.53568
2.385231,1,2223.588006
2.343368,1,2223.666029
4.742632,1,2223.714575
5.777732,1,2223.768628
4.26545,1,2223.828735
5.282435,1,2223.886432
3.387473,1,2223.940491
2.94329,1,2224.000803
17.117834,1,2224.054281
14.148282,1,2224.113868
3.049809,1,2224.169497
4.07388,1,2224.225509
6.087034,1,2224.287553
5.836419,1,2224.34445
4.623222,1,2224.403524
3.053331,1,2224.473057
3.110703,1,2224.530782
6.461473,1,2224.585805
3.148912,1,2224.641544
3.873836,1,2224.699156
4.745973,1,2224.759726
5.547873,1,2224.813708
6.121689,1,2224.8681
7.411949,1,2224.92262
4.519213,1,2224.976461
5.539082,1,2225.04904
4.004134,1,2225.119424
2.644455,1,2225.189807
2.986159,1,2225.262699
2.891836,1,2225.333058
4.668599,1,2225.402673
4.233342,1,2225.481181
3.449592,1,2225.584092
8.2496,1,2225.643943
24.99,1,2225.716206
4.061647,1,2225.782196
2.437055,1,2225.839556
2.917478,1,2225.900846
10.016489,1,2225.976536
3.254542,1,2226.03174
4.698689,1,2226.090429
3.593584,1,2226.154316
6.071109,1,2226.20732
3.479804,1,2226.263287
15.769756,1,2226.324695
5.115433,1,2226.381687
2.717681,1,2226.441312
3.374136,1,2226.500848
8.113129,1,2226.557164
2.534982,1,2226.61519
4.318675,1,2226.680228
5.661418,1,2226.737949
3.108498,1,2226.792599
4.520378,1,2226.850036
2.902655,1,2226.908289
4.603952,1,2226.967367
8.340529,1,2227.024057
3.189199,1,2227.077227
3.754284,1,2227.133197
2.848951,1,2227.187162
2.415152,1,2227.267437
2.911729,1,2227.324233
11.497075,1,2227.37855
3.45984,1,2227.435139
2.474524,1,2227.507035
2.192731,1,2227.589218
18.354424,1,2227.680468
6.553397,1,2227.747851
3.246236,1,2227.80735
5.771605,1,2227.868028
2.808749,1,2227.932277
8.305112,1,2227.991323
3.387376,1,2228.046339
7.304556,1,2228.099743
5.302853,1,2228.163502
5.164692,1,2228.223235
8.332126,1,2228.278138
5.25176,1,2228.335014
5.120437,1,2228.389132
4.953663,1,2228.444561
2.453,1,2228.522674
3.091022,1,2228.66781
16.845624,1,2228.726134
2.406191,1,2228.780179
4.914022,1,2228.838393
3.181962,1,2228.891421
2.503168,1,2228.966073
3.91499,1,2229.01737
2.982279,1,2229.072279
2.276514,1,2229.16447
2.971101,1,2229.21129
6.353678,1,2229.263121
2.715687,1,2229.316629
2.553356,1,2229.375056
2.926743,1,2229.434375
9.80399,1,2229.497293
2.645651,1,2229.556047
7.866961,1,2229.619678
5.900678,1,2229.694204
3.127575,1,2229.760724
3.381869,1,2229.818372
2.548774,1,2229.883026
4.826293,1,2229.957044
7.117545,1,2230.007833
3.007048,1,2230.06125
2.296982,1,2230.116595
3.045108,1,2230.168372
2.108998,1,2230.253252
3.81199,1,2230.312703
3.16436,1,2230.36413
2.099601,1,2230.467264
6.214503,1,2230.529202
4.961858,1,2230.589675
3.785509,1,2230.640435
2.453183,1,2230.700511
2.881347,1,2230.758814
2.221965,1,2230.812143
8.395932,1,2230.878132
5.709203,1,2230.929852
3.22105,1,2230.97902
2.721292,1,2231.038793
2.986999,1,2231.10185
3.367304,1,2231.16638
6.016048,1,2231.22783
3.503997,1,2231.294917
3.720008,1,2231.358482
3.4784,1,2231.43364
2.96462,1,2231.503397
3.659514,1,2231.563613
2.765949,1,2231.623731
18.608309,1,2231.682
7.048512,1,2231.74136
3.116696,1,2231.801303
7.216791,1,2231.860695
3.201414,1,2231.912402
24.99,1,2231.970176
2.910647,1,2232.026779
4.44109,1,2232.0848
3.708758,1,2232.138652
4.914241,1,2232.19578
2.794551,1,2232.25554
4.428267,1,2232.313763
4.618283,1,2232.369761
4.907355,1,2232.425945
3.182534,1,2232.483948
4.205231,1,2232.54209
12.159047,1,2232.612962
6.111363,1,2232.677465
13.445462,1,2232.749557
3.124774,1,2232.805377
4.028728,1,2232.861381
4.674676,1,2232.917063
3.387644,1,2232.969225
3.66953,1,2233.021749
3.803992,1,2233.07264
5.8415,1,2233.126343
6.427657,1,2233.187479
13.123358,1,2233.245327
7.586387,1,2233.304751
4.385863,1,2233.359288
5.842894,1,2233.415689
16.8786,1,2233.483084
3.556273,1,2233.537494
2.797644,1,2233.593459
3.583199,1,2233.647769
3.644547,1,2233.703539
4.406772,1,2233.768831
2.803482,1,2233.837751
4.320582,1,2233.900353
5.342639,1,2233.966831
2.597218,1,2234.038476
5.306737,1,2234.107709
2.872335,1,2234.18689
4.695853,1,2234.250482
3.309633,1,2234.310007
6.040474,1,2234.36795
1.907591,1,2234.433752
24.99,1,2234.516842
3.025429,1,2234.576256
4.644315,1,2234.642766
3.721741,1,2234.699545
4.635727,1,2234.754315
2.695281,1,2234.809724
3.021402,1,2234.862068
3.58831,1,2234.918145
2.710128,1,2234.977365
6.783573,1,2235.033054
4.284675,1,2235.091457
2.366931,1,2235.150674
9.81535,1,2235.204416
19.001474,1,2235.259842
3.855979,1,2235.311969
4.54843,1,2235.369838
3.592785,1,2235.424806
3.01129,1,2235.485932
6.04909,1,2235.540809
2.709262,1,2235.643343
4.912899,1,2235.70031
3.347936,1,2235.753036
2.585048,1,2235.806533
2.618931,1,2235.86102
2.776471,1,2235.920256
3.286524,1,2235.981072
4.085914,1,2236.037394
3.160332,1,2236.098464
4.639259,1,2236.163624
3.910854,1,2236.21564
2.626031,1,2236.283787
3.436037,1,2236.336224
2.635796,1,2236.390061
8.706526,1,2236.451737
3.065413,1,2236.50189
4.400109,1,2236.560034
3.201169,1,2236.612921
3.187395,1,2236.688666
5.017252,1,2236.747712
2.998894,1,2236.799422
2.947723,1,2236.8633
3.989323,1,2236.926861
2.84226,1,2236.981089
3.241575,1,2237.044154
3.16803,1,2237.097996
2.803918,1,2237.151822
2.616414,1,2237.219391
10.116956,1,2237.275561
3.351598,1,2237.329232
8.042291,1,2237.383741
3.582609,1,2237.438644
8.459577,1,2237.519547
4.473252,1,2237.573046
5.100351,1,2237.624871
4.202356,1,2237.6893
2.802456,1,2237.744744
6.795055,1,2237.801637
4.296457,1,2237.852837
2.490769,1,2237.945466
5.477695,1,2238.00594
4.286385,1,2238.061666
3.117453,1,2238.127197
11.556695,1,2238.197325
3.311616,1,2238.253361
13.817252,1,2238.305809
13.263862,1,2238.362581
8.347953,1,2238.417832
6.63787,1,2238.478311
13.39422,1,2238.534001
3.132246,1,2238.587095
7.597261,1,2238.641271
3.911526,1,2238.706184
6.012115,1,2238.767046
3.449366,1,2238.82178
3.095599,1,2238.886966
3.154787,1,2238.943599
3.178851,1,2239.030724
7.645744,1,2239.091816
2.956035,1,2239.145032
3.753671,1,2239.210656
4.692084,1,2239.264812
4.958328,1,2239.319754
5.757194,1,2239.381269
3.366421,1,2239.440545
4.942282,1,2239.494283
2.916091,1,2239.549956
4.614217,1,2239.614784
3.645421,1,2239.674742
3.223637,1,2239.733925
16.317276,1,2239.790776
3.025118,1,2239.842394
3.191977,1,2239.897345
4.605773,1,2239.954027
3.908858,1,2240.036804
3.321644,1,2240.088751
6.906427,1,2240.146673
10.564024,1,2240.206011
4.516614,1,2240.267212
4.253278,1,2240.32647
3.194922,1,2240.385474
4.986747,1,2240.442246
3.652908,1,2240.496058
5.240586,1,2240.54592
4.559271,1,2240.604702
3.03144,1,2240.667936
5.690354,1,2240.731115
2.445045,1,2240.786956
2.886922,1,2240.842203
3.560244,1,2240.899388
4.04007,1,2240.950591
4.886828,1,2241.005575
2.681505,1,2241.067279
3.512394,1,2241.120337
4.647465,1,2241.175222
4.093808,1,2241.238855
3.502985,1,2241.300617
3.557367,1,2241.364737
3.20277,1,2241.423049
9.714377,1,2241.488787
4.978942,1,2241.544858
3.417506,1,2241.601841
7.941481,1,2241.658316
4.549606,1,2241.7106
2.734449,1,2241.764987
6.388392,1,2241.818705
7.174965,1,2241.871411
5.806486,1,2241.941051
4.347567,1,2241.999333
3.075663,1,2242.04975
2.865047,1,2242.10049
2.241646,1,2242.160466
5.848982,1,2242.235775
8.674455,1,2242.302668
6.182717,1,2242.358759
3.032198,1,2242.413933
5.712299,1,2242.472026
3.20536,1,2242.533506
3.810702,1,2242.590371
6.915266,1,2242.642895
3.549018,1,2242.700677
2.355582,1,2242.75543
6.168083,1,2242.826569
2.547926,1,2242.902941
3.964574,1,2242.96308
3.538668,1,2243.02091
2.704706,1,2243.075966
2.168642,1,2243.12874
3.187113,1,2243.187278
2.987729,1,2243.241407
8.268067,1,2243.294459
3.231312,1,2243.353212
3.24677,1,2243.413041
2.568351,1,2243.47158
5.647076,1,2243.528549
2.635074,1,2243.593534
2.713208,1,2243.646533
2.454135,1,2243.702746
13.974675,1,2243.791529
6.223816,1,2243.864987
9.303925,1,2243.935801
4.063731,1,2244.007193
6.588657,1,2244.061194
2.649336,1,2244.125842
5.762048,1,2244.200629
3.247365,1,2244.25967
4.291579,1,2244.318161
10.471981,1,2244.378642
4.715558,1,2244.437563
2.553234,1,2244.492152
2.633965,1,2244.5637
3.296251,1,2244.621258
14.352535,1,2244.685858
7.005751,1,2244.747481
2.597909,1,2244.804066
4.124997,1,2244.865668
4.311852,1,2244.926761
8.467278,1,2244.982246
2.000448,1,2245.047247
2.928024,1,2245.102498
5.945383,1,2245.158215
10.06339,1,2245.218925
2.584901,1,2245.278136
5.047067,1,2245.337311
4.80262,1,2245.401032
6.649775,1,2245.455092
2.173655,1,2245.53554
3.409875,1,2245.602981
3.76317,1,2245.671962
3.029512,1,2245.753292
3.209322,1,2245.820698
2.980283,1,2245.897119
5.273318,1,2245.959507
8.713903,1,2246.01899
4.161428,1,2246.098806
3.042547,1,2246.154806
2.794566,1,2246.211694
24.99,1,2246.269624
5.144587,1,2246.327481
5.22161,1,2246.382363
6.65125,1,2246.438317
3.111111,1,2246.499308
7.475859,1,2246.565367
7.639932,1,2246.624809
3.096626,1,2246.683276
2.419567,1,2246.742972
3.296038,1,2246.795169
4.808875,1,2246.859529
2.790043,1,2246.92693
2.806234,1,2246.981822
3.516804,1,2247.046349
3.429253,1,2247.103846
7.060591,1,2247.1618
6.587643,1,2247.21646
4.465274,1,2247.270673
3.567398,1,2247.326098
10.718677,1,2247.38219
4.724051,1,2247.480137
3.958286,1,2247.532925
3.871542,1,2247.633518
3.337689,1,2247.742097
4.016218,1,2247.791482
8.373237,1,2247.848855
11.283477,1,2247.905039
2.942856,1,2247.963271
2.987048,1,2248.016884
2.663611,1,2248.074655
4.629089,1,2248.129594
7.73141,1,2248.18476
2.610276,1,2248.239937
7.375677,1,2248.300776
3.15992,1,2248.351142
3.733193,1,2248.405049
2.613238,1,2248.461775
3.252775,1,2248.518369
7.503365,1,2248.570272
3.711958,1,2248.633991
2.816068,1,2248.693877
7.398032,1,2248.755731
3.346767,1,2248.806617
4.758617,1,2248.867769
5.234123,1,2248.949806
7.059143,1,2249.014233
4.232517,1,2249.067469
2.231476,1,2249.118797
3.800823,1,2249.172845
9.562191,1,2249.22514
6.639619,1,2249.277231
5.647671,1,2249.34113
3.242696,1,2249.407064
3.351069,1,2249.464084
11.317193,1,2249.526529
2.766227,1,2249.584071
5.324335,1,2249.63851
4.205077,1,2249.694709
5.359722,1,2249.749651
3.91055,1,2249.806117
10.698485,1,2249.864931
2.93157,1,2249.914114
4.857434,1,2249.966078
2.912161,1,2250.027053
4.262777,1,2250.093531
24.99,1,2250.175832
4.425966,1,2250.255446
15.476198,1,2250.322449
3.139752,1,2250.395338
3.834463,1,2250.460127
24.99,1,2250.519786
6.262959,1,2250.581567
3.877794,1,2250.637062
2.848842,1,2250.69747
5.962076,1,2250.76269
2.785105,1,2250.825152
3.551218,1,2250.879289
3.214671,1,2250.938197
3.364871,1,2250.995048
24.99,1,2251.059722
3.184133,1,2251.120002
4.102502,1,2251.179699
16.575328,1,2251.23602
3.742257,1,2251.297729
3.194974,1,2251.352102
2.983183,1,2251.408242
11.210233,1,2251.468461
3.171623,1,2251.528015
3.017534,1,2251.583126
4.771488,1,2251.638146
4.544946,1,2251.694474
2.397071,1,2251.754994
24.99,1,2251.813496
4.708726,1,2251.870299
5.175027,1,2251.926235
6.603359,1,2251.985223
4.014814,1,2252.051098
5.531405,1,2252.102943
2.463461,1,2252.156537
5.355565,1,2252.215628
2.6364,1,2252.270454
3.523874,1,2252.326936
3.039596,1,2252.3782
7.147221,1,2252.434382
4.077118,1,2252.498597
11.758751,1,2252.555758
8.714846,1,2252.608341
2.53608,1,2252.671393
2.875892,1,2252.730179
3.060911,1,2252.780903
15.366424,1,2252.840017
2.614643,1,2252.904593
13.963791,1,2252.964658
3.325505,1,2253.046325
3.296971,1,2253.116126
5.779767,1,2253.169937
5.002391,1,2253.231078
14.268467,1,2253.283969
3.320327,1,2253.337826
3.354586,1,2253.395795
2.911009,1,2253.45096
4.089531,1,2253.509006
3.848987,1,2253.562188
3.022129,1,2253.618514
3.88904,1,2253.677349
2.93117,1,2253.743777
2.470565,1,2253.81072
3.184394,1,2253.872858
2.752618,1,2253.931896
3.14766,1,2253.990437
3.681249,1,2254.041342
3.432726,1,2254.108374
3.245026,1,2254.16733
4.495822,1,2254.2256
5.419686,1,2254.287398
2.515635,1,2254.345052
8.72954,1,2254.408919
3.09146,1,2254.46261
3.38215,1,2254.518841
4.874781,1,2254.576095
3.047167,1,2254.631388
3.49693,1,2254.686659
3.340376,1,2254.742691
3.465237,1,2254.81121
4.626446,1,2254.879457
5.627526,1,2254.952877
2.410324,1,2255.022755
3.475142,1,2255.113419
4.212479,1,2255.188142
2.950384,1,2255.246647
10.518303,1,2255.305653
2.913005,1,2255.368569
3.748804,1,2255.426935
4.965606,1,2255.483888
8.630723,1,2255.54022
3.072334,1,2255.604972
3.073689,1,2255.659514
3.093215,1,2255.719748
2.729608,1,2255.771543
2.686928,1,2255.831104
12.774323,1,2255.886845
9.737402,1,2255.944351
9.13363,1,2256.010028
4.547274,1,2256.064181
2.814604,1,2256.122526
8.684881,1,2256.176271
3.665496,1,2256.243391
5.867212,1,2256.298278
2.938276,1,2256.37117
7.351755,1,2256.426628
5.752621,1,2256.491145
3.383362,1,2256.546821
24.99,1,2256.600993
2.710469,1,2256.659515
3.067879,1,2256.721117
3.541671,1,2256.784634
4.867601,1,2256.839108
5.970613,1,2256.896236
3.46561,1,2256.995063
3.395398,1,2257.05701
8.127878,1,2257.114469
5.430035,1,2257.164768
2.814395,1,2257.249918
2.980298,1,2257.323003
2.495536,1,2257.396316
2.538846,1,2257.448572
2.902961,1,2257.503162
3.182399,1,2257.56396
3.315176,1,2257.621571
5.798328,1,2257.677079
24.99,1,2257.736098
3.296387,1,2257.792406
3.251521,1,2257.84563
3.462025,1,2257.906764
5.326212,1,2257.968167
2.368109,1,2258.022848
3.542054,1,2258.079761
8.595776,1,2258.146678
9.621288,1,2258.204191
3.098488,1,2258.267732
3.215416,1,2258.32224
8.112778,1,2258.378293
10.306793,1,2258.439744
3.622562,1,2258.498588
3.919284,1,2258.556006
3.498577,1,2258.611637
9.409461,1,2258.679014
2.812315,1,2258.736547
3.591543,1,2258.793253
18.553231,1,2258.849041
4.7411,1,2258.907424
4.381317,1,2258.966449
6.873518,1,2259.025534
3.153399,1,2259.082924
9.354232,1,2259.148372
2.383158,1,2259.212482
11.160309,1,2259.283136
3.12703,1,2259.337661
3.514755,1,2259.393807
4.174713,1,2259.451437
5.639014,1,2259.511767
3.396901,1,2259.58731
2.396639,1,2259.652375
3.692848,1,2259.722951
24.99,1,2259.796917
3.463699,1,2259.858621
3.499456,1,2259.916067
5.764175,1,2259.97471
4.455556,1,2260.031425
2.47637,1,2260.10472
10.78484,1,2260.165737
2.877517,1,2260.225483
8.12797,1,2260.285611
2.899698,1,2260.341337
4.785746,1,2260.402637
13.052361,1,2260.467298
2.599971,1,2260.526238
5.257189,1,2260.591684
5.828073,1,2260.645963
4.92181,1,2260.708073
9.228351,1,2260.763902
7.53956,1,2260.82067
3.81674,1,2260.877495
2.654661,1,2260.9358
5.642549,1,2260.995002
3.601634,1,2261.054903
3.255955,1,2261.112216
3.13158,1,2261.184757
5.198,1,2261.240929
2.532944,1,2261.298063
8.101049,1,2261.362449
5.039954,1,2261.434573
2.70698,1,2261.524925
9.905667,1,2261.61273
4.40736,1,2261.678097
8.415229,1,2261.755075
11.048643,1,2261.828873
3.284933,1,2261.890452
2.709119,1,2261.95054
3.614299,1,2262.010375
4.951157,1,2262.079386
2.702439,1,2262.154434
2.691985,1,2262.214399
4.903605,1,2262.272354
2.413399,1,2262.334247
17.679771,1,2262.388398
3.394692,1,2262.447494
3.207015,1,2262.5058
4.582963,1,2262.558322
3.105346,1,2262.614602
2.684684,1,2262.68607
3.174282,1,2262.771297
2.952995,1,2262.827023
2.308406,1,2262.898381
2.998157,1,2262.951709
2.737656,1,2263.004562
8.5009,1,2263.055816
15.807464,1,2263.114937
7.726703,1,2263.18802
3.946567,1,2263.267615
2.626883,1,2263.320911
12.237546,1,2263.389655
5.763883,1,2263.447547
4.887555,1,2263.503958
3.677532,1,2263.559053
3.128681,1,2263.614624
3.047642,1,2263.688325
11.804669,1,2263.743626
4.138175,1,2263.799203
15.991608,1,2263.862679
3.012191,1,2263.916173
3.721216,1,2263.969868
5.793961,1,2264.023723
8.35402,1,2264.078427
18.159982,1,2264.13005
5.722481,1,2264.183974
13.576928,1,2264.236887
24.99,1,2264.290871
4.249393,1,2264.346038
3.902843,1,2264.40174
6.224312,1,2264.461899
3.293683,1,2264.539087
3.120069,1,2264.605366
3.101649,1,2264.688255
5.098947,1,2264.762007
4.024242,1,2264.838587
8.379955,1,2264.905765
2.595412,1,2264.967072
3.031066,1,2265.028456
2.763363,1,2265.081978
6.500887,1,2265.139462
3.297287,1,2265.204742
4.634041,1,2265.26566
24.99,1,2265.32746
4.301845,1,2265.394978
5.96668,1,2265.462111
2.944478,1,2265.51598
3.433159,1,2265.582039
3.111949,1,2265.640506
3.008472,1,2265.698901
3.663392,1,2265.751515
9.534327,1,2265.816004
4.007338,1,2265.870531
4.951385,1,2265.930157
3.641584,1,2265.987437
3.65261,1,2266.050992
3.492712,1,2266.104932
3.964547,1,2266.163361
3.365748,1,2266.244457
4.569564,1,2266.298484
3.756382,1,2266.352942
14.588358,1,2266.428332
4.357017,1,2266.50738
4.450045,1,2266.580473
4.937249,1,2266.644723
24.99,1,2266.721335
2.621572,1,2266.788427
6.47639,1,2266.882594
4.646958,1,2266.932677
3.098156,1,2266.986687
3.222572,1,2267.051662
2.807633,1,2267.103415
4.078424,1,2267.153894
3.037182,1,2267.247622
6.900826,1,2267.304891
24.99,1,2267.359976
2.259713,1,2267.42083
5.930009,1,2267.480393
2.814241,1,2267.535643
4.836741,1,2267.588177
3.690754,1,2267.639115
3.01755,1,2267.696717
2.898141,1,2267.758338
3.922085,1,2267.813815
5.679866,1,2267.88612
24.99,1,2267.939737
2.739063,1,2267.996476
3.443662,1,2268.053099
2.388221,1,2268.115783
3.374436,1,2268.21901
6.249397,1,2268.273154
5.953282,1,2268.326045
3.011445,1,2268.378704
3.370385,1,2268.440606
2.802183,1,2268.492877
2.514166,1,2268.545107
5.150683,1,2268.59968
2.079698,1,2268.687295
3.850662,1,2268.737505
6.860515,1,2268.792819
8.76338,1,2268.844066
7.37467,1,2268.897871
8.127902,1,2268.962661
9.569136,1,2269.018359
3.413497,1,2269.069766
3.392729,1,2269.129561
2.507276,1,2269.185522
2.209049,1,2269.243027
2.751767,1,2269.298645
3.151481,1,2269.366359
2.767207,1,2269.422287
4.518668,1,2269.481282
2.720806,1,2269.540129
3.056233,1,2269.599787
2.612858,1,2269.658165
4.969382,1,2269.711199
3.190333,1,2269.762796
3.717179,1,2269.8185
2.643175,1,2269.875905
3.021054,1,2269.935997
