#{"t_start": 1656157479.6768322, "env_id": "IK-WO-Gazebo-v1"}
r,l,t
-2.044601,100,2999.58024
-1.997397,100,3005.993726
-2.067717,100,3012.426713
-1.975713,100,3018.791601
-1.956407,100,3025.227412
-2.027658,100,3031.668026
-1.920534,100,3038.072408
-1.950402,100,3044.500784
-1.931768,100,3050.920354
-1.790783,100,3057.344858
-2.01955,100,3063.764526
-1.873792,100,3070.181483
-1.889731,100,3076.579768
-2.200292,67,3080.96129
-1.407012,26,3082.696331
-1.99692,100,3089.150951
-2.131507,100,3095.51798
-2.029054,100,3101.971217
-1.91373,100,3108.589792
-1.760836,33,3110.807998
-1.150702,9,3111.63916
-1.687434,32,3114.131095
-2.090227,100,3121.68177
-1.752868,21,3123.469704
-1.498683,16,3124.778278
-2.536013,100,3132.788338
-2.522558,100,3140.519637
-1.937276,39,3143.902471
-2.275448,65,3149.032915
-2.013173,49,3152.777052
-1.808381,37,3155.18165
-3.043715,100,3163.030137
-1.539759,25,3164.807258
-2.771846,100,3172.242395
-2.407304,100,3180.361084
-1.885801,47,3183.677232
-2.108893,100,3190.114923
-2.075744,100,3197.858777
-1.234303,14,3198.776386
-1.072492,7,3199.259165
-1.106476,8,3199.871013
-1.063343,12,3200.753902
-1.118993,9,3201.435842
-0.922297,10,3202.185096
-1.814647,51,3205.484906
-1.282256,23,3207.058331
-1.752104,100,3213.506155
-2.019156,100,3219.909435
-2.021028,100,3226.230308
-1.808769,100,3232.743808
-1.897521,100,3239.18039
-2.049552,100,3245.515704
-1.754713,100,3251.906027
-1.76839,100,3258.210286
-1.882391,100,3264.547731
-1.802006,100,3270.9693
-1.918278,100,3277.362791
-2.031697,100,3283.573388
-1.927699,100,3290.042177
-2.091253,100,3296.344725
-2.012133,100,3302.680572
-1.916394,100,3309.102095
-1.974542,100,3315.417821
-2.140817,100,3321.819182
-1.833696,100,3328.099546
-2.01532,100,3334.32844
-1.83591,100,3340.619014
-2.241607,100,3346.893232
-1.819158,100,3353.256506
-1.904541,100,3359.827451
-2.119615,100,3366.129014
-1.96018,100,3372.42705
-2.000575,100,3378.752785
-1.91672,100,3385.046496
-2.239511,81,3390.323466
-1.89833,100,3396.643661
-2.396758,79,3401.668653
-1.942532,100,3408.023487
-1.660122,47,3411.079078
-1.802936,58,3414.955002
-1.735822,100,3421.236695
-1.614956,41,3423.943379
-1.937988,100,3430.307109
-1.772045,100,3436.62417
-1.337037,27,3438.391739
-1.76394,100,3444.667904
-1.920628,100,3451.047268
-1.607436,45,3454.05853
-1.562022,37,3456.471658
-1.866635,100,3463.000448
-1.811237,100,3469.337218
-1.668906,43,3472.124866
-1.837869,100,3478.447798
-1.938309,100,3484.95408
-1.398886,31,3487.009885
-1.941306,100,3493.502135
-2.493768,91,3499.347309
-1.801627,100,3505.839973
-1.938176,100,3512.204683
-1.836743,100,3518.536486
-1.852404,100,3524.835936
-1.863802,100,3531.185911
-1.835418,100,3537.691038
-1.777755,100,3543.994733
-1.865104,100,3550.391325
-1.95053,100,3556.677691
-1.965336,100,3563.119543
-0.938188,11,3563.887511
-1.799703,100,3570.344055
-1.67628,100,3576.603021
-1.931864,100,3583.050819
-1.902798,100,3589.346765
-1.861661,100,3595.718335
-1.924774,100,3602.014041
-1.81535,100,3608.550645
-1.803163,100,3614.846714
-1.208836,28,3616.683901
-1.840565,100,3622.984309
-1.833199,100,3629.314135
-1.836418,100,3635.704232
-1.807282,100,3642.143447
-1.951584,100,3648.391616
-1.935893,100,3654.736436
-1.819512,100,3661.127223
-1.826847,100,3667.499166
-2.41368,75,3672.605899
-1.793612,100,3678.832587
-1.667328,100,3685.196929
-1.81793,100,3691.612744
-1.851211,100,3698.021705
-1.682355,100,3704.314605
-1.781727,100,3710.927862
-1.829841,100,3717.284841
-1.806544,100,3723.728407
-0.95701,8,3724.288553
-1.040403,11,3725.039133
-0.859157,4,3725.434451
-0.997166,6,3725.872576
-1.822165,100,3732.47592
-1.800844,100,3738.718977
-1.859982,100,3745.168395
-1.752621,100,3751.537667
-0.988663,7,3752.043261
-1.784262,100,3758.37483
-0.918729,3,3758.613042
-1.824292,100,3764.993958
-2.0397,100,3771.314421
-1.839874,100,3777.84429
-2.186425,65,3781.922131
-1.760809,100,3788.269921
-0.811737,4,3788.632712
-1.729084,100,3795.030322
-1.884353,100,3801.355216
-1.770574,57,3805.016812
-1.792659,54,3808.555557
-1.721758,100,3814.987967
-2.024428,100,3821.3051
-1.847572,100,3827.705925
-1.258155,28,3829.531605
-1.959209,100,3835.959796
-1.577345,48,3839.020298
-1.843769,100,3845.500998
-1.495039,37,3847.851159
-2.525979,81,3853.152383
-2.127356,58,3857.131172
-1.105434,17,3858.256413
-0.839817,5,3858.645879
-1.894731,100,3865.02742
-0.898468,6,3865.457796
-1.850057,100,3871.749154
-1.794608,55,3875.27983
-1.899188,100,3881.554548
-1.78287,100,3887.771869
-1.90985,100,3894.106234
-1.796188,100,3900.454552
-0.899254,6,3900.908808
-0.948486,7,3901.414005
-2.139526,73,3906.138795
-0.951345,6,3906.606027
-0.913502,3,3906.85338
-1.568499,42,3909.643976
-1.143313,19,3910.889889
-0.896917,4,3911.198983
-0.885429,2,3911.373148
-0.893667,3,3911.604269
-0.904331,2,3911.785023
-0.914895,7,3912.26122
-0.893928,15,3913.261948
-1.707759,100,3919.557687
-0.915672,3,3919.806424
-1.918785,100,3926.032649
-0.953503,4,3926.320354
-1.843214,100,3932.743901
-1.818319,100,3939.052593
-1.832877,100,3945.399819
-1.46206,31,3947.539252
-0.887466,4,3947.864131
-1.774818,100,3954.152157
-1.247157,30,3956.121027
-1.761001,100,3962.447217
-2.328206,80,3967.537455
-1.328782,25,3969.258663
-1.731615,100,3975.530105
-1.485384,36,3977.908531
-1.869229,100,3984.314854
-1.839031,100,3990.761194
-1.963014,100,3997.21773
-1.87878,100,4003.547059
-2.006338,62,4007.491036
-1.033865,15,4008.493637
-1.05018,18,4009.704291
-1.866408,100,4016.065573
-2.219421,68,4020.367473
-0.87538,2,4020.537819
-1.987413,100,4026.933475
-1.859856,100,4033.486781
-1.892357,100,4040.232556
-1.15646,16,4041.327534
-0.954526,4,4041.635582
-2.581333,100,4048.098521
-2.475675,100,4054.705888
-2.391038,100,4061.714616
-2.339712,100,4068.572534
-2.105883,71,4073.383078
-2.44758,60,4077.375136
-2.206924,100,4083.851757
-2.243527,100,4090.395839
-1.587771,26,4092.066903
-2.723642,79,4097.226694
-1.413395,15,4098.259698
-1.428803,13,4099.341697
-1.471334,14,4100.329345
-2.332505,64,4104.6182
-1.32848,4,4105.013005
-1.385513,18,4106.445741
-1.270166,18,4107.678228
-1.188374,14,4108.636681
-1.217617,18,4110.148026
-1.251548,16,4111.304433
-1.074916,5,4111.730936
-1.219378,12,4112.556166
-1.516179,27,4114.342936
-2.578421,77,4119.424974
-1.924084,45,4122.394363
-1.999184,48,4125.549626
-1.962184,100,4132.034096
-1.663811,48,4135.215801
-1.941067,100,4141.925471
-1.925901,100,4148.423365
-2.296245,81,4153.617725
-0.93381,3,4153.863112
-1.819088,100,4160.318723
-1.754284,100,4166.740447
-1.687941,100,4173.073815
-1.754301,100,4179.385963
-2.032319,100,4185.687401
-1.876831,100,4192.024082
-1.78842,100,4198.433937
-1.746408,100,4204.690945
-1.734897,100,4211.098459
-1.733822,100,4217.557412
-2.634725,99,4223.909676
-1.745775,100,4230.182732
-1.935867,100,4236.706677
-1.721041,100,4243.092797
-1.597274,47,4246.125849
-1.882166,100,4252.44343
-1.133374,22,4253.91587
-2.171475,70,4258.375474
-1.761932,100,4264.606023
-1.816769,100,4271.034337
-1.882627,100,4277.42544
-1.856141,52,4280.876225
-1.846059,100,4287.101969
-1.829069,48,4290.230452
-1.812987,54,4293.674756
-1.36849,36,4295.994994
-1.791088,100,4302.347264
-1.8665,100,4308.74048
-1.797624,100,4315.186574
-1.423031,34,4317.435185
-2.221002,68,4321.782233
-1.849812,100,4328.229769
-1.137817,26,4329.891805
-1.086008,19,4331.224129
-0.936119,14,4332.180709
-1.23907,25,4333.769895
-2.432612,84,4339.057311
-1.771497,48,4342.230556
-0.891706,8,4342.824989
-1.872998,100,4349.097175
-1.698301,100,4355.732984
-1.419193,35,4357.994177
-0.948114,8,4358.569392
-1.125716,4,4358.902605
-1.566521,36,4361.249256
-1.190608,17,4362.422714
-1.385227,27,4364.262748
-1.738002,100,4370.552986
-2.586163,91,4376.38884
-1.949852,100,4382.697903
-1.770406,100,4389.087024
-1.836188,57,4392.805849
-1.24199,27,4394.55854
-1.844811,100,4400.9538
-1.337472,29,4402.843441
-1.769557,100,4409.134642
-1.694778,100,4415.509528
-2.368034,84,4420.881705
-1.807622,100,4427.243623
-1.133303,20,4428.564179
-1.676202,44,4431.41066
-2.066252,63,4435.416597
-1.80388,100,4441.790737
-1.958142,100,4448.100846
-1.907789,100,4454.542673
-1.266581,28,4456.351709
-1.350953,29,4458.265048
-1.007992,15,4459.315093
-1.787455,100,4465.797277
-1.760767,100,4472.067701
-1.862191,100,4478.437746
-1.869342,100,4485.093248
-1.793867,100,4491.430609
-1.833272,100,4497.881371
-1.771418,100,4504.219163
-2.513947,81,4509.393412
-1.810079,100,4515.88663
-1.813488,100,4522.201591
-1.824943,100,4528.540177
-1.836427,100,4534.91832
-1.794062,100,4541.230738
-1.84866,51,4544.600502
0.671457,37,4547.002051
-1.800197,100,4553.387663
-1.837449,100,4559.823416
-1.728592,100,4566.131881
-2.079953,100,4572.538535
-1.868917,100,4578.737211
-1.764863,100,4585.052173
-1.904202,100,4591.412405
-2.845095,97,4597.646675
-1.048573,13,4598.542855
-1.248058,21,4599.931371
-1.412374,26,4601.609929
-1.824468,100,4608.071518
-2.045995,61,4612.002528
-2.011394,100,4618.32284
-1.92757,100,4624.762391
-1.48806,44,4627.643957
-1.773574,100,4634.03136
-1.942366,100,4640.399558
-1.737147,100,4646.687217
-1.961151,100,4653.057129
-1.904044,100,4659.490171
-1.779194,100,4665.851714
-1.815941,100,4672.246819
-1.722482,100,4678.718585
-1.753608,100,4685.057842
-1.818663,100,4691.377414
-1.779534,100,4697.797988
-1.790238,100,4704.170706
-1.929385,100,4710.533217
-1.840153,100,4717.013869
-1.855672,100,4723.404982
-1.766855,100,4729.769675
-1.824971,100,4736.391113
-2.02957,64,4740.513665
-1.314402,30,4742.508722
-1.952862,100,4748.883082
-1.912247,100,4755.303884
-1.891395,100,4761.748072
-1.821618,100,4768.280268
-1.792056,100,4774.61569
-1.791803,100,4780.92631
-1.885126,100,4787.35025
-1.877798,100,4793.759232
-1.880924,100,4800.161234
-1.834199,100,4806.675205
-1.826942,100,4813.076146
-1.635167,41,4815.838953
-1.110444,20,4817.186248
-1.723646,47,4820.233194
-1.723818,100,4826.529943
-1.284142,29,4828.447052
-1.776644,100,4834.750312
-1.805072,100,4841.239461
-1.902045,100,4847.77023
-2.277892,74,4852.526704
-1.763391,100,4859.259101
-1.852432,100,4865.636985
-1.863963,100,4872.200236
-1.753198,100,4878.690797
-1.747122,100,4885.077887
-1.930918,100,4891.484052
-2.43254,61,4895.380757
-2.61377,100,4901.716131
-2.801459,100,4909.043391
-1.953945,100,4915.483371
-1.806004,100,4921.841855
-2.457157,81,4927.029756
-0.971345,9,4927.632126
-0.914738,8,4928.176188
-0.945633,20,4929.565031
-1.731281,100,4936.004044
-0.917371,3,4936.239338
-0.817854,6,4936.649023
-1.152594,20,4937.954793
-1.834621,100,4944.275952
-1.839365,100,4950.70851
-2.366424,67,4955.010685
-0.922043,7,4955.528975
-1.713407,100,4961.905521
-1.887512,100,4968.260688
-1.817185,100,4974.639471
-1.930088,100,4981.250237
-1.657616,100,4987.528974
-1.76234,100,4993.984912
-1.805045,100,5000.271013
-1.82787,100,5006.520426
-0.10392,76,5011.286048
-1.381751,32,5013.370207
-1.91981,100,5019.768755
-1.935123,62,5023.931956
-1.766079,100,5030.417017
-1.820187,100,5036.722414
-1.900693,100,5043.079953
-1.765148,100,5049.461774
-1.80581,100,5056.042406
-1.762256,100,5062.386484
-1.212173,27,5064.111067
-1.534954,32,5066.217609
-2.457754,74,5071.03366
-1.781403,100,5077.35168
-1.842222,100,5083.816602
0.561638,42,5086.54387
-1.661439,45,5089.417407
-1.708932,100,5095.759058
-1.098905,26,5097.437389
-1.722733,100,5103.713487
-1.854692,100,5110.267341
-1.727281,100,5116.624029
-1.885549,100,5123.005927
-1.791615,100,5129.402122
-1.770696,100,5135.815376
-2.114614,70,5140.293911
-1.796003,100,5146.708287
-1.75553,100,5153.113428
-1.617527,47,5156.136451
-1.85896,100,5162.520595
-1.774543,100,5168.896335
-1.308979,36,5171.244697
-2.305513,75,5176.061768
-0.995448,20,5177.375028
-1.997316,64,5181.420163
-2.271307,74,5186.078939
-1.352449,26,5187.746158
-1.82187,100,5194.190165
-1.767592,100,5200.709541
-1.750081,100,5207.238894
-1.436904,35,5209.491971
-1.608467,43,5212.225767
-1.735085,100,5218.656005
-1.058384,23,5220.222756
-1.423491,32,5222.397682
-2.636951,95,5228.499474
-1.504779,44,5231.534522
-1.597478,43,5234.245768
-1.390549,28,5236.102665
-2.604432,91,5241.972726
-1.53587,44,5244.774427
-1.354494,37,5247.195695
-0.98827,16,5248.279057
-1.547671,48,5251.36144
-1.800765,100,5257.833949
-1.925084,100,5264.204526
-1.886806,100,5270.593716
-1.705352,100,5277.004432
-1.759646,100,5283.306068
-1.706612,45,5286.215412
-1.76777,100,5292.670152
-2.251421,75,5297.486757
-1.289352,28,5299.344445
-1.428474,38,5301.769892
-0.902857,4,5302.081903
-1.888798,100,5308.462626
-1.869261,30,5310.525261
-2.229922,54,5314.038539
-2.515965,100,5320.525989
-2.278077,46,5323.490052
-2.105315,100,5330.031935
-1.753623,100,5336.473432
-1.772425,100,5343.008019
-2.15383,74,5347.712731
-1.502254,40,5350.255928
-2.498836,84,5355.884728
-1.818431,45,5358.792478
-1.48389,34,5361.009394
-1.118698,20,5362.436684
-2.17842,67,5366.641458
-1.118873,20,5367.962736
-1.640178,41,5370.668076
-0.873227,7,5371.166682
-2.541952,84,5376.542696
-0.94305,4,5376.855691
-1.747041,50,5380.078786
-0.90219,10,5380.781979
-1.751992,100,5387.041809
-1.221149,27,5388.799803
-2.367674,80,5393.896028
-1.735042,100,5400.180367
-2.424157,86,5405.64906
-1.804227,100,5412.018683
-2.149601,64,5416.182592
-1.712571,100,5422.533347
-1.82349,100,5428.793403
-1.752193,100,5435.108579
-2.540864,88,5440.609843
-1.751163,100,5446.937855
-1.792607,100,5453.244769
-1.947172,66,5457.549554
-1.476419,40,5460.111146
-0.885696,3,5460.342642
-1.799657,100,5466.629937
-1.725469,100,5473.025608
-2.502468,91,5478.812272
-1.812332,100,5485.257826
-1.544244,45,5488.227933
-1.754985,100,5494.613006
-1.759445,100,5500.98421
-1.776275,48,5504.056818
-1.253583,30,5506.0023
-1.428795,37,5508.373378
-2.061419,69,5512.752668
-1.395436,33,5514.899922
-1.046333,23,5516.401133
-1.622759,51,5519.742035
-1.863682,100,5526.117671
-1.15624,23,5527.714932
-1.763873,100,5534.09644
-2.074194,100,5540.775212
-1.535304,42,5543.469563
-1.561009,49,5546.698726
-0.961104,3,5546.93738
-0.934809,4,5547.259273
-0.924688,4,5547.548043
-1.165303,23,5549.077991
-1.710837,100,5555.450176
-1.881171,58,5559.162045
-2.592937,97,5565.374212
-0.990169,17,5566.479703
-1.796493,57,5570.230988
-1.918076,62,5574.228853
-1.729051,100,5580.552526
-1.844,100,5586.987777
-1.806808,100,5593.421353
-1.58014,44,5596.323617
-2.005299,100,5602.637867
-1.779097,100,5609.158231
-1.782033,100,5615.567269
-1.742746,100,5621.852342
-1.854982,100,5628.134067
-2.593642,86,5633.501343
-1.465259,43,5636.274626
-1.750111,100,5642.712919
-1.692486,100,5649.175736
-1.956918,100,5655.506823
-1.063021,17,5656.642945
-1.468088,32,5658.736785
-2.35139,81,5663.899157
-1.750183,100,5670.256344
-1.81294,100,5676.611488
-1.741331,100,5682.867323
-1.831903,100,5689.179193
-2.093067,66,5693.375726
-1.747648,100,5699.77307
-1.892266,100,5706.12234
-1.746843,100,5712.437809
-1.751197,100,5718.735577
-2.415877,84,5724.059647
-0.907839,4,5724.412474
-1.711913,53,5727.785153
-1.931614,58,5731.729171
-1.305294,28,5733.565565
-1.015707,18,5734.79225
-1.709413,100,5741.14984
-1.25511,29,5743.039713
-1.642359,48,5746.134161
-0.892166,4,5746.458174
-2.034717,70,5750.957553
-1.211621,27,5752.636344
-0.965035,15,5753.636241
-1.553731,43,5756.465952
-1.825017,100,5762.919064
-1.779557,100,5769.375947
-1.831557,100,5775.832893
-1.734453,100,5782.343322
-1.645204,100,5788.624203
-2.267149,79,5793.756161
-1.801404,54,5797.23944
-1.355089,30,5799.201879
-0.92707,4,5799.500563
-1.799095,100,5805.969065
-1.497446,43,5808.716573
-1.767334,100,5815.06747
-1.797384,100,5821.501574
-1.795678,100,5827.949084
-1.630801,46,5830.890626
-1.732476,49,5834.083426
-1.833759,55,5837.649576
-1.699162,100,5844.069911
-2.44988,87,5849.781111
-1.784647,100,5856.302793
-1.982217,60,5860.199068
-1.656993,100,5866.650423
-2.007139,100,5873.019245
-1.836675,100,5879.306788
-0.8723,5,5879.689648
-1.13362,18,5880.897691
-1.767797,100,5887.402079
-1.763252,100,5893.916238
-1.620723,47,5896.943
-1.791958,100,5903.308405
-1.7524,100,5909.747625
-2.259652,76,5914.622438
-1.397563,27,5916.45102
-1.35912,30,5918.420292
-0.895895,4,5918.739086
-1.807351,100,5925.203111
-1.74968,49,5928.346029
-1.71252,100,5934.813134
-1.773669,100,5941.242368
-0.929651,3,5941.474167
-0.929906,3,5941.724241
-0.911367,3,5941.965945
-0.809081,5,5942.329115
-0.924235,4,5942.640777
-0.921262,4,5942.965789
-1.664997,100,5949.442827
-1.797923,100,5955.962151
-1.385958,39,5958.566576
-1.398163,38,5961.050645
-2.147637,58,5964.911425
-1.347225,23,5966.467479
-1.247118,22,5967.95522
-1.624108,47,5971.021354
-1.891287,100,5977.483268
-1.797243,100,5984.072117
-1.942196,62,5988.087136
-1.425317,41,5990.774251
-1.680927,100,5997.128901
-1.747253,100,6003.552341
-0.425127,91,6009.320552
-1.708458,100,6015.722618
-0.935074,4,6016.024967
-1.945168,67,6020.335899
-0.079993,75,6025.104773
-1.872048,100,6031.419903
-1.692843,100,6037.735656
-1.974133,66,6041.961215
-1.023321,16,6043.025939
-1.370042,35,6045.298773
-2.567981,92,6051.295323
-0.932693,3,6051.546628
-1.770834,100,6057.930312
-1.757321,100,6064.379814
-1.879419,60,6068.222144
-1.692331,45,6071.144032
-1.771541,100,6077.436639
0.38009,52,6080.832106
0.811047,29,6082.707902
-1.308266,37,6085.149733
-0.505669,95,6091.260752
-2.100447,72,6095.883454
0.233922,62,6099.86014
-1.426209,37,6102.271767
-1.199904,31,6104.260544
-1.681915,100,6110.820971
-1.808874,100,6117.205445
-0.909307,7,6117.707385
-1.762647,100,6124.184448
-1.735144,100,6130.50627
-1.555089,37,6132.934509
-1.733259,100,6139.273348
-1.86831,62,6143.305106
-1.068891,19,6144.532756
-2.249876,77,6149.506141
-1.058461,17,6150.678247
-1.778891,100,6157.070114
-1.788614,100,6163.511951
-1.781521,100,6169.882814
-0.882756,9,6170.541843
-1.547995,35,6172.853516
-2.457684,88,6178.516636
-1.665489,100,6184.885177
-1.485059,45,6187.73854
-1.878886,63,6191.782122
-0.872487,10,6192.46659
-1.308665,34,6194.649619
-0.95767,15,6195.663587
-1.836092,52,6199.035179
-0.826381,8,6199.630318
-2.029117,66,6203.785455
-1.084978,15,6204.782477
-1.09057,11,6205.564677
-1.231263,18,6206.825505
-1.231157,14,6207.741645
-1.177397,11,6208.53554
-1.131526,13,6209.451862
-1.091271,12,6210.281582
-1.064981,11,6211.064473
-1.123284,10,6211.750026
-1.102421,12,6212.564526
-1.125527,9,6213.18943
-1.088275,10,6213.908288
-1.085447,11,6214.6906
-0.98938,8,6215.275711
-1.130649,11,6216.042104
-1.124296,12,6216.890505
-1.084957,11,6217.648288
-1.041273,7,6218.157681
-1.130074,12,6219.016212
-1.125096,12,6219.839721
-1.111731,10,6220.570165
-1.046904,12,6221.388354
-1.113613,10,6222.087578
-1.294819,23,6223.625211
-1.117098,11,6224.38764
-1.073278,10,6225.097533
-1.176543,11,6225.886622
-1.171975,12,6226.720579
-1.136332,10,6227.416323
-1.233178,12,6228.237626
