#{"t_start": 1656495325.2018692, "env_id": "IK-WMMO-Gazebo-v0"}
r,l,t
-0.982896,5,4279.856983
1.274783,3,4280.104978
1.053576,1,4280.219342
-1.533115,41,4283.109971
1.027136,4,4283.546203
0.830148,20,4284.911627
-0.969779,9,4285.552575
1.029038,16,4286.688583
0.845991,21,4288.10418
1.089801,12,4288.956683
-0.859412,6,4289.383123
1.066808,1,4289.488106
1.068231,4,4289.800756
-0.909164,6,4290.411325
1.005475,10,4291.17541
-0.962221,3,4291.417781
-1.168361,27,4293.175694
0.337383,47,4296.303633
-1.448484,33,4298.51406
-0.920303,1,4298.619552
0.330106,7,4299.109579
1.123528,9,4299.745079
-1.00451,10,4300.457705
1.082521,10,4301.150104
-1.412091,36,4303.57366
-0.874286,4,4303.879573
1.130345,3,4304.121491
-0.933704,7,4304.62759
1.075119,1,4304.739333
1.09673,7,4305.233431
1.231179,4,4305.559468
-1.011993,12,4306.404453
-0.806353,6,4306.831037
1.097355,9,4307.477666
-2.088427,64,4311.629791
-0.946583,10,4312.368468
1.234869,5,4312.737885
-0.865618,10,4313.404491
1.077644,17,4314.854836
1.280626,4,4315.483609
1.132486,9,4316.416344
1.202836,8,4317.039294
-1.358789,33,4319.165878
-0.837293,1,4319.286434
-0.955811,7,4319.789546
-1.025991,13,4320.919728
0.846939,26,4322.675863
0.468196,39,4325.336338
-0.95445,5,4325.709514
1.221591,4,4326.014539
-0.941649,2,4326.192541
-0.907311,4,4326.483433
-0.976531,13,4327.365585
1.194849,6,4327.796358
-1.418038,24,4329.401942
-0.277457,78,4334.495512
-0.751759,7,4335.009599
-0.845382,2,4335.184691
1.068766,3,4335.438488
-1.665224,100,4342.133955
0.053685,14,4343.117475
-0.837907,8,4343.655888
-0.923625,1,4343.769197
-1.949585,100,4350.505203
1.276812,5,4350.86712
0.714494,27,4352.616275
-1.107681,15,4353.651903
0.394712,45,4356.596436
-0.951531,6,4357.051164
1.082178,11,4357.835137
-0.762551,4,4358.142432
-1.20867,14,4359.088084
0.151093,7,4359.580534
-1.536605,47,4362.703317
-2.697252,88,4368.832025
1.105421,5,4369.18975
-2.480358,100,4375.618175
-0.773221,7,4376.123658
-1.325977,22,4377.603525
1.182712,9,4378.22629
1.041957,12,4379.063537
-2.245974,100,4385.625295
-0.932824,6,4386.096622
-0.959299,6,4386.521926
-1.777584,100,4392.996531
-1.511809,25,4394.700819
-0.90182,2,4394.891399
-1.179774,5,4395.343229
-0.97855,7,4395.890193
-1.103557,7,4396.395813
-0.9619,7,4396.888789
-0.711138,2,4397.08125
-1.106985,8,4397.643505
-0.916549,4,4397.945288
-0.938946,1,4398.064318
-0.914259,1,4398.207074
-1.79536,100,4404.70421
1.16349,10,4405.412788
-0.946008,10,4406.15047
-0.832063,1,4406.257688
-0.861837,1,4406.368882
0.54121,31,4408.414044
1.104183,5,4408.854743
-1.959713,100,4415.592998
-0.962529,10,4416.264531
-1.108269,11,4417.049657
-1.053737,14,4418.053965
-1.010588,9,4418.69899
-1.906073,100,4425.200958
-1.154014,16,4426.283803
-0.960806,6,4426.723927
-1.823477,100,4433.131794
-1.075816,10,4433.871693
-0.941972,7,4434.360898
-1.818419,100,4440.880654
-0.803862,6,4441.338965
-1.448809,28,4443.248765
0.96791,15,4444.67185
-2.174581,68,4449.04597
-0.915361,3,4449.303675
-0.826649,3,4449.569304
-1.825723,100,4455.902443
-1.023969,7,4456.422704
-0.938261,4,4456.748675
0.851865,21,4458.375676
-1.33313,26,4460.278326
0.21449,55,4464.533391
-0.815169,4,4464.853534
-0.964684,1,4464.968553
-1.133386,10,4465.680532
0.778183,28,4467.523576
-0.931872,2,4467.703491
-1.805535,100,4474.173433
-0.905765,2,4474.386124
-1.061401,12,4475.207275
-1.064771,3,4475.508626
-0.927759,2,4475.690524
-2.088834,100,4482.713918
-2.228481,100,4489.652022
-1.050242,10,4490.358273
-2.229851,100,4496.810368
0.843453,14,4497.745402
-2.528954,100,4504.481164
-2.072583,38,4507.02445
-3.574328,57,4511.011988
1.020807,2,4511.210653
0.460307,36,4513.60309
-0.870251,3,4513.852244
-2.523428,56,4517.55035
-2.147787,100,4524.2587
0.856459,21,4525.714187
-2.033154,38,4528.246073
-2.354639,72,4533.057241
-2.121844,100,4539.805758
-1.619023,35,4542.335313
1.110553,6,4542.775024
-1.966969,100,4549.671814
1.138802,12,4550.534144
-2.028128,100,4557.060945
-1.046998,5,4557.425655
1.090476,3,4557.666398
1.046943,2,4557.851948
-1.560752,40,4560.42407
-2.499846,86,4565.995115
-1.136646,17,4567.170863
0.750608,22,4568.654284
0.792586,21,4570.046275
-1.879133,100,4576.692816
-1.888641,100,4584.078919
0.71198,20,4585.41806
-1.159817,10,4586.132239
-1.767683,100,4592.640434
0.7604,20,4593.97613
-0.875759,6,4594.4118
-0.096455,68,4598.850584
0.994753,13,4599.744511
-1.131173,17,4600.877258
1.052649,3,4601.122497
-0.917329,2,4601.299249
-0.940571,8,4601.905403
0.946023,17,4603.316203
-1.912736,100,4609.673556
-2.339471,69,4614.279246
-0.856852,4,4614.588326
-1.437049,33,4616.803431
-1.98912,100,4623.406277
1.057479,15,4624.6872
-1.66354,100,4631.239935
1.067641,1,4631.355346
-1.662666,100,4637.931877
-1.289633,20,4639.27918
1.279079,11,4640.048668
-1.1418,17,4641.199632
0.161091,8,4641.754438
-1.706131,100,4648.250396
0.912854,19,4649.535178
-1.978744,100,4656.088177
0.920686,24,4657.652719
-1.985883,100,4664.12899
0.958806,15,4665.319844
1.163463,8,4665.932673
0.994598,11,4666.751237
-1.904259,100,4673.341585
-1.976896,100,4679.887986
-1.132605,23,4681.447444
-1.733667,100,4688.019232
-1.673359,100,4694.634396
-1.751022,100,4701.286273
-0.899858,8,4701.849333
-1.48961,31,4703.950191
-1.773226,100,4710.460437
1.079508,5,4710.838293
-1.924432,100,4717.51949
-2.063841,46,4720.61194
-1.605763,100,4727.057188
-1.945784,100,4733.588408
0.949162,25,4735.272848
0.672437,31,4737.297974
-2.099505,100,4743.726053
1.000214,7,4744.257094
-1.042641,6,4744.697496
0.827601,16,4745.818241
-1.146434,23,4747.352812
-1.391033,26,4749.040095
-1.264017,22,4750.618675
-2.695916,66,4754.972578
0.490634,34,4757.237735
-1.918321,100,4763.691863
-1.747143,100,4770.202784
-1.992823,100,4776.811007
-2.154162,100,4783.403598
0.689594,32,4785.464474
1.040359,17,4786.598031
-1.339201,29,4788.535693
-2.098061,100,4795.619438
-2.223956,100,4802.301578
1.080361,12,4803.131866
1.098956,7,4803.643292
-2.240418,100,4810.246474
1.023408,3,4810.501544
1.02226,13,4811.413757
-1.863885,100,4818.413785
-2.518925,60,4822.333762
-2.205114,100,4828.803831
-1.956017,53,4832.269386
-1.464713,23,4833.829695
-1.35807,39,4836.375566
1.087562,5,4836.795437
1.128695,5,4837.194129
-2.040243,100,4843.880868
1.03137,10,4844.647123
1.112804,8,4845.378368
1.192503,7,4845.961454
1.112093,6,4846.422532
-0.882387,6,4846.867287
0.207692,59,4850.803687
-0.821559,10,4851.475813
-1.486836,17,4852.633114
1.157978,9,4853.256521
-1.773413,100,4859.883215
1.174157,7,4860.393824
0.58053,35,4862.728425
-1.356918,29,4864.612207
0.184762,52,4868.069342
-1.873358,100,4874.59917
1.231773,7,4875.130484
-0.854096,1,4875.234134
-0.848517,5,4875.589606
1.038992,9,4876.245879
-1.555042,29,4878.219901
-1.840963,33,4880.508259
-0.965039,13,4881.378396
1.16341,15,4882.428772
1.075136,7,4882.959369
0.952152,24,4884.592449
0.982604,22,4886.147765
0.102145,59,4890.226652
0.318849,44,4893.216226
1.020874,8,4893.765544
1.315888,7,4894.280764
-0.931398,7,4894.786082
-0.919008,3,4895.027309
-1.922667,100,4901.488535
-2.74651,100,4907.904058
1.007924,8,4908.504801
-1.733801,100,4915.093639
-0.938924,2,4915.449891
-1.318733,23,4916.959626
-1.168717,26,4918.655097
-1.491666,45,4921.556256
-1.037405,14,4922.516587
1.172455,4,4922.876276
1.154281,4,4923.191235
-0.868676,7,4923.712605
-0.878131,7,4924.208873
-0.898293,7,4924.711692
-0.887142,7,4925.257089
1.210776,4,4925.559877
1.217722,7,4926.12871
1.182576,3,4926.416934
-1.156054,12,4927.764516
1.1768,6,4928.256877
-1.826436,100,4935.736158
1.21361,5,4936.127505
1.272401,5,4936.490397
-0.779978,7,4937.001788
0.56179,31,4939.01454
-0.912704,7,4939.507494
-0.98213,17,4940.744925
1.200452,5,4941.127807
-1.447676,29,4943.82382
0.900337,26,4946.217153
-0.978389,2,4946.396278
-1.742229,50,4949.691631
-0.964067,13,4950.866739
-0.990733,7,4951.409567
1.203355,8,4951.962642
1.326507,6,4952.458528
-1.670462,39,4955.010474
-1.904382,100,4961.441777
-0.820397,5,4961.794666
-1.83328,100,4968.231524
-0.887664,1,4968.339146
-0.947947,2,4968.531907
1.102821,4,4968.852667
-0.907784,7,4969.341447
-0.91113,9,4969.999748
-2.230514,70,4974.878152
1.109135,18,4976.06831
0.027652,57,4979.735886
1.105215,4,4980.047387
1.052364,5,4980.421454
-1.214357,18,4981.616147
1.135849,4,4981.936051
-1.815552,100,4988.650393
-0.959715,5,4989.001903
-1.106261,10,4989.68445
-1.580801,41,4992.377281
-1.744736,100,4998.887153
-0.942246,7,4999.364295
1.215887,6,4999.803481
-0.956444,1,4999.926594
1.05664,9,5000.569531
-0.82688,4,5000.881576
-0.880762,7,5001.364501
1.215648,9,5002.042331
1.216063,14,5003.022162
-0.958892,4,5003.331093
-0.971807,9,5003.957666
-2.317209,85,5009.508399
-1.736522,100,5015.954359
1.343425,5,5016.318174
-1.256531,16,5017.444798
-2.177558,100,5023.861264
-1.462177,35,5026.095484
1.088453,4,5026.399496
0.936292,26,5028.110762
-0.983016,4,5028.400673
-0.904843,2,5028.619167
1.087805,8,5029.266415
-2.129796,100,5035.707404
0.939061,15,5036.757193
-0.935738,7,5037.353131
-1.134162,8,5038.037833
-2.890404,95,5044.428275
-0.890288,2,5044.603934
-1.130598,15,5045.699432
-2.088605,100,5052.298735
0.925337,9,5052.948852
-1.195821,15,5053.992498
0.827274,14,5054.934662
1.07755,6,5055.394839
-2.530076,92,5062.123388
-0.768911,3,5062.523126
1.140871,10,5063.282666
-0.899693,6,5063.739797
-1.500258,34,5065.975549
-1.98105,100,5072.409436
1.067116,4,5072.748544
1.008339,18,5074.06776
-1.112648,18,5075.327499
-1.785359,100,5081.799637
-0.865227,12,5082.665354
-0.998047,9,5083.309254
0.969498,8,5083.949215
-1.185181,27,5085.716671
-0.949866,11,5086.528704
-1.794296,100,5092.995895
-1.962347,100,5099.570108
1.255127,4,5099.884871
-1.907425,100,5106.26026
1.193029,6,5106.78498
1.182613,6,5107.289645
-1.24533,22,5108.760734
1.002874,11,5109.510425
-0.932896,7,5110.096489
1.231372,7,5110.752868
0.990811,13,5111.712722
1.235909,7,5112.24654
1.315621,5,5112.651406
-1.560122,100,5119.158866
-1.132405,17,5120.319983
0.980209,15,5121.331167
-2.033439,100,5127.829494
0.80884,25,5129.526335
0.998425,13,5130.404398
-1.073886,19,5131.717514
-1.740666,43,5134.517279
1.054632,6,5134.960903
0.444615,45,5137.982404
0.306588,46,5140.9875
-0.902424,4,5141.317683
0.934287,17,5142.47907
1.073672,16,5143.59655
-0.824351,7,5144.153172
1.202862,4,5144.539022
1.069633,7,5145.026278
0.599315,27,5146.816572
-1.14094,14,5147.859732
1.349663,4,5148.164484
-0.981413,5,5148.532135
-1.015129,13,5149.41605
-0.18634,85,5154.947257
-1.559935,35,5157.35677
0.964413,14,5158.327016
-0.952497,1,5158.446295
-1.747851,43,5161.24649
1.119272,9,5161.930699
1.100987,2,5162.110168
-0.980503,3,5162.351747
-2.395422,88,5168.404666
-1.067303,13,5169.289488
-1.008649,14,5170.270477
1.033055,19,5171.55686
-1.011737,8,5172.157035
-1.918103,100,5178.511521
1.094227,2,5178.687716
0.882796,22,5180.170565
-0.788764,5,5180.590129
1.200309,5,5181.011744
0.910199,22,5182.517145
-1.144827,18,5183.762722
-1.861146,100,5190.16363
-2.084045,59,5194.228467
-0.893954,1,5194.336618
-0.915967,2,5194.571513
1.157001,2,5194.741265
0.680912,33,5196.898561
-0.713138,6,5197.358353
1.252327,8,5197.974158
1.061475,12,5198.829268
-2.253157,66,5203.116748
1.083042,12,5203.94118
-0.864218,8,5204.564512
-2.209697,100,5211.152523
-0.942616,2,5211.3335
1.201478,7,5211.822513
-1.274027,33,5214.149439
-1.920506,100,5220.593924
-0.936675,4,5220.905587
-0.98516,7,5221.440903
-1.74998,100,5228.121476
1.274601,5,5228.523461
-1.478294,40,5231.126777
-1.129948,20,5232.515381
1.030833,11,5233.290985
1.129917,11,5234.09147
-0.790758,6,5234.556017
-1.880467,100,5241.066682
-2.115357,58,5244.867893
1.11442,4,5245.219421
1.174575,2,5245.395502
1.181634,4,5245.713727
-0.457077,98,5251.953477
0.97405,17,5253.10406
-0.43708,96,5259.326913
-1.70279,100,5265.689956
-1.912381,100,5272.102319
1.183518,7,5272.599985
1.200215,6,5273.030055
-1.917348,100,5279.552863
-1.218473,24,5281.199767
1.107194,4,5281.520179
1.035926,3,5281.782257
-1.904168,51,5285.139722
-0.845481,9,5285.77447
1.323739,4,5286.096032
-0.885841,11,5286.884774
-1.874726,100,5293.698927
-1.058422,14,5294.870375
-0.932005,2,5295.039999
-0.758398,7,5295.553152
0.972934,22,5297.012461
0.933506,13,5297.893243
-0.880179,3,5298.128511
-1.202581,21,5299.553299
-1.868662,100,5306.315438
0.989493,15,5307.350231
-1.62908,38,5309.811174
-0.835615,9,5310.4952
1.140251,10,5311.264227
-0.966026,3,5311.540774
1.042293,3,5311.786062
-0.992928,14,5312.722802
-1.023966,9,5313.37741
0.758725,36,5315.82307
1.202707,8,5316.44206
-1.667682,100,5322.881765
-1.10328,20,5324.193321
1.011674,17,5325.351545
-2.47336,83,5330.711527
-3.0614,94,5337.664109
1.170743,4,5338.018342
1.156191,3,5338.242797
0.879415,11,5339.013383
-1.709675,100,5345.806801
-2.71094,93,5352.404884
-1.346396,31,5354.513624
-2.076976,75,5359.906541
-2.130021,100,5366.441929
-1.033586,5,5366.88535
0.936051,14,5367.866903
-1.799697,100,5374.375142
1.208775,8,5375.030991
-0.744849,4,5375.442952
0.952418,18,5376.800425
1.09027,6,5377.240778
-1.757005,100,5383.854814
-0.854424,9,5384.495245
-1.133265,25,5386.182855
0.36087,54,5389.806457
1.034035,11,5390.563318
-1.076832,20,5391.930505
0.518229,34,5394.479278
-2.181861,100,5400.865835
-1.156944,18,5402.076356
-1.758043,100,5408.684255
0.708119,25,5410.382439
1.187855,4,5410.703929
1.015405,5,5411.076795
-1.998424,100,5417.753643
-1.138532,13,5418.661422
-2.002748,100,5425.156693
-1.122556,18,5426.337085
-1.048926,9,5426.954348
-1.183117,19,5428.25122
1.11834,6,5428.712575
1.136353,5,5429.083995
0.954704,15,5430.122272
-1.771867,100,5436.596806
-0.123094,72,5441.29927
-1.038205,17,5442.505802
-1.730274,41,5445.159397
1.17287,5,5445.537748
-0.963543,2,5445.725055
-0.93352,1,5445.846961
1.140943,4,5446.151251
1.140966,7,5446.671634
1.238721,6,5447.10828
-2.352413,83,5452.404199
1.07412,14,5453.426612
-0.978508,3,5453.669783
0.892722,31,5455.803688
0.924778,24,5457.428353
1.106687,13,5458.331267
-0.842718,3,5458.585696
-1.193803,20,5459.900187
-1.155442,28,5461.746502
1.034668,9,5462.637597
-1.10103,27,5464.400504
1.183395,7,5464.89601
-1.338482,30,5467.013699
1.115578,18,5468.255035
0.850101,18,5469.581105
1.011922,12,5470.431515
-0.902182,2,5470.606302
-0.96803,2,5470.786235
1.156783,3,5471.038617
1.001363,13,5471.947314
1.077175,1,5472.058606
-0.943226,13,5472.918658
0.811664,14,5473.888435
-0.85289,2,5474.065191
-1.238617,29,5476.13732
1.046643,10,5476.989426
0.957569,10,5477.731251
1.155198,7,5478.247691
-0.918357,9,5478.932708
-0.917988,1,5479.048015
-1.213794,27,5480.825008
1.23933,7,5481.336772
1.190329,10,5482.057805
-1.021863,3,5482.288477
-0.935935,2,5482.460837
-1.58662,100,5488.930676
1.111763,16,5490.043438
-1.733129,100,5496.497111
-0.927132,2,5496.691699
0.700532,30,5498.709096
-0.849776,3,5498.95488
1.172679,11,5499.770475
-0.887114,11,5500.594969
-1.30178,24,5502.207175
1.127889,4,5502.529058
-2.06916,100,5508.861967
-0.965675,7,5509.606236
-1.092949,16,5510.825209
-1.042669,8,5511.393907
-1.641672,100,5518.063723
1.128793,11,5518.814723
1.086667,6,5519.272379
-1.826904,50,5522.512515
-1.067107,21,5523.93446
1.066078,11,5524.692643
0.904122,24,5526.381414
-0.930838,2,5526.552497
0.937306,13,5527.476461
0.304185,48,5530.662224
-1.534724,34,5532.923847
-1.768127,100,5539.406798
1.058645,7,5539.962653
-0.954646,3,5540.398115
1.045568,15,5541.404492
1.141495,8,5542.098439
1.203938,10,5542.766024
-1.771607,100,5551.212615
-1.045595,5,5551.611
-0.92599,1,5551.714041
-1.648435,100,5558.043857
-0.929797,3,5558.300128
1.192523,5,5558.659571
-0.977521,15,5559.73371
-1.297317,33,5561.886436
-1.710653,100,5568.26529
1.123746,2,5568.444721
-1.177496,19,5569.719968
0.950107,17,5570.901226
1.130849,4,5571.213172
1.239142,4,5571.512271
-1.944865,100,5577.881631
-1.626121,100,5584.4256
1.212653,8,5585.073342
0.886887,19,5586.407422
1.093416,17,5587.565969
-0.885196,3,5587.805625
1.281143,4,5588.190091
-1.028542,8,5588.753397
-0.942556,1,5588.868988
0.797343,25,5590.621062
0.089319,65,5594.798418
-0.074026,75,5599.685773
-1.242719,19,5601.004808
1.103251,13,5601.872176
-1.184345,14,5602.878926
-0.735959,6,5603.329508
1.25604,8,5603.896856
-0.752353,3,5604.144281
-0.864077,4,5604.476917
-1.044707,7,5604.979563
-2.021742,62,5609.111633
1.275177,6,5609.566174
-0.821644,6,5610.131582
-0.917499,3,5610.467389
-1.255556,17,5611.702714
1.234353,6,5612.139017
-0.969651,11,5612.905257
1.110988,6,5613.334063
-0.80407,4,5613.635569
1.265093,8,5614.215792
0.770711,26,5615.93512
1.14952,4,5616.2356
-1.375317,29,5618.209225
-0.966552,1,5618.329166
1.166215,6,5618.757351
-1.156449,19,5620.023424
1.224518,4,5620.322102
-1.489863,38,5622.775962
1.077991,19,5624.130268
1.074436,2,5624.302708
-1.61641,100,5630.759664
-0.970714,12,5631.653295
0.927651,23,5633.190551
1.138464,9,5633.88094
1.1518,2,5634.047882
-1.04778,12,5634.919763
-0.928724,13,5635.824484
-0.943666,15,5636.861519
0.567044,34,5639.088021
1.120652,5,5639.464889
-0.889466,7,5639.984994
1.285026,6,5640.427464
1.154794,1,5640.539648
1.215026,5,5640.917245
0.956669,17,5642.068935
0.817449,22,5643.511471
0.987381,12,5644.370191
1.001482,10,5645.084302
-1.555062,49,5648.391363
0.8934,13,5649.351994
0.152236,58,5653.111671
-2.037667,66,5657.563854
-1.219149,29,5659.516857
1.198996,5,5659.888167
-1.813034,100,5666.45716
-0.876292,5,5666.823758
0.860613,12,5667.666694
1.187343,3,5667.920256
-0.903969,2,5668.123485
-0.930361,6,5668.555672
-1.791013,100,5675.358184
-1.036377,7,5675.884129
-1.011496,16,5676.965869
-0.898596,2,5677.15023
0.881655,12,5677.993954
-1.077823,14,5678.975176
-0.932493,1,5679.088057
1.139326,7,5679.629062
1.216791,6,5680.066077
-0.835649,2,5680.270233
1.123235,4,5680.592371
1.279585,8,5681.193588
-1.726102,100,5687.632888
0.679295,32,5689.867656
0.525557,38,5692.346845
0.650953,30,5694.343411
1.060413,9,5694.976248
1.018434,12,5695.831171
1.111832,3,5696.08211
1.00239,9,5696.711496
-1.798238,100,5703.133262
-0.915719,1,5703.2456
1.20576,10,5703.955148
-1.200871,27,5705.752513
1.108109,12,5706.577634
-1.773273,100,5714.356439
0.858576,26,5716.142429
-0.942757,10,5716.86788
1.061273,11,5717.737221
1.13758,5,5718.12124
1.225839,3,5718.3463
1.187141,4,5718.64353
1.248453,4,5719.001441
-1.416466,22,5720.459917
1.11317,2,5720.641328
1.116693,15,5721.668458
1.063733,6,5722.108132
1.056534,9,5722.736201
-1.073834,11,5723.526486
1.038415,16,5724.620008
-0.27946,80,5729.771024
-0.990748,10,5730.555509
-1.922967,60,5734.472756
1.001594,20,5735.788887
-0.882058,11,5736.582533
-0.804126,4,5736.882099
-1.292121,33,5738.995959
1.140071,11,5739.821179
-0.902623,14,5740.746433
