#{"t_start": 1655799872.726103, "env_id": "IK-Gazebo-v0"}
r,l,t
2.43328,1,58.698061
2.615117,1,58.745342
12.870846,1,58.80587
2.82925,1,58.853436
10.079199,1,58.897616
4.186311,1,58.94058
3.498496,1,58.97632
1.919607,1,59.029651
5.07375,1,59.068799
4.86765,1,59.118689
2.54013,1,59.161006
2.228792,1,59.228091
2.806524,1,59.300062
3.171346,1,59.341161
3.638088,1,59.379495
2.756903,1,59.419704
2.32868,1,59.46235
2.776135,1,59.499911
2.959236,1,59.544462
1.971845,1,59.598021
2.190541,1,59.6433
5.071897,1,59.684515
3.659388,1,59.729903
2.661981,1,59.772307
4.871514,1,59.831725
2.979649,1,59.874069
4.979829,1,59.911683
4.086957,1,59.952436
3.533781,1,59.99676
3.345755,1,60.040984
16.649026,1,60.089398
4.038503,1,60.14117
2.80357,1,60.189791
3.068085,1,60.235852
2.909529,1,60.273051
2.749069,1,60.312732
2.298282,1,60.363932
2.416465,1,60.409559
3.937888,1,60.494476
5.768847,1,60.541155
3.441321,1,60.59259
6.950876,1,60.643732
2.491237,1,60.69232
3.70166,1,60.737127
1.759725,1,60.787569
3.317392,1,60.835496
1.973235,1,60.898682
2.256108,1,60.971053
2.278312,1,61.015024
4.324599,1,61.05068
4.017817,1,61.091514
3.406688,1,61.133643
5.148512,1,61.220028
2.864841,1,61.265558
1.91311,1,61.313503
3.087827,1,61.357582
3.039999,1,61.440158
3.931472,1,61.480978
2.559433,1,61.52868
1.901449,1,61.586002
2.100578,1,61.634948
2.700831,1,61.679171
3.320857,1,61.720695
3.977853,1,61.774024
5.37872,1,61.817363
3.198276,1,61.863541
2.471807,1,61.907765
2.159528,1,61.952518
4.13291,1,61.996823
3.293104,1,62.035787
2.160794,1,62.075088
3.537775,1,62.117351
2.256193,1,62.159297
4.437937,1,62.194643
5.205971,1,62.232997
5.768763,1,62.273883
3.115528,1,62.315315
3.513907,1,62.356927
2.838801,1,62.403231
1.857973,1,62.451184
3.555652,1,62.492051
1.843282,1,62.530839
2.936899,1,62.567574
3.143493,1,62.609663
2.069928,1,62.681077
3.124966,1,62.720795
2.006837,1,62.759167
2.546269,1,62.805485
3.148557,1,62.851282
3.186075,1,62.894789
3.348736,1,62.933413
2.100532,1,62.977245
3.166454,1,63.018921
2.755527,1,63.05939
4.060847,1,63.098807
6.702792,1,63.152471
2.951619,1,63.192499
24.99,1,63.263609
3.129296,1,63.308571
3.373537,1,63.355562
2.583304,1,63.393717
2.59316,1,63.441747
8.556616,1,63.481811
4.200525,1,63.519239
3.477125,1,63.556513
4.770919,1,63.600924
2.809252,1,63.647606
2.206488,1,63.691637
6.870994,1,63.739752
3.023329,1,63.779136
3.334845,1,63.818069
2.664909,1,63.858798
3.278126,1,63.897889
3.964727,1,63.941391
3.044905,1,63.974123
3.11422,1,64.010447
3.934536,1,64.056209
2.382648,1,64.098489
2.34529,1,64.139546
2.570952,1,64.185532
2.004612,1,64.229384
2.712308,1,64.271067
2.524084,1,64.309799
2.474756,1,64.351352
2.665954,1,64.415865
2.935175,1,64.462008
2.945199,1,64.510364
3.490921,1,64.556063
3.435945,1,64.598616
4.921587,1,64.639152
2.475094,1,64.682258
2.725448,1,64.724798
3.277073,1,64.764455
2.620266,1,64.814958
3.782853,1,64.855904
5.242927,1,64.899194
4.557329,1,64.963368
3.66358,1,65.001798
1.774563,1,65.048242
4.365099,1,65.087666
4.590805,1,65.128981
2.706174,1,65.19563
2.921785,1,65.231167
3.385111,1,65.273076
4.071781,1,65.320287
2.484964,1,65.363608
2.572503,1,65.407233
6.914827,1,65.445721
2.051861,1,65.48878
3.87856,1,65.533446
3.974112,1,65.574693
3.264891,1,65.609567
4.453786,1,65.65361
3.120205,1,65.707937
3.038481,1,65.75174
4.514874,1,65.794171
3.130506,1,65.845778
3.655705,1,65.887545
3.412014,1,65.928001
2.166622,1,65.98242
2.592826,1,66.03458
2.465706,1,66.08779
2.820921,1,66.13562
2.854864,1,66.19084
3.078608,1,66.243587
2.256163,1,66.304277
2.787333,1,66.365179
2.785518,1,66.434178
2.177338,1,66.488877
3.311874,1,66.618571
2.771497,1,66.787251
9.612428,1,66.98109
4.882026,1,67.139299
3.267304,1,67.23991
2.93428,1,67.364093
11.089214,1,67.507217
5.617893,1,67.579883
6.021585,1,67.628863
5.371318,1,67.669576
3.143227,1,67.71212
4.61462,1,67.767797
2.238398,1,67.811079
4.65026,1,67.857738
3.212021,1,67.926386
2.493233,1,67.970834
3.466172,1,68.010492
1.920096,1,68.047291
2.537181,1,68.083807
3.116033,1,68.122226
2.547939,1,68.162849
6.653771,1,68.20325
2.555972,1,68.300733
4.286644,1,68.341294
2.436649,1,68.397854
4.031162,1,68.439227
3.577631,1,68.501114
2.253132,1,68.545953
2.466597,1,68.588653
4.590186,1,68.634681
1.727128,1,68.683236
3.600333,1,68.730555
10.76282,1,68.777328
1.862738,1,68.834965
1.8996,1,68.878307
4.072963,1,68.918335
4.021122,1,68.97964
2.710083,1,69.02293
2.994568,1,69.072338
2.914024,1,69.110446
1.952678,1,69.149125
2.319502,1,69.196813
2.262524,1,69.247103
3.367341,1,69.289682
4.687706,1,69.328151
4.192431,1,69.37719
7.261603,1,69.414277
2.882353,1,69.458218
3.158724,1,69.505957
4.742946,1,69.56063
3.252778,1,69.60184
3.015424,1,69.648346
6.812665,1,69.686611
3.162076,1,69.73888
2.379445,1,69.782656
4.124388,1,69.828757
3.012922,1,69.869584
4.16798,1,69.911292
2.285119,1,69.955169
3.205763,1,70.027659
3.938315,1,70.075717
3.135148,1,70.161164
3.251575,1,70.213786
4.207557,1,70.261186
4.320521,1,70.299861
2.928278,1,70.345746
4.878578,1,70.396994
2.643522,1,70.444929
2.959922,1,70.493325
5.574388,1,70.539589
3.104916,1,70.576239
3.246842,1,70.627432
4.495092,1,70.705616
2.810348,1,70.74501
2.211792,1,70.803237
3.12964,1,70.850368
2.545506,1,70.894129
1.943386,1,70.938466
9.481928,1,70.986289
4.875351,1,71.02964
3.836196,1,71.070363
3.519951,1,71.110082
4.798508,1,71.148754
2.410783,1,71.193315
2.09767,1,71.24387
3.639981,1,71.287454
2.945694,1,71.337413
2.480117,1,71.402755
3.353706,1,71.44133
2.673,1,71.479934
2.882918,1,71.517893
3.265673,1,71.572289
2.55447,1,71.633174
2.728507,1,71.677012
1.833899,1,71.719033
2.948251,1,71.760335
3.283023,1,71.803836
2.213419,1,71.875839
3.037698,1,71.915082
2.891344,1,71.954676
2.852282,1,72.000681
3.795009,1,72.038659
3.83811,1,72.079243
2.806807,1,72.119692
4.0667,1,72.163401
4.134622,1,72.204467
2.832808,1,72.244325
2.220197,1,72.285906
2.867742,1,72.324681
5.814757,1,72.36735
3.892057,1,72.409531
2.395585,1,72.454221
3.741988,1,72.498328
7.854513,1,72.543287
2.995363,1,72.580289
1.866494,1,72.650721
5.083794,1,72.712783
3.53083,1,72.768986
2.993759,1,72.827451
6.5283,1,72.869749
3.528118,1,72.940324
3.308709,1,73.000167
2.439382,1,73.041957
2.204393,1,73.084823
3.240184,1,73.132714
2.178174,1,73.189863
5.890447,1,73.229685
3.436725,1,73.270089
3.16536,1,73.304011
4.680484,1,73.346769
2.398274,1,73.389712
2.392019,1,73.433205
5.845205,1,73.477206
6.637684,1,73.522176
6.788788,1,73.568867
2.523694,1,73.626511
3.522938,1,73.672643
3.561806,1,73.717808
4.34036,1,73.757295
2.47123,1,73.79739
4.592328,1,73.839756
2.566299,1,73.88244
2.67196,1,73.929329
3.264188,1,73.978278
3.752797,1,74.04688
9.473297,1,74.092117
2.266419,1,74.139631
6.384979,1,74.195731
3.857281,1,74.241324
5.434141,1,74.286231
5.76866,1,74.32586
2.685451,1,74.372618
3.734031,1,74.417547
3.767745,1,74.463659
4.020706,1,74.53094
4.42931,1,74.575952
5.212877,1,74.626885
2.24025,1,74.6712
3.814505,1,74.713807
2.511202,1,74.754347
2.674287,1,74.790087
2.122075,1,74.828034
1.935128,1,74.868736
6.223329,1,74.906656
2.504998,1,74.953163
4.063984,1,75.047286
3.309177,1,75.1243
2.277763,1,75.164293
4.441053,1,75.203195
4.189149,1,75.244439
2.246374,1,75.28383
3.687923,1,75.324808
4.064702,1,75.366501
2.177553,1,75.415584
3.098923,1,75.455534
1.991232,1,75.498778
2.092811,1,75.543074
2.428212,1,75.582795
3.757139,1,75.626574
1.763509,1,75.679923
4.911948,1,75.740644
5.15874,1,75.778122
5.815578,1,75.815267
7.326312,1,75.859851
4.252182,1,75.903563
1.89506,1,75.956151
4.476561,1,75.996505
4.810512,1,76.036772
3.099681,1,76.077913
2.790759,1,76.121033
2.639452,1,76.163157
4.038825,1,76.205949
3.372151,1,76.245061
2.153051,1,76.289772
4.83149,1,76.342511
2.824442,1,76.385101
5.294657,1,76.427436
3.287715,1,76.47011
5.978695,1,76.51271
3.182786,1,76.555754
3.447279,1,76.599709
3.645284,1,76.645257
2.279594,1,76.695651
2.37339,1,76.739655
3.038115,1,76.785376
2.949767,1,76.828145
2.390946,1,76.865392
2.57084,1,76.933887
2.991505,1,76.979348
4.262414,1,77.017887
1.91293,1,77.058028
7.928667,1,77.098506
4.436508,1,77.139844
2.099273,1,77.1951
4.837921,1,77.261622
15.939206,1,77.318613
3.844748,1,77.373746
4.626503,1,77.440117
2.835626,1,77.504356
5.128797,1,77.571495
2.482665,1,77.637824
3.282567,1,77.703487
13.84902,1,77.75058
2.551264,1,77.79622
2.310182,1,77.85129
2.762202,1,77.890643
3.530017,1,77.929872
3.771788,1,77.992866
2.162895,1,78.030302
3.695657,1,78.101857
2.024894,1,78.154033
3.640788,1,78.197716
3.088704,1,78.240938
3.672194,1,78.282514
10.134432,1,78.32342
2.639481,1,78.371554
2.638818,1,78.423217
6.444583,1,78.46728
3.618874,1,78.512852
3.286328,1,78.558075
5.995158,1,78.599315
2.079684,1,78.642414
3.851063,1,78.691535
3.701834,1,78.733723
2.756089,1,78.77462
7.245134,1,78.814249
3.70034,1,78.854534
2.233228,1,78.895758
2.42948,1,78.939334
2.948573,1,78.985389
2.030344,1,79.028075
2.536217,1,79.076093
2.888875,1,79.116351
2.536861,1,79.158557
1.615623,1,79.201414
3.379816,1,79.249623
1.818479,1,79.28896
4.436705,1,79.330126
2.776003,1,79.394357
3.04569,1,79.474388
2.649223,1,79.523931
2.254246,1,79.571641
2.110068,1,79.621894
6.053996,1,79.670532
2.884274,1,79.710774
2.470329,1,79.75934
3.92077,1,79.797778
2.622984,1,79.839524
3.025867,1,79.908605
4.632464,1,79.953139
2.301964,1,79.997262
2.623316,1,80.048334
3.271465,1,80.088735
4.188352,1,80.168461
1.94151,1,80.209283
3.012782,1,80.248398
6.775769,1,80.290935
1.790856,1,80.329979
2.218729,1,80.373422
2.861411,1,80.414737
4.489638,1,80.487123
4.116129,1,80.53572
3.24337,1,80.572321
12.511486,1,80.61308
1.777193,1,80.65182
1.792437,1,80.723206
1.935825,1,80.77277
2.235098,1,80.816358
4.411812,1,80.874152
2.594311,1,80.918527
2.53302,1,80.996129
2.974175,1,81.038147
2.181926,1,81.082881
2.305685,1,81.123173
3.596949,1,81.166871
2.566871,1,81.208324
2.026413,1,81.251991
1.774845,1,81.29266
4.812019,1,81.345596
2.521169,1,81.40062
2.624588,1,81.441343
2.12546,1,81.483229
1.961479,1,81.526672
2.772675,1,81.572814
5.868414,1,81.616743
2.499073,1,81.659148
2.434904,1,81.702147
3.235481,1,81.752947
2.277546,1,81.79294
3.332371,1,81.832112
3.638844,1,81.875162
2.498477,1,81.918535
2.263964,1,81.960829
8.946495,1,82.014686
4.911607,1,82.057789
2.674427,1,82.112151
4.740981,1,82.15479
3.507687,1,82.197782
2.437729,1,82.244811
3.315279,1,82.286475
12.183565,1,82.325541
2.496658,1,82.372735
3.226009,1,82.422608
3.101725,1,82.472299
3.54322,1,82.519456
3.620867,1,82.569196
3.544949,1,82.617811
4.102547,1,82.679209
3.00701,1,82.728877
2.041846,1,82.779813
3.984853,1,82.828204
3.551491,1,82.868309
2.690305,1,82.908706
6.577569,1,82.959449
2.419317,1,82.998969
3.192674,1,83.039673
2.803507,1,83.083231
4.440923,1,83.159715
3.285049,1,83.218088
2.518338,1,83.259341
1.657028,1,83.302345
3.287745,1,83.345573
4.35029,1,83.386612
3.652393,1,83.423701
5.31819,1,83.488871
2.157551,1,83.534915
2.82133,1,83.578728
3.505019,1,83.628636
2.288463,1,83.673377
3.000319,1,83.712464
2.600256,1,83.75668
3.380039,1,83.8119
1.886991,1,83.850487
2.347475,1,83.891002
2.480833,1,83.943291
3.989655,1,83.985836
3.856969,1,84.022345
3.894587,1,84.061301
3.386122,1,84.110009
3.034589,1,84.161419
4.174333,1,84.199919
2.557077,1,84.240247
3.986865,1,84.278599
2.469962,1,84.320113
3.004215,1,84.362627
4.596072,1,84.41052
3.372944,1,84.463659
3.69171,1,84.524611
3.02787,1,84.571746
8.634583,1,84.618363
2.766354,1,84.667948
5.921604,1,84.731915
4.548779,1,84.792527
3.753562,1,84.839562
2.627121,1,84.894166
2.919318,1,84.945017
3.617974,1,84.987409
5.4936,1,85.025328
2.136383,1,85.102831
4.434151,1,85.151631
3.16599,1,85.197761
2.799664,1,85.239879
3.292823,1,85.282727
4.035911,1,85.354607
2.785287,1,85.397108
2.611494,1,85.443453
2.871099,1,85.482675
3.221089,1,85.524544
2.062629,1,85.570218
3.507566,1,85.621732
3.411896,1,85.666594
1.868195,1,85.705727
2.762949,1,85.747731
2.378832,1,85.78289
3.418067,1,85.822784
4.065273,1,85.862275
2.810239,1,85.902665
2.903707,1,85.956876
5.490387,1,86.009775
3.615236,1,86.054312
3.579954,1,86.09707
2.956003,1,86.139971
4.212985,1,86.21897
3.043633,1,86.264184
14.064419,1,86.339694
2.663586,1,86.386392
3.80382,1,86.426579
3.602755,1,86.464517
2.309166,1,86.50491
2.009693,1,86.565648
2.719772,1,86.604932
1.734892,1,86.674345
2.492717,1,86.714651
3.023804,1,86.758318
2.494724,1,86.798483
3.613844,1,86.843054
3.439226,1,86.883461
3.704799,1,86.924405
4.054541,1,86.964376
2.598049,1,87.006125
2.029074,1,87.049357
4.402389,1,87.09545
1.948087,1,87.160895
2.857078,1,87.229906
3.332932,1,87.284672
7.739785,1,87.339635
4.033473,1,87.383741
3.355251,1,87.428431
2.828964,1,87.472383
2.270107,1,87.522635
17.511903,1,87.566961
2.633009,1,87.615812
2.453141,1,87.650437
2.274765,1,87.689896
2.218882,1,87.729887
2.964797,1,87.774677
2.723787,1,87.820638
8.769063,1,87.866365
13.088245,1,87.908939
2.639017,1,87.95007
2.680009,1,87.987322
3.86217,1,88.025228
5.405787,1,88.071048
12.292652,1,88.116764
1.91555,1,88.155009
2.387218,1,88.194651
2.962772,1,88.230663
3.157557,1,88.280615
2.727225,1,88.316763
8.616779,1,88.35914
3.982637,1,88.398556
4.042798,1,88.448503
2.983447,1,88.508092
2.489928,1,88.56125
2.306419,1,88.610219
3.891308,1,88.654937
2.666685,1,88.704937
1.954312,1,88.768894
2.344251,1,88.810145
2.400363,1,88.852685
2.46749,1,88.900021
3.488345,1,88.946149
1.906567,1,88.994968
2.199965,1,89.056581
3.232725,1,89.101297
7.552721,1,89.148051
1.996892,1,89.18879
1.886862,1,89.22783
2.632397,1,89.271127
2.663268,1,89.310984
2.278525,1,89.353024
3.130715,1,89.395607
4.19795,1,89.435513
5.740425,1,89.476186
5.563815,1,89.515135
2.738037,1,89.557545
1.843299,1,89.626672
2.486578,1,89.663592
2.174557,1,89.701034
5.333673,1,89.745569
3.306321,1,89.78651
3.031848,1,89.843062
3.850099,1,89.893451
2.687844,1,89.950956
2.75222,1,89.992749
6.506719,1,90.035387
7.795796,1,90.077613
3.138802,1,90.126179
2.325052,1,90.174949
2.295779,1,90.236281
3.930457,1,90.311706
5.073808,1,90.370692
2.620207,1,90.41826
2.550161,1,90.463445
3.228499,1,90.508582
4.459045,1,90.550757
5.320027,1,90.592234
3.086174,1,90.635583
6.221128,1,90.679039
1.738597,1,90.760006
2.414229,1,90.823186
2.914746,1,90.870013
2.559039,1,90.917248
3.151438,1,90.99717
2.155379,1,91.079417
3.565911,1,91.144538
3.125658,1,91.214524
2.570642,1,91.281322
19.389175,1,91.336563
3.370891,1,91.37599
3.826878,1,91.414854
5.314991,1,91.457122
3.112488,1,91.50366
3.362779,1,91.585317
3.916133,1,91.625544
3.084838,1,91.670043
2.609347,1,91.726789
3.171415,1,91.77272
9.179575,1,91.819197
2.749333,1,91.862139
2.322264,1,91.910155
6.164404,1,91.952646
2.045557,1,91.991286
5.361187,1,92.034371
2.188194,1,92.076628
4.907681,1,92.119092
5.761598,1,92.161394
2.555823,1,92.221545
2.615654,1,92.278611
2.462481,1,92.32537
2.61839,1,92.378415
3.072169,1,92.453958
4.866561,1,92.511303
2.876586,1,92.5694
2.936639,1,92.612606
2.254462,1,92.670576
2.818324,1,92.735938
3.20544,1,92.777874
3.559339,1,92.819436
2.242718,1,92.875136
1.67481,1,92.915344
1.868567,1,92.960078
2.576013,1,93.030793
3.401735,1,93.07379
5.923422,1,93.131158
6.357497,1,93.214731
3.933567,1,93.292145
4.492811,1,93.34268
2.79794,1,93.387452
2.762894,1,93.429568
2.472508,1,93.476284
3.74436,1,93.548186
2.351541,1,93.593264
2.061882,1,93.634625
3.491881,1,93.684526
3.156851,1,93.747474
2.460709,1,93.790721
3.676036,1,93.858319
3.041745,1,93.946702
3.144458,1,94.00476
3.198343,1,94.046156
3.979852,1,94.086444
2.957858,1,94.144197
3.053081,1,94.203447
4.315137,1,94.260746
1.913301,1,94.315829
2.167773,1,94.360534
2.939564,1,94.40142
7.932056,1,94.443384
3.489003,1,94.501965
3.894649,1,94.559963
3.840902,1,94.638988
2.656186,1,94.684643
3.029655,1,94.74028
2.512284,1,94.779434
3.392834,1,94.838933
3.310511,1,94.881766
2.537569,1,94.924239
4.364584,1,94.966591
2.113169,1,95.026941
2.359705,1,95.071842
2.230043,1,95.116603
1.744235,1,95.174764
3.467821,1,95.214045
2.477077,1,95.254078
4.607461,1,95.311679
2.47873,1,95.358044
6.668618,1,95.398212
2.832191,1,95.439638
1.980528,1,95.497893
2.984228,1,95.54642
4.115346,1,95.605908
2.676468,1,95.648657
2.987499,1,95.693891
9.437181,1,95.747812
3.294161,1,95.808355
2.783718,1,95.853127
1.699475,1,95.897527
3.527533,1,95.953212
3.144919,1,96.013785
1.956519,1,96.059802
2.446414,1,96.099272
1.874997,1,96.14054
2.716897,1,96.18665
2.706726,1,96.244428
2.821068,1,96.30195
2.488962,1,96.35912
4.52952,1,96.401508
3.29721,1,96.442077
4.646496,1,96.479338
2.629886,1,96.523691
4.925036,1,96.570099
3.103814,1,96.612469
2.41187,1,96.659173
1.610348,1,96.704569
1.937376,1,96.751972
5.652195,1,96.802449
3.04585,1,96.871953
2.203514,1,96.928131
2.645082,1,96.975256
4.614612,1,97.021444
2.076626,1,97.066914
2.371402,1,97.157296
2.332747,1,97.214877
3.159085,1,97.262138
5.9714,1,97.310127
5.114971,1,97.35163
1.905114,1,97.399006
1.967039,1,97.455721
2.140429,1,97.515141
2.783378,1,97.572775
2.93696,1,97.661072
5.052443,1,97.723132
8.312681,1,97.781583
2.932882,1,97.851028
1.468921,1,97.908564
2.800384,1,97.96654
4.756514,1,98.033835
2.309069,1,98.081276
2.364345,1,98.128698
3.80568,1,98.185503
3.226214,1,98.242478
2.268072,1,98.282934
2.813966,1,98.324989
24.99,1,98.362749
2.867412,1,98.404074
4.444724,1,98.447264
1.908521,1,98.50596
4.005676,1,98.557041
2.248627,1,98.599304
4.845733,1,98.635879
2.877491,1,98.693135
3.615895,1,98.733516
3.385573,1,98.780787
2.76799,1,98.876058
6.387702,1,98.919412
3.60733,1,98.985957
2.026418,1,99.042382
2.442283,1,99.099513
2.170664,1,99.144875
2.008044,1,99.206755
3.097737,1,99.324054
3.546348,1,99.369584
3.536017,1,99.417935
5.172308,1,99.464386
5.129004,1,99.50319
2.726161,1,99.544892
2.240776,1,99.60054
3.218553,1,99.658684
2.406943,1,99.703243
2.636987,1,99.749508
4.087839,1,99.81071
3.25605,1,99.856678
2.129504,1,99.906067
2.366115,1,99.957427
6.743011,1,100.017221
3.89884,1,100.063821
2.128742,1,100.11178
3.902837,1,100.158619
3.023064,1,100.205288
6.679653,1,100.260739
1.891772,1,100.321541
2.507492,1,100.367465
2.833718,1,100.414244
3.051665,1,100.464012
5.027974,1,100.523661
10.918122,1,100.564504
5.15604,1,100.607826
5.528214,1,100.64664
6.214003,1,100.698319
2.441448,1,100.746825
6.714892,1,100.820814
1.913974,1,100.865444
2.894796,1,100.900536
2.607594,1,100.955978
2.391746,1,101.002494
2.75608,1,101.041822
2.504821,1,101.083674
1.689183,1,101.149254
2.710706,1,101.210564
2.575263,1,101.252715
4.093345,1,101.298238
3.547338,1,101.350784
1.889469,1,101.397826
2.85219,1,101.49625
1.881798,1,101.55511
2.156288,1,101.600419
2.871829,1,101.654561
2.320884,1,101.720814
3.939038,1,101.781955
4.351206,1,101.82289
3.022952,1,101.876583
4.551641,1,101.936434
2.312294,1,102.00452
2.301097,1,102.088163
2.769536,1,102.13145
3.517749,1,102.179242
4.28662,1,102.231194
2.762996,1,102.292556
2.562821,1,102.352171
4.684301,1,102.39339
1.720748,1,102.436498
2.572999,1,102.513657
4.269959,1,102.591644
2.634006,1,102.647157
1.897521,1,102.70479
2.518072,1,102.749913
1.830828,1,102.808599
4.89697,1,102.852129
4.735199,1,102.899359
3.638805,1,103.016561
1.696869,1,103.11216
2.956359,1,103.212564
2.742848,1,103.265864
2.507511,1,103.328438
3.697419,1,103.416936
2.932495,1,103.465033
2.9121,1,103.54075
2.618129,1,103.588638
5.035762,1,103.647623
